,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.831000E+02,5.197815E-01,4.937874E+01,2.305000E+02,5.760237E-01,5.050345E+01,2.025000E+02,6.417739E-01,5.094951E+01,1.845000E+02,7.205743E-01,5.095552E+01,1.720000E+02,8.192769E-01,5.055694E+01
gammam,1.784000E+02,8.326489E-01,4.949965E+01,1.877000E+02,7.221850E-01,5.049281E+01,2.022000E+02,6.374620E-01,5.114614E+01,2.258000E+02,5.685778E-01,5.148600E+01,2.714000E+02,5.107032E-01,5.131202E+01
gammamRNA,1.714000E+02,8.286395E-01,5.056754E+01,1.833000E+02,7.284788E-01,5.096222E+01,2.003000E+02,6.488553E-01,5.096389E+01,2.266000E+02,5.825529E-01,5.055489E+01,2.741000E+02,5.258822E-01,4.953480E+01
gammad,1.975000E+02,6.598151E-01,5.095050E+01,1.976000E+02,6.597000E-01,5.085868E+01,1.980000E+02,6.594163E-01,5.063731E+01,1.988000E+02,6.586964E-01,5.011243E+01,2.009000E+02,6.567778E-01,4.889598E+01
alphaass,2.796000E+02,5.210532E-01,4.979456E+01,2.293000E+02,5.771908E-01,5.072373E+01,2.021000E+02,6.428396E-01,5.099146E+01,1.846000E+02,7.215748E-01,5.082824E+01,1.725000E+02,8.202962E-01,5.027051E+01
alphadiss,1.737000E+02,8.078571E-01,5.035649E+01,1.859000E+02,7.138997E-01,5.085846E+01,2.035000E+02,6.381757E-01,5.098816E+01,2.307000E+02,5.746336E-01,5.070020E+01,2.810000E+02,5.200553E-01,4.976647E+01
phi0,2.893000E+02,5.158195E-01,4.924782E+01,2.329000E+02,5.720274E-01,5.045388E+01,2.037000E+02,6.377613E-01,5.093731E+01,1.852000E+02,7.165433E-01,5.096374E+01,1.724000E+02,8.151795E-01,5.057934E+01
f1,2.012000E+02,6.498444E-01,5.155102E+01,2.011000E+02,6.502631E-01,5.152680E+01,2.003000E+02,6.520530E-01,5.142431E+01,1.974000E+02,6.598384E-01,5.098958E+01,1.871000E+02,6.964984E-01,4.916793E+01
f2,2.272000E+02,2.378057E-01,5.695318E+01,2.268000E+02,2.423113E-01,5.690343E+01,2.255000E+02,2.595031E-01,5.671212E+01,2.203000E+02,3.287198E-01,5.590702E+01,1.974000E+02,6.595279E-01,5.099402E+01
f3,1.973000E+02,6.597854E-01,5.099209E+01,1.974000E+02,6.599661E-01,5.098247E+01,1.970000E+02,6.609257E-01,5.093007E+01,1.953000E+02,6.660686E-01,5.065265E+01,1.872000E+02,6.954720E-01,4.920572E+01
f12,1.974000E+02,6.598378E-01,5.098878E+01,1.974000E+02,6.603075E-01,5.097986E+01,1.972000E+02,6.623955E-01,5.094132E+01,1.967000E+02,6.718359E-01,5.076684E+01,1.946000E+02,7.182079E-01,4.992289E+01
f13,2.888000E+02,6.418814E-01,3.323807E+01,2.453000E+02,6.432575E-01,3.845151E+01,2.200000E+02,6.475784E-01,4.361225E+01,2.028000E+02,6.554832E-01,4.887257E+01,1.902000E+02,6.684105E-01,5.428447E+01
f23,2.000000E+02,6.164521E-01,5.180928E+01,1.999000E+02,6.173782E-01,5.179165E+01,1.996000E+02,6.208365E-01,5.172537E+01,1.988000E+02,6.340500E-01,5.147459E+01,1.958000E+02,6.898232E-01,5.043146E+01
f123,1.974000E+02,6.596861E-01,5.098625E+01,1.974000E+02,6.601944E-01,5.099128E+01,1.976000E+02,6.616307E-01,5.100387E+01,1.979000E+02,6.657733E-01,5.103824E+01,1.994000E+02,6.784843E-01,5.113022E+01
kb1,2.887000E+02,6.211863E-01,5.392782E+01,2.410000E+02,6.296480E-01,5.366237E+01,2.154000E+02,6.409714E-01,5.266539E+01,1.995000E+02,6.564626E-01,5.126931E+01,1.894000E+02,6.789608E-01,4.960367E+01
kb2,1.937000E+02,6.458572E-01,4.842591E+01,1.890000E+02,6.204599E-01,4.249784E+01,1.888000E+02,6.009245E-01,3.652403E+01,1.933000E+02,5.854571E-01,3.041693E+01,2.063000E+02,5.738475E-01,2.388538E+01
kb3,2.893000E+02,6.271403E-01,5.376106E+01,2.402000E+02,6.339552E-01,5.362781E+01,2.148000E+02,6.434751E-01,5.267744E+01,1.994000E+02,6.569132E-01,5.127081E+01,1.901000E+02,6.770400E-01,4.955412E+01
ku1,1.892000E+02,6.803983E-01,4.950786E+01,1.989000E+02,6.574363E-01,5.118913E+01,2.143000E+02,6.417427E-01,5.261456E+01,2.390000E+02,6.303133E-01,5.366086E+01,2.846000E+02,6.217792E-01,5.401450E+01
ku2,2.479000E+02,5.683600E-01,4.695130E+01,2.302000E+02,5.875499E-01,4.806692E+01,2.155000E+02,6.106982E-01,4.919559E+01,2.032000E+02,6.394796E-01,5.033226E+01,1.935000E+02,6.771550E-01,5.146032E+01
ku3,1.900000E+02,6.776512E-01,4.950613E+01,1.989000E+02,6.575743E-01,5.120801E+01,2.136000E+02,6.441664E-01,5.261314E+01,2.378000E+02,6.346576E-01,5.359071E+01,2.833000E+02,6.278188E-01,5.381476E+01
