,log10_var,log10_left_bound,log10_right_bound
beta,1.1436392352745433,1.054610389744307,1.1546026182132902
gammam,-0.30094314545233225,-0.30885053858088984,-0.2116006491461711
gammamRNA,0.7997539664118859,0.7886218747134136,0.8842327618318715
gammad,-2.9226320947158437,-3.3010299956639813,-1.0
alphaass,-1.7242280998350688,-1.9008944733782278,-1.7073899347976167
alphadiss,0.9047155452786809,0.8932759489546224,1.0888714055569217
phi0,-0.7796303675486055,-0.8702046762071075,-0.7692028458637504
f1,-0.10336356947041574,-3.0,0.3526390793796158
f2,-2.0499273702498426,-3.0,0.06600148041779977
f3,1.5633624094866074,-3.0,1.628175801828439
f12,1.8386602259889415,1.81503395535423,1.9924371980932318
f13,-2.6748950170285926,-3.0,-0.06809320577534417
f23,-2.827689031478046,-3.0,0.9675157247131914
f123,-0.27588804603878775,-3.0,-0.25366257683919025
kb1,1.7427251313046983,1.636199078550784,1.859302806182257
kb2,1.2773799746672547,1.206368783681568,1.545539749693078
kb3,-1.3546759984377066,-2.5790284292877725,-1.3448478460985336
ku1,0.2304489213782739,0.20866719363043923,0.4711618569225451
ku2,-0.21225622835353336,-0.2576481600554944,-0.008353245108436038
ku3,-1.1784864715952268,-1.3870738909167515,-1.1499225992308064
bcoop12,-0.320390428220244,-0.38551102449580466,-0.10187869140772145
bcoop23,0.6527296960692476,-0.5798179219577699,0.6653918112957071
bcoop13,0.888348010178049,-0.3132442156844715,0.8980202442128755
bcoop123,1.0920184707527971,-0.13722322195738396,1.101815885983009
ucoop12,-0.8315025164769673,-0.8498434336327099,-0.6107520806498768
ucoop23,-0.20162562331843878,-0.5408949413469459,-0.17521175501601344
ucoop13,-0.9792245118064422,-1.3010299956639813,-0.9569564013819263
ucoop123,-0.27067319035313925,-0.6127838483665048,-0.2491850608568114
