,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.963000E+02,1.042990E-01,8.233298E+02,2.234000E+02,1.719835E-01,9.562650E+02,1.925000E+02,3.196085E-01,1.086300E+03,1.746000E+02,8.599832E-01,1.132705E+03,1.439000E+02,5.768342E+00,7.125890E+02
gammam,1.368000E+02,2.785247E+00,1.030723E+03,1.377000E+02,5.355336E-01,1.479231E+03,1.388000E+02,3.043247E-01,1.525037E+03,1.527000E+02,2.186544E-01,1.537552E+03,1.852000E+02,1.608764E-01,1.529039E+03
gammamRNA,1.376000E+02,4.732711E+00,7.770136E+02,1.532000E+02,6.509621E-01,1.165533E+03,1.580000E+02,2.800916E-01,1.079130E+03,1.783000E+02,1.703238E-01,9.742198E+02,2.330000E+02,1.154078E-01,8.758238E+02
gammad,1.239000E+02,2.855218E+01,3.591821E+02,1.238000E+02,2.752817E+01,3.628649E+02,1.236000E+02,2.532588E+01,3.708590E+02,1.230000E+02,2.127092E+01,3.851127E+02,1.217000E+02,1.599196E+01,3.941670E+02
alphaass,1.695000E+02,2.603965E-01,1.524364E+03,1.602000E+02,3.902368E-01,1.527732E+03,1.549000E+02,6.980517E-01,1.459495E+03,1.467000E+02,1.924491E+00,1.165789E+03,1.321000E+02,8.630507E+00,6.478764E+02
alphadiss,1.335000E+02,7.302661E+00,6.992209E+02,1.493000E+02,1.455709E+00,1.261081E+03,1.564000E+02,5.557080E-01,1.496121E+03,1.636000E+02,3.202799E-01,1.530233E+03,1.777000E+02,2.149824E-01,1.508520E+03
phi0,2.931000E+02,1.056098E-01,8.270713E+02,2.224000E+02,1.740149E-01,9.590791E+02,1.922000E+02,3.233954E-01,1.088269E+03,1.744000E+02,8.732386E-01,1.131358E+03,1.436000E+02,5.833949E+00,7.096326E+02
f1,1.238000E+02,2.652762E+01,3.666483E+02,1.238000E+02,2.652955E+01,3.666302E+02,1.238000E+02,2.654249E+01,3.665087E+02,1.237000E+02,2.663027E+01,3.656919E+02,1.235000E+02,2.721912E+01,3.603196E+02
f2,1.238000E+02,2.651255E+01,3.667778E+02,1.238000E+02,2.651261E+01,3.667772E+02,1.238000E+02,2.651298E+01,3.667738E+02,1.237000E+02,2.651537E+01,3.667513E+02,1.238000E+02,2.653189E+01,3.666020E+02
f3,1.247000E+02,2.456289E+01,3.857297E+02,1.246000E+02,2.472883E+01,3.840153E+02,1.243000E+02,2.528058E+01,3.784574E+02,1.235000E+02,2.716479E+01,3.609681E+02,1.211000E+02,3.434493E+01,3.096280E+02
f12,1.240000E+02,2.596434E+01,3.718036E+02,1.239000E+02,2.596630E+01,3.717842E+02,1.239000E+02,2.597983E+01,3.716581E+02,1.239000E+02,2.607209E+01,3.708011E+02,1.237000E+02,2.670484E+01,3.650517E+02
f13,1.238000E+02,2.650857E+01,3.668105E+02,1.236000E+02,2.695715E+01,3.628181E+02,1.233000E+02,2.814052E+01,3.527760E+02,1.224000E+02,3.135498E+01,3.286029E+02,1.208000E+02,4.100222E+01,2.746389E+02
f23,2.962000E+02,7.644961E-01,1.754519E+02,2.233000E+02,5.728345E-01,3.472656E+02,1.868000E+02,6.192853E-01,5.474695E+02,1.694000E+02,8.678992E-01,7.819639E+02,1.558000E+02,2.446520E+00,8.679059E+02
f123,1.244000E+02,2.376785E+01,3.918473E+02,1.241000E+02,2.491552E+01,3.808660E+02,1.237000E+02,2.703259E+01,3.624183E+02,1.228000E+02,3.125959E+01,3.312087E+02,1.216000E+02,4.130640E+01,2.768579E+02
kb1,1.207000E+02,1.279495E+01,3.790755E+02,1.145000E+02,5.952478E+00,2.971261E+02,1.079000E+02,3.532562E+00,1.878258E+02,1.012000E+02,2.470973E+00,9.570523E+01,9.570000E+01,2.045243E+00,3.617397E+01
kb2,3.100000E+02,8.958299E-01,6.890400E+02,2.392000E+02,9.375409E-01,1.132139E+03,2.043000E+02,1.245525E+00,1.386038E+03,1.752000E+02,2.719958E+00,1.299036E+03,1.413000E+02,9.342823E+00,7.405694E+02
kb3,1.189000E+02,4.084606E+01,2.794555E+02,1.216000E+02,3.114399E+01,3.328435E+02,1.231000E+02,2.775940E+01,3.568991E+02,1.238000E+02,2.648821E+01,3.669345E+02,1.240000E+02,2.600621E+01,3.709036E+02
ku1,2.552000E+02,3.289655E-01,7.255539E+02,2.116000E+02,3.819710E-01,8.168735E+02,1.848000E+02,4.932468E-01,9.389302E+02,1.707000E+02,8.403580E-01,1.064609E+03,1.489000E+02,4.006205E+00,8.092316E+02
ku2,1.337000E+02,1.347939E+01,5.835107E+02,1.544000E+02,5.523678E+00,9.919611E+02,1.805000E+02,2.292890E+00,1.353124E+03,2.010000E+02,1.319993E+00,1.401471E+03,2.230000E+02,1.016424E+00,1.257098E+03
ku3,1.242000E+02,2.581386E+01,3.725147E+02,1.240000E+02,2.604404E+01,3.705892E+02,1.236000E+02,2.679649E+01,3.644458E+02,1.223000E+02,2.926261E+01,3.457722E+02,1.195000E+02,3.776108E+01,2.944018E+02
bcoop12,1.324000E+02,9.460375E+00,4.995050E+02,1.433000E+02,2.503862E+00,6.031698E+02,1.433000E+02,1.228623E+00,5.079503E+02,1.413000E+02,8.953691E-01,3.573024E+02,1.430000E+02,7.725287E-01,2.332147E+02
bcoop23,3.087000E+02,1.069708E+00,6.597453E+02,2.374000E+02,1.110740E+00,1.100626E+03,2.020000E+02,1.475709E+00,1.345209E+03,1.723000E+02,3.087342E+00,1.245616E+03,1.406000E+02,9.657631E+00,7.260440E+02
bcoop13,1.201000E+02,1.040702E+01,3.743633E+02,1.148000E+02,4.399905E+00,2.764188E+02,1.100000E+02,2.328929E+00,1.604358E+02,1.054000E+02,1.443586E+00,7.158611E+01,1.018000E+02,1.071282E+00,2.218364E+01
bcoop123,1.255000E+02,2.081947E+01,4.002632E+02,1.328000E+02,9.229668E+00,5.048646E+02,1.401000E+02,4.350167E+00,5.905337E+02,1.450000E+02,2.241175E+00,6.377886E+02,1.467000E+02,1.350504E+00,6.268868E+02
ucoop12,1.510000E+02,2.018415E+00,1.016820E+03,1.474000E+02,3.099868E+00,9.012187E+02,1.417000E+02,5.353976E+00,7.450235E+02,1.342000E+02,1.019574E+01,5.739420E+02,1.257000E+02,2.177994E+01,4.048840E+02
ucoop23,1.293000E+02,1.745153E+01,4.892025E+02,1.419000E+02,9.093556E+00,7.536366E+02,1.575000E+02,4.992783E+00,1.040416E+03,1.753000E+02,2.826207E+00,1.276368E+03,1.909000E+02,1.838788E+00,1.365609E+03
ucoop13,1.250000E+02,2.356288E+01,3.891928E+02,1.232000E+02,2.813825E+01,3.556032E+02,1.213000E+02,3.428808E+01,3.199850E+02,1.194000E+02,4.305684E+01,2.810980E+02,1.174000E+02,5.622350E+01,2.391679E+02
ucoop123,1.588000E+02,3.096914E-01,1.161920E+03,1.568000E+02,4.240868E-01,1.219523E+03,1.562000E+02,6.467488E-01,1.241132E+03,1.546000E+02,1.293271E+00,1.149391E+03,1.419000E+02,5.292014E+00,7.513069E+02
