,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.056000E+02,2.744930E-04,3.360089E-03,6.660500E+02,3.398035E-04,5.265369E-03,5.432500E+02,4.381901E-04,6.505317E-03,4.626500E+02,6.092828E-04,6.837761E-03,3.997000E+02,9.677795E-04,5.926046E-03
gammam,4.027000E+02,8.676222E-04,6.349324E-03,4.334000E+02,5.176956E-04,7.997001E-03,4.822000E+02,3.612587E-04,8.455184E-03,5.740500E+02,2.742754E-04,8.191498E-03,4.845000E+02,2.124549E-04,7.493972E-03
gammamRNA,3.985000E+02,9.794255E-04,5.891124E-03,4.606000E+02,6.125786E-04,6.806007E-03,5.410000E+02,4.388016E-04,6.470415E-03,6.649500E+02,3.392903E-04,5.225418E-03,9.115500E+02,2.731896E-04,3.303837E-03
gammad,3.978500E+02,9.859956E-04,5.875786E-03,3.978000E+02,9.860672E-04,5.874103E-03,3.978000E+02,9.862368E-04,5.870043E-03,3.977500E+02,9.866487E-04,5.860249E-03,3.977500E+02,9.876426E-04,5.836701E-03
alphaass,3.943000E+02,1.030941E-03,5.712138E-03,3.861000E+02,1.151051E-03,5.302686E-03,3.783000E+02,1.297772E-03,4.869152E-03,3.707500E+02,1.487909E-03,4.390632E-03,3.636000E+02,1.743238E-03,3.875367E-03
alphadiss,4.134000E+02,7.803806E-04,6.886884E-03,4.782000E+02,3.712594E-04,1.021656E-02,5.648000E+02,1.809003E-04,1.262932E-02,6.929000E+02,9.009717E-05,1.323763E-02,9.432000E+02,4.614615E-05,1.164312E-02
phi0,9.066000E+02,2.743531E-04,3.354381E-03,6.660000E+02,3.398065E-04,5.265408E-03,5.429500E+02,4.385166E-04,6.507505E-03,4.622500E+02,6.104982E-04,6.836505E-03,3.993000E+02,9.720479E-04,5.913376E-03
f1,3.979500E+02,9.839899E-04,5.887651E-03,3.979000E+02,9.842069E-04,5.886044E-03,3.978500E+02,9.855851E-04,5.875876E-03,3.973000E+02,9.943707E-04,5.811806E-03,3.940000E+02,1.050865E-03,5.429144E-03
f2,6.671500E+02,2.577623E-04,5.148531E-02,6.660000E+02,2.580915E-04,5.126246E-02,6.605500E+02,2.597112E-04,5.019598E-02,6.361500E+02,2.679853E-04,4.546705E-02,5.542000E+02,3.192642E-04,2.976346E-02
f3,4.028000E+02,9.283477E-04,6.357310E-03,4.028000E+02,9.294010E-04,6.353190E-03,4.021000E+02,9.357663E-04,6.290460E-03,4.001000E+02,9.585521E-04,6.093765E-03,3.931000E+02,1.052070E-03,5.399255E-03
f12,3.984000E+02,1.015572E-03,5.428491E-03,3.943000E+02,9.047771E-04,8.159156E-03,3.888000E+02,8.917354E-04,1.084153E-02,3.798000E+02,9.511964E-04,1.295611E-02,3.639000E+02,1.120542E-03,1.354719E-02
f13,4.099000E+02,7.982728E-04,7.642209E-03,4.099000E+02,7.984945E-04,7.639575E-03,4.097000E+02,7.999661E-04,7.622190E-03,4.090000E+02,8.097804E-04,7.507951E-03,4.041000E+02,8.782790E-04,6.788085E-03
f23,3.985000E+02,9.749011E-04,5.957916E-03,3.982500E+02,9.789834E-04,5.926348E-03,3.975000E+02,9.909514E-04,5.835644E-03,3.957000E+02,1.024933E-03,5.589637E-03,3.897500E+02,1.148560E-03,4.855617E-03
f123,3.977000E+02,9.896945E-04,5.848263E-03,3.974500E+02,9.981694E-04,5.792909E-03,3.968000E+02,1.018645E-03,5.663166E-03,3.957000E+02,1.066676E-03,5.378038E-03,3.921500E+02,1.215859E-03,4.648974E-03
kb1,3.745500E+02,1.097759E-03,5.023496E-03,3.850000E+02,9.653206E-04,5.915280E-03,3.942000E+02,9.601215E-04,6.049228E-03,4.015500E+02,1.040315E-03,5.481576E-03,4.049000E+02,1.237916E-03,4.313849E-03
kb2,1.045100E+03,3.464424E-04,2.290121E-02,7.296000E+02,3.516403E-04,2.329544E-02,5.804000E+02,3.791973E-04,2.123764E-02,4.957000E+02,4.531456E-04,1.680161E-02,4.323000E+02,6.705217E-04,9.964256E-03
kb3,3.990000E+02,1.216597E-03,5.313205E-03,3.958000E+02,8.632967E-04,6.064197E-03,3.896000E+02,6.966250E-04,5.774509E-03,3.835000E+02,6.236573E-04,4.759798E-03,3.774000E+02,6.418258E-04,3.325188E-03
ku1,4.260500E+02,1.170670E-03,4.479535E-03,4.111000E+02,1.016500E-03,5.523272E-03,3.929000E+02,9.851752E-04,5.921558E-03,3.747000E+02,1.035104E-03,5.684728E-03,3.573000E+02,1.210966E-03,4.741067E-03
ku2,4.035000E+02,7.658468E-04,8.490374E-03,4.039000E+02,5.845353E-04,1.359102E-02,3.932000E+02,5.703804E-04,1.605517E-02,3.865000E+02,6.384199E-04,1.507916E-02,3.980000E+02,7.829694E-04,9.890518E-03
ku3,4.488000E+02,5.761128E-04,7.289643E-03,4.322000E+02,6.682228E-04,7.038744E-03,4.152000E+02,7.974355E-04,6.573797E-03,3.975000E+02,9.906741E-04,5.855596E-03,3.789500E+02,1.316743E-03,4.839579E-03
bcoop12,3.711500E+02,1.152627E-03,4.806772E-03,3.822500E+02,1.005562E-03,5.673593E-03,3.927500E+02,9.753212E-04,5.942839E-03,4.025000E+02,1.012814E-03,5.669474E-03,4.102000E+02,1.125783E-03,4.886300E-03
bcoop23,3.979500E+02,9.972001E-04,5.846767E-03,3.900000E+02,6.719227E-04,6.195408E-03,3.811000E+02,5.246480E-04,5.380343E-03,3.741000E+02,4.561147E-04,3.969693E-03,3.682000E+02,4.510815E-04,2.428395E-03
bcoop13,4.296000E+02,5.683844E-04,7.128364E-03,4.599000E+02,3.839405E-04,6.852403E-03,4.931000E+02,2.846203E-04,5.527164E-03,5.345000E+02,2.258612E-04,3.670892E-03,5.805000E+02,2.040100E-04,1.800769E-03
bcoop123,4.121000E+02,7.736311E-04,6.758127E-03,4.478000E+02,4.736773E-04,8.282205E-03,4.818000E+02,3.282362E-04,8.765564E-03,5.203000E+02,2.406579E-04,8.466894E-03,5.694000E+02,1.814487E-04,7.613002E-03
ucoop12,4.385500E+02,1.142742E-03,4.534740E-03,4.223500E+02,9.970383E-04,5.565558E-03,4.016500E+02,9.801020E-04,5.884106E-03,3.812000E+02,1.046689E-03,5.564324E-03,3.625000E+02,1.232758E-03,4.620300E-03
ucoop23,4.553000E+02,5.534048E-04,8.092513E-03,4.347000E+02,6.607934E-04,7.433908E-03,4.148000E+02,8.071573E-04,6.658272E-03,3.955000E+02,1.017508E-03,5.754141E-03,3.764000E+02,1.367009E-03,4.652510E-03
ucoop13,4.774000E+02,4.268929E-04,7.788430E-03,4.544000E+02,5.172463E-04,7.700446E-03,4.313000E+02,6.513736E-04,7.228928E-03,4.076500E+02,8.614276E-04,6.352540E-03,3.838500E+02,1.231227E-03,5.063941E-03
ucoop123,4.174000E+02,7.561014E-04,6.992839E-03,4.061000E+02,8.776115E-04,6.364521E-03,3.949000E+02,1.031468E-03,5.690558E-03,3.838000E+02,1.243992E-03,4.942921E-03,3.734000E+02,1.559273E-03,4.117806E-03
