,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.220000E+01,6.085178E-03,4.042323E-01,4.770000E+01,8.011998E-03,5.782816E-01,4.020000E+01,1.168633E-02,6.887232E-01,3.530000E+01,1.902702E-02,7.202191E-01,3.170000E+01,3.771934E-02,6.298025E-01
gammam,2.960000E+01,2.702445E-02,7.740266E-01,2.830000E+01,1.172018E-02,1.003724E+00,2.780000E+01,6.188205E-03,1.086177E+00,2.870000E+01,3.624197E-03,1.064639E+00,3.190000E+01,2.306783E-03,9.812396E-01
gammamRNA,3.130000E+01,4.214668E-02,6.025838E-01,3.400000E+01,2.182947E-02,6.969309E-01,3.790000E+01,1.358557E-02,6.870457E-01,4.350000E+01,9.327905E-03,6.103492E-01,5.320000E+01,6.891918E-03,4.830180E-01
gammad,3.050000E+01,5.625714E-02,5.382307E-01,3.050000E+01,5.626033E-02,5.381194E-01,3.050000E+01,5.626706E-02,5.378408E-01,3.050000E+01,5.628441E-02,5.371533E-01,3.050000E+01,5.632871E-02,5.354871E-01
alphaass,6.070000E+01,4.654495E-03,4.486580E-01,4.670000E+01,6.402494E-03,6.348094E-01,3.940000E+01,9.916515E-03,7.445515E-01,3.500000E+01,1.708450E-02,7.622927E-01,3.180000E+01,3.529837E-02,6.512058E-01
alphadiss,2.910000E+01,1.156947E-01,3.513011E-01,2.960000E+01,9.081601E-02,4.132466E-01,2.990000E+01,7.514439E-02,4.627480E-01,3.020000E+01,6.399687E-02,5.048182E-01,3.050000E+01,5.555406E-02,5.414690E-01
phi0,6.260000E+01,6.059698E-03,3.996244E-01,4.780000E+01,7.980989E-03,5.765921E-01,4.010000E+01,1.167708E-02,6.885867E-01,3.520000E+01,1.911142E-02,7.200791E-01,3.170000E+01,3.829946E-02,6.266751E-01
f1,3.050000E+01,5.572804E-02,5.420474E-01,3.050000E+01,5.612406E-02,5.391771E-01,3.050000E+01,5.736546E-02,5.304502E-01,3.050000E+01,6.135030E-02,5.043394E-01,3.060000E+01,7.507282E-02,4.315249E-01
f2,3.050000E+01,5.625285E-02,5.382634E-01,3.050000E+01,5.625931E-02,5.382722E-01,3.050000E+01,5.630632E-02,5.382711E-01,3.040000E+01,5.662914E-02,5.382719E-01,3.020000E+01,5.896294E-02,5.375172E-01
f3,3.910000E+01,5.029959E-02,2.809277E-01,3.590000E+01,4.341457E-02,3.963374E-01,3.330000E+01,4.442824E-02,4.878352E-01,3.110000E+01,5.247290E-02,5.364483E-01,2.900000E+01,7.491376E-02,5.064121E-01
f12,3.010000E+01,3.476525E-02,7.339282E-01,3.010000E+01,3.482812E-02,7.331739E-01,3.010000E+01,3.511047E-02,7.297084E-01,3.010000E+01,3.640397E-02,7.138643E-01,3.030000E+01,4.317894E-02,6.416233E-01
f13,3.000000E+01,3.207934E-02,7.697860E-01,3.000000E+01,3.273553E-02,7.608105E-01,3.000000E+01,3.431195E-02,7.397272E-01,3.020000E+01,3.838108E-02,6.910514E-01,3.040000E+01,5.109670E-02,5.745578E-01
f23,3.050000E+01,5.625655E-02,5.382525E-01,3.050000E+01,5.625641E-02,5.382540E-01,3.050000E+01,5.625557E-02,5.382645E-01,3.050000E+01,5.624997E-02,5.383304E-01,3.050000E+01,5.621367E-02,5.386796E-01
f123,3.050000E+01,5.625890E-02,5.381444E-01,3.050000E+01,5.625889E-02,5.381442E-01,3.050000E+01,5.625916E-02,5.381346E-01,3.050000E+01,5.625699E-02,5.382769E-01,3.050000E+01,5.623608E-02,5.392244E-01
kb1,3.190000E+01,8.430250E-02,7.179437E-01,3.100000E+01,6.285671E-02,6.292676E-01,3.030000E+01,5.428819E-02,4.944069E-01,2.960000E+01,5.128514E-02,3.575236E-01,2.930000E+01,5.376461E-02,2.312742E-01
kb2,2.960000E+01,3.239788E-02,8.050526E-01,2.970000E+01,3.242676E-02,8.044112E-01,2.960000E+01,3.257996E-02,8.018534E-01,2.960000E+01,3.341551E-02,7.875473E-01,2.990000E+01,3.852380E-02,7.113982E-01
kb3,3.690000E+01,7.286026E-02,4.333081E-01,3.450000E+01,5.658946E-02,5.512343E-01,3.260000E+01,5.087076E-02,6.007391E-01,3.130000E+01,5.148632E-02,5.850915E-01,3.010000E+01,6.207298E-02,4.946488E-01
ku1,5.760000E+01,5.987335E-03,4.628503E-01,4.870000E+01,8.037993E-03,5.634380E-01,4.190000E+01,1.168539E-02,6.408973E-01,3.670000E+01,1.870775E-02,6.756754E-01,3.240000E+01,3.602996E-02,6.228872E-01
ku2,3.060000E+01,6.247081E-02,4.970615E-01,3.020000E+01,4.613164E-02,6.239120E-01,3.000000E+01,3.960761E-02,6.972619E-01,2.980000E+01,3.641733E-02,7.406732E-01,2.970000E+01,3.470873E-02,7.665779E-01
ku3,3.020000E+01,6.131628E-02,4.998649E-01,3.130000E+01,5.094790E-02,5.909035E-01,3.260000E+01,5.043800E-02,6.061958E-01,3.440000E+01,5.625012E-02,5.552316E-01,3.690000E+01,7.272249E-02,4.344354E-01
bcoop12,3.010000E+01,3.615780E-02,7.311958E-01,3.020000E+01,3.710698E-02,7.186872E-01,3.020000E+01,3.920300E-02,6.927587E-01,3.030000E+01,4.418669E-02,6.385747E-01,3.050000E+01,5.843408E-02,5.235602E-01
bcoop23,3.050000E+01,5.628078E-02,5.380676E-01,3.050000E+01,5.641946E-02,5.370171E-01,3.060000E+01,5.679681E-02,5.340963E-01,3.060000E+01,5.782738E-02,5.264343E-01,3.080000E+01,6.077114E-02,5.057661E-01
bcoop13,3.010000E+01,7.478990E-02,5.031535E-01,3.080000E+01,4.710613E-02,5.468112E-01,3.160000E+01,3.392476E-02,5.286499E-01,3.240000E+01,2.637420E-02,4.800856E-01,3.330000E+01,2.165349E-02,4.182699E-01
bcoop123,3.050000E+01,5.625095E-02,5.383259E-01,3.050000E+01,5.622629E-02,5.385645E-01,3.050000E+01,5.614598E-02,5.393162E-01,3.060000E+01,5.590476E-02,5.415681E-01,3.050000E+01,5.526111E-02,5.476179E-01
ucoop12,3.040000E+01,4.949459E-02,5.888085E-01,3.010000E+01,4.041027E-02,6.746857E-01,3.000000E+01,3.770282E-02,7.058106E-01,3.000000E+01,3.677405E-02,7.171482E-01,2.990000E+01,3.644094E-02,7.213157E-01
ucoop23,3.070000E+01,5.977475E-02,5.124278E-01,3.060000E+01,5.745939E-02,5.290692E-01,3.050000E+01,5.665473E-02,5.351835E-01,3.050000E+01,5.636517E-02,5.374220E-01,3.050000E+01,5.625921E-02,5.382129E-01
ucoop13,3.030000E+01,6.038969E-02,5.210530E-01,3.000000E+01,6.864798E-02,4.892326E-01,2.970000E+01,7.951926E-02,4.521199E-01,2.930000E+01,9.473839E-02,4.075575E-01,2.890000E+01,1.186830E-01,3.507697E-01
ucoop123,3.050000E+01,5.584300E-02,5.422902E-01,3.060000E+01,5.610727E-02,5.396560E-01,3.050000E+01,5.620991E-02,5.387174E-01,3.050000E+01,5.624936E-02,5.383376E-01,3.050000E+01,5.626450E-02,5.381846E-01
