,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.332000E+02,7.875119E-01,6.192813E+00,1.084000E+02,9.174302E-01,8.799829E+00,9.370000E+01,1.131785E+00,1.066321E+01,8.320000E+01,1.496227E+00,1.167272E+01,7.470000E+01,2.247305E+00,1.121128E+01
gammam,7.140000E+01,2.865033E+00,1.025400E+01,7.420000E+01,2.150331E+00,1.167239E+01,7.700000E+01,1.747424E+00,1.237535E+01,7.980000E+01,1.483384E+00,1.263591E+01,8.280000E+01,1.295358E+00,1.258955E+01
gammamRNA,7.580000E+01,1.751106E+00,1.276577E+01,8.220000E+01,1.146191E+00,1.335484E+01,8.980000E+01,8.779641E-01,1.227899E+01,1.011000E+02,7.245908E-01,1.038028E+01,1.224000E+02,6.284971E-01,7.662136E+00
gammad,7.130000E+01,2.848253E+00,1.047817E+01,7.130000E+01,2.867229E+00,1.036695E+01,7.140000E+01,2.910009E+00,1.012304E+01,7.150000E+01,3.010315E+00,9.594344E+00,7.190000E+01,3.262055E+00,8.473587E+00
alphaass,1.327000E+02,7.276426E-01,6.504229E+00,1.073000E+02,8.418247E-01,9.351822E+00,9.310000E+01,1.028892E+00,1.130145E+01,8.330000E+01,1.347039E+00,1.233553E+01,7.540000E+01,2.019507E+00,1.182229E+01
alphadiss,7.560000E+01,1.944260E+00,1.201809E+01,8.310000E+01,1.304432E+00,1.249142E+01,9.250000E+01,1.000381E+00,1.144932E+01,1.063000E+02,8.205112E-01,9.513089E+00,1.312000E+02,7.089223E-01,6.671009E+00
phi0,1.349000E+02,7.830239E-01,6.031504E+00,1.092000E+02,9.094888E-01,8.692928E+00,9.430000E+01,1.119989E+00,1.059682E+01,8.370000E+01,1.476859E+00,1.165422E+01,7.500000E+01,2.206082E+00,1.126827E+01
f1,7.580000E+01,1.923894E+00,1.335294E+01,7.580000E+01,1.924498E+00,1.335034E+01,7.580000E+01,1.928408E+00,1.333387E+01,7.560000E+01,1.953956E+00,1.322753E+01,7.440000E+01,2.132304E+00,1.252944E+01
f2,9.750000E+01,3.480392E-01,2.796075E+01,9.730000E+01,3.551355E-01,2.785241E+01,9.640000E+01,3.814508E-01,2.745080E+01,9.290000E+01,4.849270E-01,2.589810E+01,8.260000E+01,9.552176E-01,2.014724E+01
f3,7.300000E+01,2.421660E+00,1.153740E+01,7.290000E+01,2.453259E+00,1.143809E+01,7.260000E+01,2.523198E+00,1.122383E+01,7.200000E+01,2.685028E+00,1.075533E+01,7.090000E+01,3.103814E+00,9.694191E+00
f12,7.150000E+01,2.848962E+00,1.031903E+01,7.140000E+01,2.875234E+00,1.024980E+01,7.130000E+01,2.933661E+00,1.009915E+01,7.110000E+01,3.068223E+00,9.765602E+00,7.060000E+01,3.409140E+00,9.001620E+00
f13,1.004000E+02,1.600632E+00,5.564226E+00,9.160000E+01,1.595351E+00,7.589520E+00,8.440000E+01,1.726527E+00,9.295626E+00,7.820000E+01,2.024297E+00,1.043954E+01,7.240000E+01,2.700521E+00,1.040451E+01
