,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.949E+02,4.909E-03,2.542E-02,7.917E+02,4.936E-03,3.764E-02,7.025E+02,5.584E-03,4.555E-02,6.291E+02,6.902E-03,4.837E-02,5.686E+02,9.590E-03,4.458E-02
gammam,7.774E+02,6.921E-03,2.985E-02,8.119E+02,4.864E-03,3.548E-02,8.641E+02,3.765E-03,3.788E-02,9.382E+02,3.116E-03,3.681E-02,1.035E+03,2.826E-03,2.954E-02
gammamRNA,5.712E+02,9.750E-03,4.513E-02,6.285E+02,6.992E-03,4.898E-02,6.990E+02,5.637E-03,4.620E-02,7.852E+02,4.961E-03,3.839E-02,8.864E+02,4.890E-03,2.629E-02
gammad,8.117E+02,4.860E-03,3.568E-02,8.115E+02,4.899E-03,3.499E-02,8.109E+02,4.988E-03,3.348E-02,8.097E+02,5.208E-03,3.028E-02,8.066E+02,5.817E-03,2.404E-02
alphaass,1.086E+03,3.065E-03,2.329E-02,9.794E+02,3.230E-03,3.280E-02,8.846E+02,3.844E-03,3.631E-02,8.084E+02,4.941E-03,3.532E-02,7.478E+02,6.999E-03,3.023E-02
alphadiss,7.656E+02,6.609E-03,3.035E-02,8.259E+02,4.536E-03,3.642E-02,9.023E+02,3.423E-03,3.822E-02,9.991E+02,2.785E-03,3.513E-02,1.112E+03,2.580E-03,2.513E-02
phi0,8.955E+02,4.912E-03,2.534E-02,7.922E+02,4.935E-03,3.754E-02,7.031E+02,5.577E-03,4.550E-02,6.296E+02,6.887E-03,4.838E-02,5.691E+02,9.554E-03,4.465E-02
f1,8.177E+02,4.700E-03,3.740E-02,8.163E+02,4.738E-03,3.694E-02,8.128E+02,4.838E-03,3.583E-02,8.048E+02,5.088E-03,3.333E-02,7.861E+02,5.842E-03,2.774E-02
f2,8.116E+02,4.872E-03,3.547E-02,8.116E+02,4.874E-03,3.544E-02,8.115E+02,4.886E-03,3.531E-02,8.108E+02,4.957E-03,3.456E-02,8.063E+02,5.389E-03,3.054E-02
f3,9.020E+02,3.416E-03,6.865E-02,9.019E+02,3.416E-03,6.860E-02,9.012E+02,3.423E-03,6.832E-02,8.970E+02,3.461E-03,6.655E-02,8.717E+02,3.735E-03,5.635E-02
f12,8.137E+02,4.769E-03,3.663E-02,8.125E+02,4.829E-03,3.595E-02,8.099E+02,4.961E-03,3.452E-02,8.042E+02,5.272E-03,3.158E-02,7.911E+02,6.107E-03,2.582E-02
