,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.920125E+03,5.190280E-03,7.563712E-02,1.702100E+03,6.233101E-03,8.706750E-02,1.571975E+03,7.851833E-03,9.407831E-02,1.477800E+03,1.068802E-02,9.312797E-02,1.347050E+03,1.656001E-02,7.562513E-02
gammam,1.640550E+03,1.318290E-02,5.813258E-02,1.703875E+03,8.601518E-03,7.243905E-02,1.806325E+03,6.018471E-03,7.763424E-02,2.032750E+03,4.475605E-03,7.703733E-02,2.515800E+03,3.520516E-03,6.953061E-02
gammamRNA,1.574325E+03,1.475427E-02,8.105929E-02,1.634800E+03,9.178058E-03,9.486019E-02,1.704900E+03,6.639292E-03,8.958602E-02,1.893850E+03,5.262224E-03,7.676413E-02,2.333424E+03,4.464755E-03,5.618257E-02
gammad,1.853450E+03,4.566921E-03,1.313400E-01,1.853800E+03,4.583938E-03,1.297146E-01,1.854650E+03,4.624600E-03,1.259526E-01,1.856425E+03,4.720144E-03,1.177211E-01,1.860325E+03,4.936807E-03,1.016322E-01
alphaass,3.088512E+03,3.253655E-03,5.055213E-02,2.589720E+03,3.509438E-03,6.678657E-02,2.269175E+03,3.950432E-03,7.333180E-02,2.048250E+03,4.515526E-03,7.660187E-02,1.890300E+03,5.232692E-03,7.792610E-02
alphadiss,1.535150E+03,1.338150E-02,5.755073E-02,1.641500E+03,8.715453E-03,7.213789E-02,1.788575E+03,6.051297E-03,7.768361E-02,2.060875E+03,4.443010E-03,7.657033E-02,2.602872E+03,3.446449E-03,6.682356E-02
phi0,2.370288E+03,4.453337E-03,5.561169E-02,1.894600E+03,5.270370E-03,7.687174E-02,1.654875E+03,6.655044E-03,8.978289E-02,1.521400E+03,9.123038E-03,9.501658E-02,1.389075E+03,1.459373E-02,8.206783E-02
f1,1.872025E+03,5.347576E-03,7.798072E-02,1.871750E+03,5.349062E-03,7.796012E-02,1.869975E+03,5.359181E-03,7.781998E-02,1.858300E+03,5.429069E-03,7.688179E-02,1.792250E+03,5.953951E-03,7.111421E-02
f2,1.913375E+03,4.679204E-03,8.755000E-02,1.912625E+03,4.690199E-03,8.738699E-02,1.909450E+03,4.738269E-03,8.667649E-02,1.895775E+03,4.949872E-03,8.359210E-02,1.842450E+03,5.911874E-03,7.043538E-02
f3,1.920750E+03,5.221405E-03,8.040449E-02,1.918675E+03,5.226358E-03,8.030280E-02,1.908850E+03,5.250423E-03,7.981669E-02,1.863875E+03,5.370519E-03,7.757359E-02,1.692775E+03,6.061258E-03,6.861875E-02
f12,1.873475E+03,5.328859E-03,7.823628E-02,1.872725E+03,5.338585E-03,7.810341E-02,1.869525E+03,5.379724E-03,7.754429E-02,1.856275E+03,5.556903E-03,7.518846E-02,1.802425E+03,6.385518E-03,6.522496E-02
f13,1.869975E+03,5.078886E-03,8.777324E-02,1.925850E+03,3.621570E-03,1.626663E-01,2.014500E+03,2.740993E-03,2.569148E-01,2.110525E+03,2.249191E-03,3.811799E-01,2.250936E+03,2.103409E-03,5.444376E-01
f23,1.894975E+03,5.101652E-03,8.162979E-02,1.894700E+03,5.104524E-03,8.158579E-02,1.893100E+03,5.121008E-03,8.133412E-02,1.884000E+03,5.216802E-03,7.989251E-02,1.833250E+03,5.817607E-03,7.160473E-02
f123,1.876050E+03,5.223343E-03,7.925770E-02,1.872825E+03,5.322866E-03,7.823347E-02,1.865425E+03,5.560749E-03,7.584251E-02,1.848950E+03,6.151586E-03,7.023581E-02,1.815025E+03,7.786874E-03,5.696254E-02
