,log10_var,log10_left_bound,log10_right_bound
beta,1.0759117614827776,0.8265946948782164,1.4717329253150022
gammam,-0.4294570601181024,-0.6829969399306723,-0.17782206395515177
gammamRNA,-0.5534628329263562,-0.787604085243951,-0.3016319439949352
gammad,-1.9706162223147903,-3.3010299956639813,-1.0
alphaass,-1.068389593637038,-1.566946725167217,-0.36308552596258714
alphadiss,2.1547282074401557,1.452497167461736,2.6533064913328763
phi0,-0.21524010533599505,-0.46273610635385515,0.1787635225659096
f1,0.2645817292380775,-3.0,2.0
f2,-0.7532552902761587,-3.0,0.07756100337162748
f3,0.9335379019717046,-3.0,1.9625071918661927
f12,1.6845760873884552,1.4238135512740588,2.0
f13,-2.4422522583585318,-3.0,2.0
f23,-0.18071935302751885,-3.0,0.72649397157182
f123,-2.0846529376758083,-3.0,-0.6207197070830137
kb1,-1.6579723119125283,-1.9856157904495086,-0.9542413104996688
kb2,1.2692793897718986,0.022683161703736777,2.0
kb3,-2.760450279159527,-3.0,-2.3559979605199968
ku1,-0.023604163388120172,-0.583325640553594,0.3041498035416468
ku2,-0.014124642691606345,-2.0,1.2427417854620226
ku3,-1.4906630419823559,-2.0,-1.1003612736850612
bcoop12,1.1486026548060935,0.8184763796450873,1.3010299956639813
bcoop23,0.8789811233937364,-0.5899716814400773,1.3010299956639813
bcoop13,-0.1294205394473152,-0.9028658445278486,0.7394664066847418
bcoop123,1.147985320683805,0.3683183352058966,1.3010299956639813
ucoop12,1.1132746924643504,0.5521374700282733,1.3010299956639813
ucoop23,1.1189257528257768,0.253980631783539,1.3010299956639813
ucoop13,-1.09848719087006,-1.3010299956639813,-0.7469954154988625
ucoop123,-0.6190655366692981,-1.3010299956639813,-0.2627978109433966
