,log10_var,log10_left_bound,log10_right_bound
beta,-0.30495634117870585,-0.6327089236461045,0.044282563200151136
gammam,-0.6811022853725132,-1.0298427619864128,-0.35385392169743846
gammamRNA,-1.3783045376707213,-1.6918745587070465,-1.0485005881109142
gammad,-2.0343280287798935,-3.3010299956639813,-1.0
alphaass,-0.45729903055188914,-1.1171652655306707,0.0
alphadiss,2.2127201544178425,1.5178604853963233,2.873912212230983
phi0,-1.5749551254486112,-1.9037007706094509,-1.2254250840058798
f1,0.4163075870598826,-0.3810532657792892,0.7163430637301782
f2,-0.31345310093699374,-3.0,2.0
f3,-1.073246094810263,-3.0,2.0
f12,1.668572269184558,1.3904639601803996,2.0
f13,-2.540758335121918,-3.0,2.0
f23,0.8598585204809929,-3.0,2.0
f123,-2.032452023781138,-3.0,0.09009840670522268
kb1,0.8219718176420429,-0.5702112760888965,2.0
kb2,-0.5287082889410614,-1.0644766091120421,-0.23731416970761876
kb3,-2.981715691573469,-3.0,-1.5854731100484833
ku1,-1.8610660597430764,-2.0,-0.4701555563204969
ku2,0.8384082784941868,0.5473605546251539,1.3745843500395742
ku3,-1.8639139026159026,-2.0,-1.4126718901661852
bcoop12,1.04766419460156,0.5109508737791608,1.3010299956639813
bcoop23,1.1126050015345745,0.6270495235825213,1.3010299956639813
bcoop13,-0.5713793273280611,-1.0587631721930704,0.8292706154570019
bcoop123,0.2997251539756369,-0.18487845577854434,1.3010299956639813
ucoop12,-0.7493360805367565,-1.038113364236163,-0.21672145527367426
ucoop23,-1.0982693082707813,-1.3010299956639813,-0.6437145573300156
ucoop13,0.1967287226232869,-1.2630009657074686,0.6496647916438841
ucoop123,-1.045275209020937,-1.3010299956639813,-0.5915951010838141
