,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.192000E+02,1.748230E-02,2.660103E+00,8.170000E+01,3.936392E-02,2.617340E+00,6.670000E+01,7.075123E-02,2.349233E+00,5.870000E+01,1.147051E-01,2.012306E+00,5.390000E+01,1.918217E-01,1.570207E+00
gammam,6.050000E+01,1.529663E-01,1.642553E+00,6.220000E+01,7.979509E-02,2.343782E+00,6.880000E+01,4.084512E-02,2.995771E+00,8.410000E+01,1.899346E-02,3.465068E+00,1.131000E+02,9.628662E-03,3.521206E+00
gammamRNA,5.390000E+01,2.099488E-01,1.556423E+00,5.750000E+01,1.287116E-01,1.946482E+00,6.390000E+01,8.096525E-02,2.252334E+00,7.640000E+01,4.575837E-02,2.531035E+00,1.096000E+02,1.951951E-02,2.667033E+00
gammad,6.130000E+01,9.457070E-02,2.212023E+00,6.130000E+01,9.461136E-02,2.208861E+00,6.130000E+01,9.471112E-02,2.201201E+00,6.130000E+01,9.495720E-02,2.182881E+00,6.140000E+01,9.558066E-02,2.139355E+00
alphaass,1.281000E+02,1.198504E-02,2.973587E+00,8.750000E+01,2.663100E-02,3.014784E+00,6.930000E+01,5.485591E-02,2.627144E+00,6.090000E+01,9.868895E-02,2.119714E+00,5.680000E+01,1.767928E-01,1.552582E+00
alphadiss,5.710000E+01,1.770869E-01,1.552335E+00,6.110000E+01,9.835731E-02,2.122893E+00,6.940000E+01,5.314379E-02,2.655404E+00,8.810000E+01,2.435747E-02,3.067791E+00,1.289000E+02,1.050208E-02,3.001182E+00
phi0,1.184000E+02,1.768399E-02,2.662815E+00,8.140000E+01,3.970627E-02,2.614666E+00,6.660000E+01,7.119565E-02,2.345429E+00,5.870000E+01,1.153597E-01,2.007809E+00,5.390000E+01,1.931477E-01,1.563967E+00
f1,1.568000E+02,3.391732E-02,1.109638E+00,1.153000E+02,4.045657E-02,1.528336E+00,9.310000E+01,5.022110E-02,1.803317E+00,7.870000E+01,6.265707E-02,1.982455E+00,6.860000E+01,7.773955E-02,2.094865E+00
f2,6.130000E+01,9.539612E-02,2.151824E+00,6.130000E+01,9.539657E-02,2.151820E+00,6.130000E+01,9.539946E-02,2.151799E+00,6.140000E+01,9.541906E-02,2.151481E+00,6.140000E+01,9.555204E-02,2.149693E+00
f3,6.490000E+01,6.026810E-02,2.912410E+00,6.480000E+01,6.098255E-02,2.893044E+00,6.440000E+01,6.377620E-02,2.819261E+00,6.300000E+01,7.447612E-02,2.560777E+00,6.060000E+01,1.149162E-01,1.860808E+00
f12,6.210000E+01,9.676982E-02,1.872450E+00,6.210000E+01,9.676770E-02,1.872637E+00,6.210000E+01,9.674974E-02,1.873793E+00,6.210000E+01,9.663296E-02,1.881410E+00,6.190000E+01,9.596854E-02,1.932241E+00
f13,6.470000E+01,4.420369E-02,3.147215E+00,6.470000E+01,4.445248E-02,3.140904E+00,6.460000E+01,4.549635E-02,3.115243E+00,6.390000E+01,5.003892E-02,3.006468E+00,6.220000E+01,7.286323E-02,2.526898E+00
f23,6.130000E+01,9.539489E-02,2.151838E+00,6.130000E+01,9.539596E-02,2.151825E+00,6.130000E+01,9.540341E-02,2.151735E+00,6.130000E+01,9.545369E-02,2.150884E+00,6.130000E+01,9.579751E-02,2.145854E+00
f123,6.130000E+01,9.248050E-02,2.187987E+00,6.130000E+01,9.288049E-02,2.183049E+00,6.140000E+01,9.420932E-02,2.166486E+00,6.130000E+01,9.882562E-02,2.110255E+00,6.150000E+01,1.176505E-01,1.901002E+00
kb1,1.380000E+02,2.832065E-02,2.606389E+00,9.890000E+01,3.763205E-02,3.055115E+00,7.830000E+01,5.276875E-02,2.972333E+00,6.620000E+01,7.430611E-02,2.548202E+00,5.940000E+01,1.124733E-01,1.894938E+00
kb2,6.170000E+01,8.511473E-02,2.147074E+00,6.630000E+01,4.341801E-02,1.720012E+00,7.250000E+01,2.678501E-02,1.302339E+00,7.850000E+01,1.788347E-02,1.081836E+00,7.990000E+01,1.363585E-02,9.351857E-01
kb3,6.260000E+01,1.168433E-01,2.891129E+00,6.160000E+01,1.005796E-01,2.458199E+00,6.120000E+01,9.285597E-02,1.932244E+00,6.140000E+01,8.934946E-02,1.366104E+00,6.170000E+01,9.251001E-02,7.889949E-01
ku1,5.970000E+01,1.131570E-01,1.871037E+00,6.490000E+01,7.703099E-02,2.519380E+00,7.510000E+01,5.424366E-02,2.990224E+00,9.420000E+01,3.664929E-02,3.134163E+00,1.309000E+02,2.688512E-02,2.701434E+00
ku2,7.700000E+01,6.407320E-02,1.311464E+00,7.080000E+01,5.783476E-02,1.906011E+00,6.610000E+01,6.534935E-02,2.154596E+00,6.220000E+01,8.661385E-02,2.180413E+00,5.900000E+01,1.425699E-01,1.931501E+00
ku3,9.380000E+01,3.213769E-02,2.423550E+00,7.970000E+01,4.641979E-02,2.410515E+00,6.890000E+01,6.701762E-02,2.316286E+00,6.080000E+01,9.861995E-02,2.132243E+00,5.480000E+01,1.609536E-01,1.771817E+00
bcoop12,6.000000E+01,2.966331E-01,1.378553E+00,6.000000E+01,2.085613E-01,1.711046E+00,6.020000E+01,1.597907E-01,1.929598E+00,6.050000E+01,1.287123E-01,2.063466E+00,6.100000E+01,1.073352E-01,2.132716E+00
bcoop23,5.860000E+01,1.784636E-01,1.828636E+00,6.040000E+01,1.111138E-01,2.106234E+00,6.270000E+01,8.058687E-02,2.175229E+00,6.550000E+01,6.255391E-02,2.162157E+00,6.850000E+01,5.034617E-02,2.116786E+00
bcoop13,5.820000E+01,1.430636E-01,2.750842E+00,6.040000E+01,1.014414E-01,2.305427E+00,6.450000E+01,8.365249E-02,1.734068E+00,7.100000E+01,7.421604E-02,1.170030E+00,8.160000E+01,7.344696E-02,6.391934E-01
bcoop123,5.820000E+01,2.456005E-01,1.552368E+00,5.880000E+01,1.650857E-01,1.879433E+00,5.970000E+01,1.252738E-01,2.049898E+00,6.100000E+01,1.009995E-01,2.136455E+00,6.230000E+01,8.442179E-02,2.174159E+00
ucoop12,6.490000E+01,7.096502E-02,2.160503E+00,6.280000E+01,8.201005E-02,2.185308E+00,6.090000E+01,1.007181E-01,2.131336E+00,5.920000E+01,1.341574E-01,1.973528E+00,5.810000E+01,2.062419E-01,1.638110E+00
ucoop23,1.094000E+02,8.714108E-03,3.023834E+00,9.150000E+01,1.514229E-02,3.057029E+00,7.960000E+01,2.480022E-02,3.000741E+00,7.090000E+01,4.014921E-02,2.817598E+00,6.330000E+01,7.487393E-02,2.370251E+00
ucoop13,6.670000E+01,6.811825E-02,2.314555E+00,6.390000E+01,7.975990E-02,2.256918E+00,6.100000E+01,9.785644E-02,2.134456E+00,5.820000E+01,1.287408E-01,1.921487E+00,5.550000E+01,1.920736E-01,1.564707E+00
ucoop123,7.980000E+01,2.477440E-02,2.995826E+00,7.410000E+01,3.306302E-02,2.906447E+00,6.930000E+01,4.493878E-02,2.751573E+00,6.480000E+01,6.514761E-02,2.486676E+00,6.020000E+01,1.116388E-01,2.002792E+00
