,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.900000E+01,1.444264E-02,1.148898E+00,2.330000E+01,1.878059E-02,1.313181E+00,2.030000E+01,2.513259E-02,1.401876E+00,1.820000E+01,3.474848E-02,1.400392E+00,1.640000E+01,5.020417E-02,1.267927E+00
gammam,2.000000E+01,8.142986E-02,7.849137E-01,2.100000E+01,4.632541E-02,1.086480E+00,2.190000E+01,2.928113E-02,1.247197E+00,2.360000E+01,1.946882E-02,1.287987E+00,2.770000E+01,1.337921E-02,1.238392E+00
gammamRNA,1.500000E+01,8.945175E-02,9.134291E-01,1.690000E+01,5.123251E-02,1.252423E+00,1.890000E+01,3.248694E-02,1.400799E+00,2.160000E+01,2.194218E-02,1.367691E+00,2.670000E+01,1.555791E-02,1.208399E+00
gammad,2.410000E+01,1.772658E-02,1.283034E+00,2.420000E+01,1.772512E-02,1.284055E+00,2.410000E+01,1.772553E-02,1.282803E+00,2.420000E+01,1.772343E-02,1.284584E+00,2.420000E+01,1.772033E-02,1.282911E+00
alphaass,2.730000E+01,1.509323E-02,1.194549E+00,2.180000E+01,2.156049E-02,1.354464E+00,1.880000E+01,3.211152E-02,1.385210E+00,1.660000E+01,5.059747E-02,1.236500E+00,1.450000E+01,8.859452E-02,8.981347E-01
alphadiss,1.460000E+01,8.840735E-02,8.991252E-01,1.670000E+01,5.090027E-02,1.234427E+00,1.900000E+01,3.233252E-02,1.382583E+00,2.180000E+01,2.161489E-02,1.355580E+00,2.730000E+01,1.501546E-02,1.194236E+00
phi0,2.720000E+01,1.533456E-02,1.195121E+00,2.170000E+01,2.152385E-02,1.367020E+00,1.870000E+01,3.162605E-02,1.413021E+00,1.650000E+01,4.946429E-02,1.277181E+00,1.430000E+01,8.622622E-02,9.382824E-01
f1,2.430000E+01,1.763907E-02,1.283575E+00,2.430000E+01,1.764491E-02,1.283565E+00,2.430000E+01,1.768131E-02,1.284344E+00,2.390000E+01,1.792347E-02,1.287557E+00,2.180000E+01,1.974160E-02,1.301065E+00
f2,2.410000E+01,1.772529E-02,1.282506E+00,2.420000E+01,1.772746E-02,1.285016E+00,2.410000E+01,1.775032E-02,1.285485E+00,2.370000E+01,1.790252E-02,1.296622E+00,2.160000E+01,1.901870E-02,1.351687E+00
f3,2.420000E+01,1.779543E-02,1.283515E+00,2.420000E+01,1.814008E-02,1.277606E+00,2.420000E+01,1.970948E-02,1.252320E+00,2.440000E+01,2.653773E-02,1.138047E+00,2.510000E+01,4.977675E-02,7.679104E-01
