,log10_var,log10_left_bound,log10_right_bound
beta,0.24378191609379496,-0.09366184863124843,0.3620791385322254
gammam,-0.25892722762667864,-0.3472625806426157,0.0
gammamRNA,-1.3098925605436693,-1.418825266602378,-0.9715293924952801
gammad,-2.3552660725528076,-3.3010299956639813,-1.0
alphaass,-0.5483670525430092,-1.2543369820679913,-0.36414999582934204
alphadiss,-1.180192935409244,-1.3330282943494831,-0.42498229766440987
phi0,-1.913996294381618,-2.0,-1.7973226146261043
f1,-2.4535807331648085,-3.0,0.26466922604222787
f2,-2.789146634685107,-3.0,0.10585509077395677
f3,0.36078268987328005,-3.0,1.5998004613948438
f12,-0.7639668528823641,-3.0,0.6045206416599782
f13,1.011570443597278,-3.0,1.301149415199638
f23,1.426023015689876,1.1882971701205958,1.6457485799960954
f123,-1.1888273049334457,-3.0,-0.7559689110020502
kb1,-2.5826944167554746,-3.0,-2.2738995781264437
kb2,1.1931245983544616,0.7140273542065396,2.0
kb3,1.2410481506716444,0.7564752662687318,1.4633973252795611
ku1,-1.8498578381514412,-2.0,-1.6840912128239993
ku2,1.2258259914618934,-2.0,1.707486513311106
ku3,2.7366354976868212,2.5099800881295415,3.0
bcoop12,-0.6254349392772349,-0.886700214989297,0.0706510235433217
bcoop23,1.1142772965615861,0.7604725174269815,1.3010299956639813
bcoop13,0.41962536088774316,0.03315003666225819,0.8431127440028887
bcoop123,0.9074651067658561,0.6615974879406594,1.3010299956639813
ucoop12,-0.1412222626945506,-1.1243405363444197,-0.008828012415544744
ucoop23,0.48086892368716794,0.14328260498196976,0.8300781301147955
ucoop13,-0.15181088300860132,-0.7488661251303417,0.02128148730199933
ucoop123,-0.796695083861517,-1.3010299956639813,-0.6614901470952252
