,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.418576E+03,7.518697E-03,6.154567E-01,1.319700E+03,8.383098E-03,7.401856E-01,8.309500E+02,9.751977E-03,8.385261E-01,5.580500E+02,1.229420E-02,8.621387E-01,3.926000E+02,1.807847E-02,7.824148E-01
gammam,4.051000E+02,2.556862E-02,5.506383E-01,4.384000E+02,1.838478E-02,6.639323E-01,4.825000E+02,1.502893E-02,7.447732E-01,5.396500E+02,1.296840E-02,8.083067E-01,6.120500E+02,1.154109E-02,8.571921E-01
gammamRNA,4.884000E+02,1.541172E-02,7.797850E-01,6.171000E+02,1.146385E-02,8.623828E-01,8.661500E+02,9.499536E-03,8.691248E-01,1.338100E+03,8.317353E-03,8.033997E-01,2.426736E+03,7.499528E-03,7.037359E-01
gammad,6.280500E+02,1.125042E-02,8.665892E-01,6.289000E+02,1.101699E-02,8.728000E-01,6.311000E+02,1.050678E-02,8.860381E-01,6.371000E+02,9.514367E-03,9.097685E-01,6.531500E+02,7.935458E-03,9.372542E-01
alphaass,2.410296E+03,7.406194E-03,8.103677E-01,1.613800E+03,7.894872E-03,8.580778E-01,1.166200E+03,8.510749E-03,8.991938E-01,8.815000E+02,9.367914E-03,9.132638E-01,6.878000E+02,1.063354E-02,8.873243E-01
alphadiss,6.218500E+02,1.448438E-02,6.973679E-01,6.612000E+02,7.052084E-03,1.248995E+00,7.525000E+02,3.817242E-03,1.761188E+00,9.031500E+02,2.138291E-03,2.070278E+00,1.266750E+03,1.200300E-03,2.171667E+00
phi0,2.455728E+03,7.503059E-03,6.129895E-01,1.330425E+03,8.366817E-03,7.382824E-01,8.348000E+02,9.732228E-03,8.377784E-01,5.594000E+02,1.227202E-02,8.622882E-01,3.928000E+02,1.806374E-02,7.826394E-01
f1,6.277000E+02,1.131873E-02,8.642001E-01,6.265000E+02,1.133583E-02,8.600536E-01,6.214500E+02,1.141090E-02,8.423100E-01,6.015500E+02,1.174502E-02,7.716226E-01,5.402500E+02,1.340711E-02,5.506632E-01
f2,6.283000E+02,1.129860E-02,8.675434E-01,6.282000E+02,1.130199E-02,8.670181E-01,6.276000E+02,1.132506E-02,8.634570E-01,6.239000E+02,1.148124E-02,8.400219E-01,6.046500E+02,1.250139E-02,7.114331E-01
f3,6.278500E+02,1.131610E-02,8.648446E-01,6.278000E+02,1.131611E-02,8.648397E-01,6.278500E+02,1.131626E-02,8.648054E-01,6.277500E+02,1.131720E-02,8.645734E-01,6.273000E+02,1.132370E-02,8.629938E-01
f12,6.603000E+02,1.030119E-02,1.050171E+00,6.581000E+02,1.036072E-02,1.037470E+00,6.499000E+02,1.058541E-02,9.918265E-01,6.237500E+02,1.147695E-02,8.406015E-01,5.681500E+02,1.556724E-02,4.758337E-01
f13,1.628175E+03,9.330480E-03,3.108092E-01,1.247350E+03,9.450227E-03,4.609421E-01,9.923000E+02,9.776621E-03,5.976380E-01,8.059000E+02,1.029216E-02,7.240404E-01,6.633000E+02,1.104120E-02,8.358484E-01
f23,6.278500E+02,1.131614E-02,8.648304E-01,6.278000E+02,1.131626E-02,8.648123E-01,6.278000E+02,1.131706E-02,8.646911E-01,6.276500E+02,1.132248E-02,8.638657E-01,6.267500E+02,1.135958E-02,8.582642E-01
f123,6.319000E+02,1.116379E-02,8.865606E-01,6.275500E+02,1.132652E-02,8.633876E-01,6.185500E+02,1.170295E-02,8.140189E-01,6.000500E+02,1.266291E-02,7.099020E-01,5.651500E+02,1.584777E-02,4.979222E-01
kb1,8.549000E+02,2.578901E-02,1.851466E+00,7.029000E+02,2.131839E-02,1.933720E+00,6.481000E+02,1.635784E-02,1.525304E+00,6.336000E+02,1.301146E-02,1.133886E+00,6.290000E+02,1.152641E-02,9.052357E-01
kb2,6.500000E+02,1.208606E-02,1.967803E+00,6.347000E+02,1.161577E-02,1.389485E+00,6.279500E+02,1.133985E-02,9.085907E-01,6.332500E+02,1.112641E-02,5.316699E-01,6.640500E+02,1.096534E-02,2.467384E-01
kb3,1.076850E+03,2.161247E-02,1.148711E+00,8.590500E+02,1.749184E-02,1.246519E+00,7.248500E+02,1.400596E-02,1.097662E+00,6.262000E+02,1.127282E-02,8.601329E-01,5.449000E+02,9.445563E-03,6.066395E-01
ku1,6.267500E+02,1.114362E-02,8.285401E-01,6.291000E+02,1.189408E-02,9.658103E-01,6.238000E+02,1.460860E-02,1.294017E+00,6.211000E+02,2.106388E-02,1.820745E+00,6.492000E+02,3.307863E-02,2.365556E+00
ku2,5.463000E+02,1.291546E-02,8.365150E-01,4.744000E+02,1.507438E-02,8.036302E-01,4.147000E+02,1.802639E-02,7.657932E-01,3.648000E+02,2.256665E-02,7.157888E-01,3.220000E+02,3.163167E-02,6.295387E-01
ku3,5.533500E+02,9.786981E-03,6.010458E-01,6.333000E+02,1.145531E-02,8.829245E-01,7.299000E+02,1.409913E-02,1.160417E+00,8.609000E+02,1.748171E-02,1.370389E+00,1.073500E+03,2.141429E-02,1.355611E+00
bcoop12,5.951000E+02,1.356725E-02,1.894661E+00,6.101000E+02,1.216035E-02,1.361309E+00,6.264500E+02,1.136347E-02,8.975315E-01,6.470000E+02,1.086908E-02,5.265658E-01,6.873000E+02,1.056492E-02,2.442749E-01
bcoop23,4.557000E+02,3.025476E-02,1.039914E+00,5.273000E+02,1.715395E-02,1.027231E+00,6.310500E+02,1.119722E-02,8.594035E-01,7.683000E+02,7.798342E-03,6.484408E-01,9.449000E+02,5.682082E-03,4.444807E-01
bcoop13,1.078450E+03,2.164142E-02,1.148131E+00,8.604000E+02,1.752813E-02,1.247700E+00,7.261000E+02,1.404385E-02,1.100365E+00,6.274500E+02,1.130659E-02,8.637921E-01,5.463000E+02,9.465851E-03,6.108009E-01
bcoop123,4.611000E+02,2.832455E-02,1.051569E+00,5.443000E+02,1.573205E-02,1.002552E+00,6.658500E+02,1.006855E-02,8.022029E-01,8.290000E+02,6.898837E-03,5.704006E-01,1.043900E+03,4.967041E-03,3.606728E-01
ucoop12,7.493500E+02,9.712255E-03,8.956110E-01,6.055500E+02,1.170342E-02,8.577594E-01,4.944000E+02,1.444558E-02,8.131717E-01,4.085000E+02,1.861231E-02,7.593797E-01,3.413000E+02,2.670986E-02,6.745763E-01
ucoop23,9.318500E+02,6.363222E-03,1.015644E+00,7.597500E+02,8.430496E-03,9.450597E-01,6.189500E+02,1.158464E-02,8.582807E-01,5.015000E+02,1.690229E-02,7.517731E-01,4.005000E+02,2.818464E-02,6.069632E-01
ucoop13,5.559500E+02,9.822990E-03,6.102217E-01,6.358500E+02,1.152178E-02,8.914212E-01,7.326000E+02,1.417656E-02,1.167005E+00,8.641000E+02,1.755956E-02,1.373139E+00,1.078000E+03,2.148236E-02,1.351578E+00
ucoop123,7.728500E+02,8.223430E-03,9.515591E-01,6.538000E+02,1.059749E-02,8.830507E-01,5.516500E+02,1.412873E-02,8.024524E-01,4.627000E+02,1.995003E-02,7.048327E-01,3.827000E+02,3.209006E-02,5.703201E-01
