,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.190000E+01,8.075285E-01,2.330814E+00,4.080000E+01,7.475872E-01,3.018113E+00,3.960000E+01,7.543210E-01,3.645525E+00,3.840000E+01,8.128808E-01,4.189641E+00,3.720000E+01,9.355670E-01,4.581148E+00
gammam,3.990000E+01,1.153069E+00,3.379635E+00,4.040000E+01,9.088717E-01,3.387249E+00,4.090000E+01,7.973840E-01,3.104818E+00,4.140000E+01,7.616136E-01,2.662582E+00,4.170000E+01,8.020473E-01,2.110581E+00
gammamRNA,3.870000E+01,1.232355E+00,3.867862E+00,3.950000E+01,9.291203E-01,3.883714E+00,4.020000E+01,7.986885E-01,3.499745E+00,4.100000E+01,7.590516E-01,2.919061E+00,4.180000E+01,8.109156E-01,2.217064E+00
gammad,4.130000E+01,7.623875E-01,2.733635E+00,4.120000E+01,7.632226E-01,2.730534E+00,4.120000E+01,7.652546E-01,2.723083E+00,4.130000E+01,7.702168E-01,2.704974E+00,4.120000E+01,7.825363E-01,2.661214E+00
alphaass,4.170000E+01,7.895973E-01,2.451002E+00,4.030000E+01,7.467911E-01,3.263312E+00,3.900000E+01,7.934843E-01,3.965458E+00,3.750000E+01,9.339574E-01,4.459602E+00,3.610000E+01,1.257525E+00,4.498908E+00
alphadiss,3.610000E+01,1.270097E+00,4.482722E+00,3.750000E+01,9.380972E-01,4.459968E+00,3.890000E+01,7.949080E-01,3.969960E+00,4.030000E+01,7.470002E-01,3.267449E+00,4.180000E+01,7.892775E-01,2.453025E+00
phi0,4.160000E+01,7.854389E-01,2.493618E+00,4.020000E+01,7.442044E-01,3.324253E+00,3.870000E+01,7.912346E-01,4.050647E+00,3.720000E+01,9.308655E-01,4.573054E+00,3.580000E+01,1.248643E+00,4.644155E+00
f1,4.130000E+01,7.688472E-01,2.719365E+00,4.120000E+01,7.851433E-01,2.684744E+00,4.120000E+01,8.145609E-01,2.623823E+00,4.110000E+01,8.703133E-01,2.513826E+00,4.100000E+01,9.888888E-01,2.301110E+00
f2,4.100000E+01,5.453516E-01,4.127343E+00,4.020000E+01,4.115047E-01,6.677095E+00,3.930000E+01,3.798893E-01,9.557937E+00,3.840000E+01,4.206546E-01,1.244241E+01,3.690000E+01,6.208160E-01,1.386304E+01
f3,4.130000E+01,7.626199E-01,2.732742E+00,4.130000E+01,7.625340E-01,2.733091E+00,4.130000E+01,7.619483E-01,2.735462E+00,4.130000E+01,7.580027E-01,2.751760E+00,4.120000E+01,7.326963E-01,2.861326E+00
f12,4.130000E+01,7.625970E-01,2.732832E+00,4.120000E+01,7.618579E-01,2.735613E+00,4.130000E+01,7.568656E-01,2.754648E+00,4.140000E+01,7.247410E-01,2.884021E+00,4.230000E+01,5.630844E-01,3.793359E+00
f13,4.120000E+01,7.639498E-01,2.727221E+00,4.130000E+01,7.638999E-01,2.727412E+00,4.120000E+01,7.635674E-01,2.728849E+00,4.130000E+01,7.612689E-01,2.738389E+00,4.140000E+01,7.461021E-01,2.803379E+00
f23,4.120000E+01,7.628632E-01,2.731997E+00,4.120000E+01,7.628630E-01,2.731997E+00,4.120000E+01,7.628586E-01,2.732011E+00,4.120000E+01,7.628316E-01,2.732091E+00,4.130000E+01,7.626505E-01,2.732658E+00
f123,4.130000E+01,7.625866E-01,2.732877E+00,4.130000E+01,7.625871E-01,2.732876E+00,4.130000E+01,7.625871E-01,2.732875E+00,4.130000E+01,7.625869E-01,2.732877E+00,4.130000E+01,7.625854E-01,2.732882E+00
kb1,4.410000E+01,1.158515E+00,9.050367E+00,4.370000E+01,7.917886E-01,8.195438E+00,4.310000E+01,6.632797E-01,6.516219E+00,4.230000E+01,6.381358E-01,4.760477E+00,4.160000E+01,7.131999E-01,3.142753E+00
kb2,4.130000E+01,7.485010E-01,2.804721E+00,4.090000E+01,6.317016E-01,3.787609E+00,4.050000E+01,6.149249E-01,4.625454E+00,4.010000E+01,6.807732E-01,5.193077E+00,3.940000E+01,9.016078E-01,5.139071E+00
kb3,4.120000E+01,7.618905E-01,2.734912E+00,4.130000E+01,7.738907E-01,2.700003E+00,4.130000E+01,7.969449E-01,2.635110E+00,4.130000E+01,8.435218E-01,2.512584E+00,4.130000E+01,9.494840E-01,2.269701E+00
ku1,4.230000E+01,8.043662E-01,2.183672E+00,4.100000E+01,7.620905E-01,2.828535E+00,3.980000E+01,8.023830E-01,3.387569E+00,3.840000E+01,9.305634E-01,3.786579E+00,3.710000E+01,1.230229E+00,3.822737E+00
ku2,3.960000E+01,9.379860E-01,4.983765E+00,4.020000E+01,6.979171E-01,5.115684E+00,4.070000E+01,6.236952E-01,4.604379E+00,4.100000E+01,6.333391E-01,3.810775E+00,4.120000E+01,7.372641E-01,2.867455E+00
ku3,4.100000E+01,9.753225E-01,2.218185E+00,4.120000E+01,7.838410E-01,2.672028E+00,4.130000E+01,7.540602E-01,2.758185E+00,4.130000E+01,7.491103E-01,2.773120E+00,4.120000E+01,7.482131E-01,2.775867E+00
bcoop12,4.120000E+01,7.646642E-01,2.725020E+00,4.110000E+01,7.805372E-01,2.666734E+00,4.070000E+01,8.085860E-01,2.571051E+00,4.030000E+01,8.604410E-01,2.414276E+00,3.940000E+01,9.674853E-01,2.151314E+00
bcoop23,4.130000E+01,7.624740E-01,2.733284E+00,4.130000E+01,7.619102E-01,2.735122E+00,4.120000E+01,7.603908E-01,2.740114E+00,4.130000E+01,7.562958E-01,2.753724E+00,4.130000E+01,7.454120E-01,2.790525E+00
bcoop13,4.130000E+01,7.602925E-01,2.740238E+00,4.130000E+01,7.537975E-01,2.761297E+00,4.130000E+01,7.368681E-01,2.817583E+00,4.160000E+01,6.954812E-01,2.965172E+00,4.200000E+01,6.077001E-01,3.335551E+00
bcoop123,4.130000E+01,7.625886E-01,2.732874E+00,4.130000E+01,7.625884E-01,2.732875E+00,4.130000E+01,7.625884E-01,2.732875E+00,4.130000E+01,7.625881E-01,2.732876E+00,4.130000E+01,7.625871E-01,2.732878E+00
ucoop12,4.070000E+01,7.012691E-01,2.480306E+00,4.100000E+01,7.443091E-01,2.615958E+00,4.110000E+01,7.573417E-01,2.690171E+00,4.120000E+01,7.614296E-01,2.722422E+00,4.120000E+01,7.628225E-01,2.735104E+00
ucoop23,4.130000E+01,7.519325E-01,2.768653E+00,4.130000E+01,7.584710E-01,2.746494E+00,4.130000E+01,7.611686E-01,2.737582E+00,4.120000E+01,7.621950E-01,2.734183E+00,4.130000E+01,7.625751E-01,2.732919E+00
ucoop13,4.120000E+01,7.622348E-01,2.734768E+00,4.130000E+01,7.627682E-01,2.732277E+00,4.130000E+01,7.636130E-01,2.729589E+00,4.130000E+01,7.639882E-01,2.728429E+00,4.130000E+01,7.641260E-01,2.727972E+00
ucoop123,4.130000E+01,7.623067E-01,2.733726E+00,4.130000E+01,7.624934E-01,2.733225E+00,4.130000E+01,7.625514E-01,2.733010E+00,4.130000E+01,7.625736E-01,2.732926E+00,4.130000E+01,7.625820E-01,2.732894E+00
