,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.600000E+01,3.089890E-02,1.998888E+00,4.960000E+01,3.632077E-02,3.047125E+00,4.060000E+01,5.315453E-02,3.933091E+00,3.430000E+01,9.443463E-02,4.528176E+00,2.870000E+01,2.223943E-01,4.341724E+00
gammam,3.740000E+01,2.312932E-01,3.463489E+00,4.140000E+01,1.028325E-01,3.820061E+00,4.520000E+01,5.972531E-02,3.573003E+00,5.050000E+01,4.141494E-02,3.065508E+00,5.860000E+01,3.314887E-02,2.429094E+00
gammamRNA,4.920000E+01,1.733244E-01,2.434240E+00,5.360000E+01,8.188480E-02,2.639510E+00,5.820000E+01,4.957404E-02,2.447414E+00,6.510000E+01,3.563076E-02,2.056775E+00,7.840000E+01,3.138193E-02,1.486836E+00
gammad,7.340000E+01,3.152945E-02,1.678644E+00,7.340000E+01,3.154420E-02,1.677969E+00,7.340000E+01,3.157885E-02,1.676199E+00,7.340000E+01,3.166202E-02,1.671966E+00,7.360000E+01,3.186587E-02,1.661751E+00
alphaass,8.630000E+01,3.519067E-02,1.239972E+00,6.950000E+01,3.114023E-02,1.836976E+00,5.960000E+01,3.174010E-02,2.329886E+00,5.290000E+01,3.458629E-02,2.772698E+00,4.780000E+01,3.944977E-02,3.179753E+00
alphadiss,3.030000E+01,2.194572E-01,4.100562E+00,3.560000E+01,9.413947E-02,4.287634E+00,4.170000E+01,5.319268E-02,3.760870E+00,5.070000E+01,3.637633E-02,2.940121E+00,6.730000E+01,3.104378E-02,1.931939E+00
phi0,9.730000E+01,4.100011E-02,9.486045E-01,8.210000E+01,3.378046E-02,1.367444E+00,7.250000E+01,3.145735E-02,1.710365E+00,6.560000E+01,3.089738E-02,2.015886E+00,6.030000E+01,3.132008E-02,2.299175E+00
f1,7.340000E+01,3.160281E-02,1.674984E+00,7.340000E+01,3.160280E-02,1.674984E+00,7.340000E+01,3.160278E-02,1.674986E+00,7.340000E+01,3.160270E-02,1.674994E+00,7.340000E+01,3.160086E-02,1.675059E+00
f2,8.070000E+01,4.184847E-02,1.210278E+00,6.890000E+01,2.708709E-02,2.038386E+00,6.120000E+01,2.180446E-02,2.869566E+00,5.550000E+01,1.984664E-02,3.736181E+00,5.100000E+01,1.977445E-02,4.653064E+00
f3,7.350000E+01,3.144708E-02,1.675940E+00,7.340000E+01,3.191927E-02,1.673034E+00,7.320000E+01,3.377025E-02,1.661682E+00,7.260000E+01,4.129596E-02,1.615629E+00,7.010000E+01,7.542752E-02,1.413124E+00
