,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.804000E+02,3.196278E-01,3.451449E+00,1.487000E+02,3.255449E-01,4.973278E+00,1.290000E+02,3.806095E-01,6.114484E+00,1.152000E+02,4.945064E-01,6.885572E+00,1.041000E+02,7.549332E-01,6.984129E+00
gammam,1.018000E+02,7.065879E-01,7.197799E+00,1.082000E+02,4.482543E-01,7.200241E+00,1.170000E+02,3.394648E-01,6.473536E+00,1.311000E+02,2.864569E-01,5.357069E+00,1.569000E+02,2.751495E-01,3.812567E+00
gammamRNA,1.032000E+02,7.770177E-01,6.950841E+00,1.135000E+02,5.019665E-01,6.900158E+00,1.265000E+02,3.832603E-01,6.152042E+00,1.449000E+02,3.252569E-01,5.030416E+00,1.751000E+02,3.154788E-01,3.526154E+00
gammad,9.800000E+01,1.119810E+00,6.363848E+00,9.790000E+01,1.126417E+00,6.338623E+00,9.790000E+01,1.142709E+00,6.277209E+00,9.780000E+01,1.184094E+00,6.126470E+00,9.770000E+01,1.297859E+00,5.746796E+00
alphaass,1.776000E+02,3.129226E-01,3.557516E+00,1.466000E+02,3.217410E-01,5.088481E+00,1.274000E+02,3.789898E-01,6.223959E+00,1.140000E+02,4.971662E-01,6.965934E+00,1.033000E+02,7.739338E-01,6.982146E+00
alphadiss,1.016000E+02,8.646125E-01,6.836514E+00,1.096000E+02,5.759226E-01,7.097330E+00,1.187000E+02,4.419549E-01,6.741135E+00,1.300000E+02,3.667874E-01,6.068306E+00,1.449000E+02,3.240799E-01,5.173444E+00
phi0,1.811000E+02,3.202735E-01,3.418090E+00,1.490000E+02,3.250934E-01,4.955343E+00,1.293000E+02,3.799088E-01,6.105731E+00,1.153000E+02,4.938395E-01,6.883421E+00,1.041000E+02,7.551872E-01,6.983828E+00
f1,9.800000E+01,1.101996E+00,6.411152E+00,9.800000E+01,1.114184E+00,6.371465E+00,9.790000E+01,1.144561E+00,6.274500E+00,9.760000E+01,1.223050E+00,6.036251E+00,9.700000E+01,1.447587E+00,5.437062E+00
f2,1.050000E+02,1.467857E+00,4.277620E+00,1.015000E+02,1.235394E+00,5.357780E+00,9.810000E+01,1.140000E+00,6.249757E+00,9.470000E+01,1.141877E+00,6.914070E+00,9.090000E+01,1.287787E+00,7.124580E+00
f3,9.800000E+01,1.147084E+00,6.244712E+00,9.800000E+01,1.145745E+00,6.251869E+00,9.790000E+01,1.137044E+00,6.298962E+00,9.710000E+01,1.083883E+00,6.603754E+00,9.260000E+01,8.455367E-01,8.486464E+00
f12,9.800000E+01,1.092266E+00,6.434156E+00,9.790000E+01,1.112182E+00,6.373030E+00,9.780000E+01,1.152840E+00,6.251368E+00,9.760000E+01,1.241237E+00,6.000203E+00,9.700000E+01,1.463265E+00,5.439393E+00
f13,9.790000E+01,1.137319E+00,6.297342E+00,9.790000E+01,1.137345E+00,6.297268E+00,9.790000E+01,1.137516E+00,6.296767E+00,9.790000E+01,1.138686E+00,6.293279E+00,9.780000E+01,1.146722E+00,6.269388E+00
f23,9.790000E+01,1.137380E+00,6.297154E+00,9.790000E+01,1.136295E+00,6.300933E+00,9.800000E+01,1.128953E+00,6.326657E+00,9.800000E+01,1.081516E+00,6.498412E+00,9.830000E+01,8.427155E-01,7.546028E+00
f123,9.780000E+01,1.188248E+00,6.117207E+00,9.770000E+01,1.188101E+00,6.117720E+00,9.780000E+01,1.187089E+00,6.121188E+00,9.780000E+01,1.180251E+00,6.144840E+00,9.790000E+01,1.135650E+00,6.303439E+00
kb1,9.770000E+01,9.862991E-01,6.332921E+00,9.650000E+01,7.788788E-01,5.810514E+00,9.500000E+01,7.076342E-01,4.926258E+00,9.370000E+01,7.107163E-01,3.925854E+00,9.260000E+01,8.004873E-01,2.874428E+00
kb2,1.230000E+02,1.167145E+00,4.805660E+00,1.159000E+02,9.331936E-01,5.958066E+00,1.099000E+02,8.443729E-01,6.696838E+00,1.047000E+02,8.515214E-01,7.006062E+00,9.970000E+01,1.006815E+00,6.669842E+00
kb3,9.590000E+01,4.504828E-01,1.026655E+01,9.590000E+01,4.510435E-01,1.026039E+01,9.590000E+01,4.537967E-01,1.023017E+01,9.610000E+01,4.676382E-01,1.008270E+01,9.680000E+01,5.458453E-01,9.350191E+00
ku1,1.174000E+02,3.972318E-01,7.151285E+00,1.128000E+02,4.591249E-01,7.327692E+00,1.084000E+02,5.510031E-01,7.382269E+00,1.041000E+02,7.014122E-01,7.219564E+00,9.930000E+01,1.001053E+00,6.602190E+00
ku2,1.003000E+02,8.355074E-01,7.278138E+00,1.036000E+02,6.717526E-01,7.717345E+00,1.074000E+02,6.571088E-01,7.368201E+00,1.124000E+02,7.333679E-01,6.495515E+00,1.188000E+02,9.511467E-01,5.106745E+00
ku3,9.750000E+01,1.440929E+00,5.413771E+00,9.790000E+01,1.124564E+00,6.340489E+00,9.800000E+01,9.499007E-01,6.997841E+00,9.790000E+01,8.375606E-01,7.503346E+00,9.780000E+01,7.589761E-01,7.909410E+00
bcoop12,9.820000E+01,1.075966E+00,6.330691E+00,9.950000E+01,8.212887E-01,6.001178E+00,1.005000E+02,7.305654E-01,5.225670E+00,1.015000E+02,7.166033E-01,4.321960E+00,1.021000E+02,7.701817E-01,3.390754E+00
bcoop23,9.790000E+01,1.161957E+00,6.217572E+00,9.780000E+01,1.229070E+00,6.010044E+00,9.770000E+01,1.328149E+00,5.726981E+00,9.760000E+01,1.482745E+00,5.331436E+00,9.720000E+01,1.743731E+00,4.768282E+00
bcoop13,9.790000E+01,1.126184E+00,6.337001E+00,9.810000E+01,1.036870E+00,6.673113E+00,9.820000E+01,8.530099E-01,7.486514E+00,9.810000E+01,5.625472E-01,9.300547E+00,9.720000E+01,2.479679E-01,1.325075E+01
bcoop123,9.780000E+01,1.176421E+00,6.160844E+00,9.780000E+01,1.155718E+00,6.232408E+00,9.800000E+01,1.103054E+00,6.421876E+00,9.830000E+01,9.813521E-01,6.905831E+00,9.900000E+01,7.500687E-01,8.066335E+00
ucoop12,1.425000E+02,2.538489E-01,5.307382E+00,1.305000E+02,2.832361E-01,6.085162E+00,1.205000E+02,3.364434E-01,6.778361E+00,1.120000E+02,4.365774E-01,7.284167E+00,1.041000E+02,6.731853E-01,7.262521E+00
ucoop23,9.780000E+01,1.270057E+00,5.889206E+00,9.790000E+01,1.074967E+00,6.509301E+00,9.780000E+01,1.011532E+00,6.740737E+00,9.790000E+01,9.878074E-01,6.831939E+00,9.790000E+01,9.784983E-01,6.868451E+00
ucoop13,1.016000E+02,2.382456E-01,1.437940E+01,1.000000E+02,5.512753E-01,9.545783E+00,9.890000E+01,8.436154E-01,7.560590E+00,9.830000E+01,1.032922E+00,6.693663E+00,9.790000E+01,1.126372E+00,6.336715E+00
ucoop123,9.790000E+01,1.132328E+00,6.315280E+00,9.770000E+01,1.168251E+00,6.188469E+00,9.780000E+01,1.182084E+00,6.140954E+00,9.780000E+01,1.187268E+00,6.123327E+00,9.770000E+01,1.189192E+00,6.116852E+00
