,log10_var,log10_left_bound,log10_right_bound
beta,0.250420002308894,0.07900129119552123,0.3540021821300331
gammam,-0.8958544494459919,-0.973937975736082,-0.72438230873172
gammamRNA,-0.9779842601822797,-1.053020000527078,-0.8118644883310335
gammad,-1.5433303705762424,-3.3010299956639813,-1.0
alphaass,-1.491604966866947,-1.8292110435568651,-1.2905878912540187
alphadiss,1.6815125866389622,1.4849256323172086,2.0188599521668844
phi0,-1.2930263238238218,-1.4614848951001767,-1.1900192819332984
f1,-2.196816111464658,-3.0,0.33192953382215257
f2,-2.3817426551595986,-3.0,2.0
f3,-1.2138166544323665,-3.0,2.0
f12,1.9888264070452757,1.7403594668506381,2.0
f13,-2.925915310971756,-3.0,0.09986665250601201
f23,1.5229655954919865,-3.0,2.0
f123,-0.7366006686659977,-3.0,-0.37047343076830075
kb1,1.6225248624035682,-1.1898120411876651,2.0
kb2,1.6423655808449733,1.3930197732800575,1.7960366203256486
kb3,0.07845681805329256,-0.3273944226080302,0.8178005814195062
ku1,-1.529883646848996,-2.0,-0.09217643471430491
ku2,2.3354579006893843,2.178805613262131,2.582065320355433
ku3,-0.7894139750948436,-2.0,-0.6672941887880762
bcoop12,1.242292904982931,0.9889541004263049,1.3010299956639813
bcoop23,-0.5654310959658012,-0.7407105212845082,1.3010299956639813
bcoop13,-1.0216825032532488,-1.3010299956639813,-0.17334805540652612
bcoop123,0.6417714706539592,0.471017435528359,1.3010299956639813
ucoop12,0.4789991316733571,0.3225512591534738,0.7262506024830371
ucoop23,-1.009927665307847,-1.3010299956639813,-0.8790335790418645
ucoop13,-0.7084091743419988,-1.3010299956639813,-0.5867439120955431
ucoop123,-0.4101620568525402,-1.3010299956639813,-0.27981734972725836
