,log10_var,log10_left_bound,log10_right_bound
beta,-1.1828314276189444,-1.186023492354808,-1.1350480388445319
gammam,-2.0243384668189415,-2.058639067594838,-2.0203846807509356
gammamRNA,0.3106933123433606,0.2621968282758309,0.31877112508933686
gammad,-2.6181632000016566,-3.3010299956639813,-2.1662152750011936
alphaass,-1.7923656326110384,-1.802098493582396,-1.6978463512038158
alphadiss,1.0017337128090005,0.9040351358361245,1.01344230433551
phi0,0.5296869537729164,0.5247461589413287,0.5774531225303547
f1,-2.9226320947158437,-3.0,-0.6776426530827392
f2,-1.8761483590329142,-3.0,0.23983497368134266
f3,-0.8350526273781583,-3.0,2.0
f12,-1.9259153109717562,-3.0,-0.8869279581657543
f13,1.8722145633975855,1.8674565413630175,1.9241273970173165
f23,1.9709973655724853,-3.0,2.0
f123,-2.93404701968613,-3.0,1.4651570125144917
kb1,-0.12988884463559913,-0.23919971871686047,0.4483426971697686
kb2,-1.1539723246356213,-1.2657435315424488,-1.1385720691442365
kb3,-1.0338113190438627,-1.0376515313113552,-0.977519898085041
ku1,-1.621783850250122,-2.0,-1.5450550167987038
ku2,-1.5684754158125491,-1.5853318448823712,-1.5015543892137326
ku3,1.298197867109815,1.2434426290816247,1.3015216994006162
bcoop12,-0.6788159726976859,-0.7808979608405937,-0.6672153127268168
bcoop23,-1.1522423116076688,-1.3010299956639813,-0.17955817415426067
bcoop13,0.9166644645413972,0.9123330300488086,0.9737187230674057
bcoop123,0.8341026557127936,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1287774432402928,-1.147617566161634,-1.057591678428644
ucoop23,0.07003786660775509,-1.2019489196795003,1.3010299956639813
ucoop13,-0.6192462291960998,-0.6751738037891681,-0.6154956896944199
ucoop123,0.44482519950974775,-0.7793193611687068,1.3010299956639813
