,log10_var,log10_left_bound,log10_right_bound
beta,-0.21831641549264927,-0.402748505295168,0.0015612903969472606
gammam,-0.12540223129680025,-0.33032961129224325,0.0
gammamRNA,-0.31903028153410284,-0.5258629062985617,-0.13611787921199092
gammad,-3.2873502983727887,-3.3010299956639813,-1.0
alphaass,-0.8071538848111582,-1.1752587406702146,-0.381506328367774
alphadiss,1.2659963704950792,0.8368971261972342,1.6351494869326504
phi0,0.41363499719855573,0.22978389389632198,0.6381028498334838
f1,1.3077099234048066,1.1773007362704813,1.7971806416225018
f2,-0.5860300282519387,-3.0,1.5984582280350996
f3,-0.6259852597080884,-3.0,0.2638749796656486
f12,-0.21268124337545247,-3.0,2.0
f13,-1.8027194418743806,-3.0,-0.3209957530971561
f23,1.2713768718940746,-3.0,1.7296125110544418
f123,1.4305587695227575,-3.0,1.9065760481248275
kb1,-0.6468534537860207,-0.8812489105378036,-0.28239414032525023
kb2,-2.196201592010326,-3.0,-1.7987098396421604
kb3,-2.7307206102281016,-3.0,-2.245636953905884
ku1,-0.08081727095749934,-0.3844379761380512,0.1688974101845636
ku2,-1.0126913262688177,-1.5410557336952704,3.0
ku3,-1.975514332300833,-2.0,-1.5139187643627676
bcoop12,-1.2781069837850425,-1.3010299956639813,-0.3235240587741245
bcoop23,0.6200318951262973,-1.3010299956639813,1.1813232983038415
bcoop13,1.0043213737826426,0.5675653526179503,1.3010299956639813
bcoop123,-0.040767750949004054,-1.3010299956639813,0.9000630909143976
ucoop12,-0.8601209135987634,-1.3010299956639813,1.3010299956639813
ucoop23,0.2250506961380488,-0.20117887208009633,1.3010299956639813
ucoop13,-0.5893914574316321,-1.3010299956639813,-0.26816749958140096
ucoop123,1.160168292958512,0.22279785100267957,1.3010299956639813
