,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.674000E+02,3.632529E-02,9.388900E+01,3.138000E+02,3.905432E-02,1.087221E+02,2.792000E+02,4.232188E-02,1.212254E+02,2.541000E+02,4.610913E-02,1.331470E+02,2.351000E+02,5.048102E-02,1.451521E+02
gammam,2.110000E+02,1.267366E-01,1.073271E+02,2.163000E+02,8.774617E-02,1.081988E+02,2.330000E+02,6.473153E-02,1.095997E+02,2.632000E+02,4.922517E-02,1.109685E+02,3.179000E+02,3.813038E-02,1.105287E+02
gammamRNA,2.349000E+02,5.066834E-02,1.444155E+02,2.537000E+02,4.622395E-02,1.327412E+02,2.787000E+02,4.238967E-02,1.211380E+02,3.134000E+02,3.909227E-02,1.089402E+02,3.674000E+02,3.634006E-02,9.435765E+01
gammad,3.054000E+02,3.987943E-02,1.190036E+02,3.064000E+02,3.966602E-02,1.137336E+02,3.082000E+02,3.946063E-02,1.076932E+02,3.108000E+02,3.929982E-02,1.008099E+02,3.148000E+02,3.924331E-02,9.301931E+01
alphaass,3.131000E+02,3.902545E-02,1.100811E+02,2.570000E+02,4.674679E-02,1.171538E+02,2.238000E+02,5.701291E-02,1.206241E+02,2.032000E+02,7.111848E-02,1.225619E+02,1.922000E+02,9.182927E-02,1.238298E+02
alphadiss,1.957000E+02,9.462424E-02,1.215974E+02,2.057000E+02,7.239493E-02,1.206244E+02,2.260000E+02,5.748253E-02,1.191270E+02,2.594000E+02,4.669812E-02,1.162027E+02,3.174000E+02,3.860192E-02,1.095933E+02
phi0,3.572000E+02,3.669943E-02,9.647426E+01,3.078000E+02,3.951236E-02,1.106793E+02,2.750000E+02,4.284777E-02,1.230031E+02,2.510000E+02,4.670718E-02,1.348768E+02,2.328000E+02,5.116042E-02,1.469033E+02
f1,3.022000E+02,2.701398E-02,1.134968E+02,3.028000E+02,2.837186E-02,1.131923E+02,3.058000E+02,3.539377E-02,1.117137E+02,3.129000E+02,7.273018E-02,1.049044E+02,3.118000E+02,2.364270E-01,7.844505E+01
f2,3.072000E+02,3.956164E-02,1.108888E+02,3.072000E+02,3.956173E-02,1.108889E+02,3.072000E+02,3.956270E-02,1.108892E+02,3.071000E+02,3.956403E-02,1.108783E+02,3.070000E+02,3.957828E-02,1.108213E+02
f3,3.307000E+02,3.769207E-02,1.197594E+02,2.476000E+02,4.928562E-02,8.101030E+01,1.974000E+02,7.901827E-02,4.802916E+01,1.585000E+02,1.908993E-01,2.435106E+01,1.235000E+02,7.140276E-01,1.279393E+01
f12,3.072000E+02,3.956230E-02,1.108870E+02,3.072000E+02,3.956236E-02,1.108868E+02,3.072000E+02,3.956284E-02,1.108859E+02,3.072000E+02,3.956699E-02,1.108831E+02,3.071000E+02,3.959078E-02,1.108608E+02
