,log10_var,log10_left_bound,log10_right_bound
beta,1.761852694466383,1.4716316369831368,2.0791812460476247
gammam,-0.012289056869694137,-0.38283523829308175,0.0
gammamRNA,-0.3412256791556432,-0.7280981145128788,-0.05569130605414885
gammad,-3.167810538931487,-3.3010299956639813,-1.0
alphaass,-1.4850539946919956,-2.0,-0.7280245169290838
alphadiss,-0.21752737583371382,-0.8234760039480515,0.357479957933444
phi0,-1.9500071430798573,-2.0,-1.5322815222335886
f1,-1.7969671129852893,-3.0,1.8850527534154846
f2,-1.5027938192960455,-3.0,1.1345636364434575
f3,1.0060379549973173,-3.0,1.8097494523237052
f12,-1.5422694517540017,-3.0,1.1939953298255055
f13,1.762078087334639,0.9761491842491372,2.0
f23,-2.7559704109699785,-3.0,0.5184037489263446
f123,-2.2359733923079625,-3.0,0.21708541788600405
kb1,0.5602653978627147,-0.8965228850518141,1.277320717286558
kb2,-1.7304870557820837,-2.221431514678856,-0.8597972058485701
kb3,0.08884456272700428,-0.589856635137816,0.7346060678993251
ku1,0.8901973862100288,0.17611541481243376,2.3448073914206926
ku2,-1.6507224725320448,-2.0,-1.2192589618967475
ku3,0.2782962080912739,-0.3580248031529686,0.9613800699277413
bcoop12,-0.547293773488971,-1.1685373003597803,1.1746797380070413
bcoop23,0.21695720736109703,-0.30188607492286523,1.3010299956639813
bcoop13,0.9824521513849896,-0.11022973538649058,1.3010299956639813
bcoop123,0.5735677730392186,-0.08913182878749853,1.3010299956639813
ucoop12,-1.0664620980282953,-1.3010299956639813,-0.5162051465646607
ucoop23,-0.8416375079047503,-1.3010299956639813,-0.38548368390281335
ucoop13,0.3798491787628299,-0.14870853038310092,1.3010299956639813
ucoop123,0.7606486195813561,-1.3010299956639813,1.3010299956639813
