,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.740000E+02,4.916463E-02,8.230607E-01,2.434000E+02,5.765932E-02,1.085989E+00,2.240000E+02,7.089421E-02,1.197580E+00,2.079000E+02,9.326827E-02,1.140538E+00,1.901000E+02,1.371662E-01,8.544920E-01
gammam,2.397000E+02,1.223523E-01,6.208660E-01,2.480000E+02,8.756114E-02,8.247767E-01,2.547000E+02,6.804107E-02,9.113876E-01,2.636000E+02,5.549179E-02,8.964989E-01,2.799000E+02,4.686516E-02,7.753929E-01
gammamRNA,1.915000E+02,1.346994E-01,8.687895E-01,2.087000E+02,9.268310E-02,1.141962E+00,2.243000E+02,7.089288E-02,1.195910E+00,2.431000E+02,5.786856E-02,1.088487E+00,2.723000E+02,4.942945E-02,8.374019E-01
gammad,2.715000E+02,5.006716E-02,8.728353E-01,2.718000E+02,4.995504E-02,8.670546E-01,2.724000E+02,4.969043E-02,8.529350E-01,2.739000E+02,4.908847E-02,8.179404E-01,2.786000E+02,4.786679E-02,7.274982E-01
alphaass,2.759000E+02,4.874371E-02,8.079745E-01,2.494000E+02,5.779974E-02,1.012766E+00,2.324000E+02,7.151436E-02,1.079677E+00,2.181000E+02,9.376808E-02,1.000980E+00,2.025000E+02,1.347028E-01,7.486215E-01
alphadiss,2.027000E+02,1.376253E-01,7.284030E-01,2.182000E+02,9.544193E-02,9.864754E-01,2.323000E+02,7.253544E-02,1.074291E+00,2.488000E+02,5.844273E-02,1.016222E+00,2.740000E+02,4.912012E-02,8.230397E-01
phi0,2.978000E+02,4.685867E-02,6.219714E-01,2.734000E+02,4.926529E-02,8.286239E-01,2.570000E+02,5.278793E-02,9.721451E-01,2.445000E+02,5.715312E-02,1.076942E+00,2.344000E+02,6.248221E-02,1.150172E+00
f1,2.734000E+02,4.926392E-02,8.284351E-01,2.729000E+02,4.932941E-02,8.313089E-01,2.703000E+02,4.965091E-02,8.445626E-01,2.596000E+02,5.131726E-02,8.962032E-01,2.264000E+02,6.159111E-02,9.787920E-01
f2,2.748000E+02,4.910918E-02,8.202718E-01,2.747000E+02,4.913189E-02,8.215091E-01,2.732000E+02,4.927851E-02,8.292707E-01,2.651000E+02,5.026786E-02,8.727447E-01,2.309000E+02,5.820685E-02,1.000923E+00
f3,2.734000E+02,4.935745E-02,8.271603E-01,2.731000E+02,4.973281E-02,8.243383E-01,2.721000E+02,5.093264E-02,8.151481E-01,2.692000E+02,5.484730E-02,7.835770E-01,2.595000E+02,6.849821E-02,6.624483E-01
f12,2.640000E+02,4.960139E-02,9.780757E-01,2.406000E+02,5.273253E-02,1.444588E+00,2.246000E+02,5.870106E-02,1.822292E+00,2.095000E+02,7.058659E-02,2.050385E+00,1.862000E+02,9.983778E-02,1.863702E+00
f13,2.744000E+02,4.367836E-02,8.348094E-01,2.744000E+02,4.395203E-02,8.348498E-01,2.742000E+02,4.481178E-02,8.346911E-01,2.737000E+02,4.762005E-02,8.314742E-01,2.723000E+02,5.816930E-02,7.925852E-01
f23,2.748000E+02,4.835058E-02,8.197286E-01,2.747000E+02,4.839028E-02,8.201225E-01,2.744000E+02,4.858798E-02,8.220387E-01,2.730000E+02,4.959743E-02,8.306915E-01,2.664000E+02,5.546851E-02,8.535821E-01
f123,2.817000E+02,4.533071E-02,3.786709E-01,2.785000E+02,4.389722E-02,4.895070E-01,2.749000E+02,4.431386E-02,6.217457E-01,2.731000E+02,4.729175E-02,7.748278E-01,2.783000E+02,5.654458E-02,9.276679E-01
kb1,2.511000E+02,4.893965E-02,1.117196E+00,2.293000E+02,5.008112E-02,1.372255E+00,2.176000E+02,5.297501E-02,1.382173E+00,2.090000E+02,5.935675E-02,1.202041E+00,1.994000E+02,7.576421E-02,8.386671E-01
kb2,2.596000E+02,5.036014E-02,1.008960E+00,2.365000E+02,5.586109E-02,1.289585E+00,2.194000E+02,6.625722E-02,1.353757E+00,1.999000E+02,8.673107E-02,1.161650E+00,1.785000E+02,1.256831E-01,7.596085E-01
kb3,2.399000E+02,8.179151E-02,6.037759E+00,2.385000E+02,6.891625E-02,4.915675E+00,2.386000E+02,6.121098E-02,3.729408E+00,2.425000E+02,5.547280E-02,2.586692E+00,2.551000E+02,5.088400E-02,1.482935E+00
ku1,2.209000E+02,6.630805E-02,9.069224E-01,2.305000E+02,5.129167E-02,1.245234E+00,2.334000E+02,4.735708E-02,1.377569E+00,2.385000E+02,4.691305E-02,1.351456E+00,2.539000E+02,4.796231E-02,1.113398E+00
ku2,1.793000E+02,1.255282E-01,7.573507E-01,2.011000E+02,8.618054E-02,1.162305E+00,2.206000E+02,6.576412E-02,1.348935E+00,2.379000E+02,5.549192E-02,1.275441E+00,2.618000E+02,5.012183E-02,9.794257E-01
ku3,2.825000E+02,4.695026E-02,7.505535E-01,2.555000E+02,5.599812E-02,9.707170E-01,2.344000E+02,6.961252E-02,1.092514E+00,2.130000E+02,9.272509E-02,1.095082E+00,1.854000E+02,1.415443E-01,8.810632E-01
bcoop12,2.591000E+02,5.033252E-02,1.019782E+00,2.354000E+02,5.589861E-02,1.326666E+00,2.176000E+02,6.661315E-02,1.406232E+00,1.972000E+02,8.813532E-02,1.205026E+00,1.748000E+02,1.289471E-01,7.779139E-01
bcoop23,2.865000E+02,5.260425E-02,2.777177E+00,2.772000E+02,5.075298E-02,2.311319E+00,2.709000E+02,4.924255E-02,1.772826E+00,2.695000E+02,4.862065E-02,1.209791E+00,2.773000E+02,5.010292E-02,6.652516E-01
bcoop13,2.233000E+02,1.303639E-01,3.109891E+00,2.468000E+02,7.762582E-02,2.957355E+00,2.510000E+02,6.308837E-02,2.251209E+00,2.573000E+02,5.494546E-02,1.550051E+00,2.713000E+02,4.961030E-02,8.914427E-01
bcoop123,2.848000E+02,5.295144E-02,2.311387E+00,2.766000E+02,5.108079E-02,1.967946E+00,2.711000E+02,4.949140E-02,1.546789E+00,2.704000E+02,4.883059E-02,1.083295E+00,2.791000E+02,5.047442E-02,6.147898E-01
ucoop12,2.123000E+02,7.174848E-02,1.369481E+00,2.242000E+02,6.193622E-02,1.400262E+00,2.361000E+02,5.570628E-02,1.319006E+00,2.505000E+02,5.164448E-02,1.139055E+00,2.725000E+02,4.929019E-02,8.401035E-01
ucoop23,2.784000E+02,4.921708E-02,7.440306E-01,2.650000E+02,5.059378E-02,1.011919E+00,2.640000E+02,5.419971E-02,1.168886E+00,2.712000E+02,5.876949E-02,1.268201E+00,2.828000E+02,6.311025E-02,1.329273E+00
ucoop13,2.903000E+02,4.477029E-02,6.475143E-01,2.710000E+02,5.025393E-02,8.552517E-01,2.576000E+02,5.816843E-02,9.983380E-01,2.474000E+02,7.057389E-02,1.086374E+00,2.335000E+02,9.847685E-02,1.056350E+00
ucoop123,2.834000E+02,4.942917E-02,6.728713E-01,2.691000E+02,4.971258E-02,9.122594E-01,2.650000E+02,5.203081E-02,1.058813E+00,2.676000E+02,5.528224E-02,1.157381E+00,2.744000E+02,5.860528E-02,1.224889E+00
