,log10_var,log10_left_bound,log10_right_bound
beta,1.765594055319445,0.636651306312541,1.9566862496694295
gammam,-0.8230410194130918,-0.9888640667624853,0.0
gammamRNA,-0.16928305056310236,-0.3600247200075808,0.9588923927536409
gammad,-2.947306058075032,-3.3010299956639813,-1.0
alphaass,-1.3354520377534533,-2.0,-0.9937641140313782
alphadiss,-1.3130064337353216,-1.5996635436279525,1.184662331113356
phi0,-1.9759250126925738,-2.0,-1.7870235226290805
f1,-2.053891769563094,-3.0,1.9406168197817908
f2,-0.37069235992625116,-3.0,1.5323438899364235
f3,0.3121773564397787,-3.0,1.8648423273711543
f12,1.882410684373968,1.5152762872091285,2.0
f13,-0.6589613683224771,-3.0,0.5952166989624412
f23,1.6659560294539568,-3.0,2.0
f123,-1.75448733218585,-3.0,-1.4281695855407905
kb1,-1.4592952166892377,-1.9257195163243317,-0.6721704261730341
kb2,-0.6413039004261896,-1.7607631820598533,-0.05578047718718075
kb3,-2.4064924106682346,-3.0,-2.057931975839985
ku1,-0.9427143555817854,-1.525047464421505,-0.40752168426746105
ku2,-0.6409237739407371,-1.1850851535152467,0.46486459880884223
ku3,-1.423773862550395,-1.9234699661199743,-0.9788044212977673
bcoop12,1.1556396337597763,0.7477940898124729,1.3010299956639813
bcoop23,-0.38510278396686537,-1.0970930774345453,0.03972363902606278
bcoop13,1.0523090996473234,0.49614888376320654,1.3010299956639813
bcoop123,0.42455497660671315,-0.05065494739752105,1.3010299956639813
ucoop12,0.3226327116922234,-0.308439317143489,0.7850783029444995
ucoop23,-0.9775716288145134,-1.3010299956639813,-0.5458834304269862
ucoop13,-1.2884458317498304,-1.3010299956639813,-0.9723477082862303
ucoop123,-1.1265050177438312,-1.3010299956639813,-0.8183218617447925
