,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.257125E+03,5.561422E-01,1.662941E+01,1.207275E+03,7.191831E-01,1.600784E+01,1.164925E+03,9.589423E-01,1.481413E+01,1.128975E+03,1.331688E+00,1.301880E+01,1.096450E+03,1.962822E+00,1.081720E+01
gammam,1.180075E+03,6.102331E-01,1.832543E+01,1.123925E+03,2.436920E-01,2.913748E+01,1.114300E+03,1.129591E-01,3.553329E+01,1.181250E+03,6.135173E-02,3.726903E+01,1.436850E+03,3.923643E-02,3.595797E+01
gammamRNA,1.199400E+03,9.051231E-01,1.482635E+01,1.217675E+03,4.814489E-01,1.736484E+01,1.302950E+03,3.036093E-01,1.668043E+01,1.482850E+03,2.044477E-01,1.398206E+01,1.878925E+03,1.425948E-01,9.493699E+00
gammad,1.332888E+03,1.438299E+00,1.614714E+01,1.299900E+03,1.239424E+00,1.681933E+01,1.250350E+03,9.903481E-01,1.726333E+01,1.200300E+03,7.718236E-01,1.601635E+01,1.204825E+03,7.205357E-01,1.108151E+01
alphaass,1.861850E+03,6.505630E-02,2.690702E+01,1.489275E+03,1.114864E-01,3.149714E+01,1.316000E+03,1.990259E-01,2.986214E+01,1.227400E+03,3.697266E-01,2.395969E+01,1.197975E+03,7.647081E-01,1.575750E+01
alphadiss,1.198000E+03,7.522944E-01,1.593115E+01,1.230775E+03,3.558510E-01,2.438505E+01,1.328200E+03,1.876561E-01,3.024795E+01,1.523475E+03,1.030972E-01,3.127868E+01,1.976525E+03,5.945254E-02,2.528865E+01
phi0,2.193048E+03,1.533443E-01,7.816418E+00,1.673600E+03,2.154368E-01,1.288481E+01,1.411350E+03,3.342718E-01,1.603186E+01,1.250625E+03,5.729529E-01,1.658399E+01,1.144475E+03,1.143262E+00,1.388213E+01
f1,1.227350E+03,4.925287E-01,2.418652E+01,1.224050E+03,5.051291E-01,2.357646E+01,1.217075E+03,5.373047E-01,2.215890E+01,1.205475E+03,6.221909E-01,1.917379E+01,1.196575E+03,8.801609E-01,1.380268E+01
f2,1.197575E+03,7.543676E-01,1.594095E+01,1.197575E+03,7.543913E-01,1.594048E+01,1.197600E+03,7.545522E-01,1.593725E+01,1.197650E+03,7.556478E-01,1.591534E+01,1.198100E+03,7.630618E-01,1.576856E+01
f3,1.197975E+03,7.610235E-01,1.580865E+01,1.197975E+03,7.610235E-01,1.580865E+01,1.197975E+03,7.610239E-01,1.580864E+01,1.197975E+03,7.610269E-01,1.580859E+01,1.197975E+03,7.610473E-01,1.580819E+01
f12,1.193850E+03,7.034127E-01,1.695745E+01,1.195275E+03,7.234349E-01,1.654081E+01,1.198775E+03,7.717990E-01,1.560995E+01,1.207675E+03,8.918843E-01,1.367991E+01,1.229300E+03,1.216075E+00,1.021959E+01
f13,1.569384E+03,6.201360E-01,6.342427E+00,1.411050E+03,5.423172E-01,1.041425E+01,1.293975E+03,5.891833E-01,1.384941E+01,1.203825E+03,7.439331E-01,1.575324E+01,1.132025E+03,1.082622E+00,1.532060E+01
f23,1.197975E+03,7.610233E-01,1.580866E+01,1.197975E+03,7.610291E-01,1.580855E+01,1.197975E+03,7.610684E-01,1.580782E+01,1.198000E+03,7.613369E-01,1.580281E+01,1.198125E+03,7.631662E-01,1.576879E+01
f123,1.197175E+03,7.539539E-01,1.592747E+01,1.201675E+03,7.941816E-01,1.527247E+01,1.209300E+03,8.658845E-01,1.422130E+01,1.222425E+03,1.003407E+00,1.254612E+01,1.247856E+03,1.329671E+00,9.711720E+00
kb1,1.211725E+03,1.456767E+00,8.573905E+00,1.204625E+03,1.066138E+00,1.157080E+01,1.200325E+03,8.867651E-01,1.374432E+01,1.198650E+03,8.067236E-01,1.499176E+01,1.198150E+03,7.737501E-01,1.557250E+01
kb2,1.291375E+03,7.892241E-01,3.328172E+01,1.242675E+03,7.648594E-01,2.349792E+01,1.197200E+03,7.611727E-01,1.568829E+01,1.153800E+03,7.878901E-01,9.730276E+00,1.110675E+03,8.724437E-01,5.448081E+00
kb3,1.301425E+03,1.005533E+00,1.076391E+01,1.215325E+03,7.865711E-01,1.508976E+01,1.155900E+03,7.251192E-01,1.690170E+01,1.117025E+03,7.555990E-01,1.600706E+01,1.096925E+03,9.386222E-01,1.262488E+01
ku1,1.198025E+03,7.657976E-01,1.571925E+01,1.198375E+03,7.886006E-01,1.530567E+01,1.199525E+03,8.501967E-01,1.428881E+01,1.203300E+03,1.006695E+00,1.221665E+01,1.211750E+03,1.391464E+00,8.967454E+00
ku2,1.543475E+03,2.137644E-01,1.544504E+01,1.408700E+03,2.824330E-01,1.729351E+01,1.302650E+03,4.081500E-01,1.780325E+01,1.217700E+03,6.556801E-01,1.650330E+01,1.149800E+03,1.224398E+00,1.309114E+01
ku3,1.100250E+03,9.336313E-01,1.262409E+01,1.118925E+03,7.493952E-01,1.607796E+01,1.156275E+03,7.209252E-01,1.696539E+01,1.213950E+03,7.864531E-01,1.511699E+01,1.298075E+03,1.010545E+00,1.077011E+01
bcoop12,1.294125E+03,7.976876E-01,3.362836E+01,1.244850E+03,7.685744E-01,2.381640E+01,1.198875E+03,7.609192E-01,1.594686E+01,1.154950E+03,7.835280E-01,9.935237E+00,1.111650E+03,8.624404E-01,5.576159E+00
bcoop23,1.156992E+03,1.558550E+00,1.208352E+01,1.186225E+03,9.065458E-01,1.510229E+01,1.216450E+03,5.933824E-01,1.650401E+01,1.247550E+03,4.157495E-01,1.669635E+01,1.280600E+03,3.060947E-01,1.598395E+01
bcoop13,1.302925E+03,1.013204E+00,1.070472E+01,1.216425E+03,7.883977E-01,1.504056E+01,1.156425E+03,7.252735E-01,1.689702E+01,1.117200E+03,7.550818E-01,1.602041E+01,1.096925E+03,9.381337E-01,1.263128E+01
