,log10_var,log10_left_bound,log10_right_bound
beta,0.4999618655961902,0.3485969870151709,0.8299940408077204
gammam,-0.7614521123186722,-1.0543870898082206,-0.6097565743176867
gammamRNA,0.7974060496763821,0.46735806293693094,0.9461859819452889
gammad,-2.347077112432058,-3.3010299956639813,-1.0
alphaass,-1.1265050177438312,-1.4301810076688275,-0.5324496372929827
alphadiss,0.11892575282577665,-0.4140937850106598,0.419975503262927
phi0,-0.6552148773673393,-0.8049272835979284,-0.3222321969594566
f1,0.5335178620169675,-3.0,2.0
f2,0.3705130895985926,-3.0,1.1184221207398635
f3,-0.5767541260631921,-3.0,2.0
f12,0.6395860866734265,-3.0,2.0
f13,-1.0,-3.0,2.0
f23,1.3102683666324475,1.0787598117840251,1.7602104868370618
f123,-2.6004993386853896,-3.0,-0.1969181412276909
kb1,-2.5185573714976948,-3.0,-2.1170058863353023
kb2,-0.6771607273136789,-1.0990827045789675,0.29801598292851084
kb3,0.03140846425162412,-0.45113018777280434,0.6119891710836647
ku1,-0.2732727909734278,-1.0455785153232031,0.09433108691909584
ku2,-1.248951965179812,-1.7330258938725112,-0.7966709454487578
ku3,0.32878720035453457,-0.12150563721401804,0.8426826315363283
bcoop12,0.6837672614253116,-0.1884580956940065,1.084023565658199
bcoop23,0.11293997608408006,-0.34825726079468206,0.7116259625130147
bcoop13,0.09061070782840665,-0.7383940081192073,0.5303333397374239
bcoop123,0.9351040211514496,0.10965611260044097,1.3010299956639813
ucoop12,-1.1940236492824374,-1.3010299956639813,-0.8285372755109894
ucoop23,-1.2874344721266917,-1.3010299956639813,-0.79451399242046
ucoop13,-0.8147412347034149,-1.3010299956639813,-0.45522542016833
ucoop123,-0.774432286560529,-1.3010299956639813,-0.41365856953322155
