,log10_var,log10_left_bound,log10_right_bound
beta,1.3123889493705918,0.9015750855326377,1.441186092953062
gammam,-0.5128616245228135,-0.5954423908960794,-0.0841413602732741
gammamRNA,0.8455940931600242,0.7141528888039687,1.0
gammad,-1.4352156154960132,-3.3010299956639813,-1.0
alphaass,-1.8754957751657177,-2.0,-1.6154172594689094
alphadiss,2.8053649074664455,2.547411681597575,3.0
phi0,0.8632633636504808,0.4522284862514372,0.9957269801140776
f1,-0.9118639112994488,-3.0,2.0
f2,1.7567121601647717,1.4547724234355628,1.9429794125386182
f3,-2.4613006204575933,-3.0,-0.25243400466462473
f12,-0.646276062411051,-3.0,2.0
f13,-0.9605858808238629,-3.0,1.7773778195083618
f23,-2.326610421811695,-3.0,-0.6069517873611483
f123,-2.0371573187987577,-3.0,0.3480772299055864
kb1,-1.8300318260031074,-3.0,-0.5321597130899449
kb2,-0.42747690215036244,-0.7766768148467489,-0.16671278180217897
kb3,-0.8167301563171954,-1.5885501596503744,-0.5224038606863945
ku1,-0.5287082889410614,-2.0,3.0
ku2,-0.09701860020249718,-0.21223817714336163,0.3717683949453418
ku3,-1.2259942697417905,-2.0,-1.0980588963414042
bcoop12,-0.6003262785189618,-1.3010299956639813,1.3010299956639813
bcoop23,0.23754373814287452,-0.37247670709695313,0.6571223006804987
bcoop13,-0.9511699134716499,-1.3010299956639813,1.3010299956639813
bcoop123,0.8909237714890139,-1.3010299956639813,1.3010299956639813
ucoop12,0.03582982525282809,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0968014529570216,-1.3010299956639813,-0.9516202519662968
ucoop13,-0.5710557099644256,-1.3010299956639813,1.3010299956639813
ucoop123,-0.828858848971618,-1.3010299956639813,1.3010299956639813
