,log10_var,log10_left_bound,log10_right_bound
beta,-1.2712405248321255,-1.3196347087299922,-0.9996731352002708
gammam,-0.4576726172260256,-0.6811193598526445,-0.4040391073948507
gammamRNA,-0.5537735982218369,-0.7783295374475667,-0.5021834592183775
gammad,-1.5120136688706065,-3.3010299956639813,-1.0
alphaass,-0.828858848971618,-0.924929021516915,-0.3205352580007429
alphadiss,1.0689276116820718,0.5642852223425963,1.1707615071597748
phi0,0.6396856612426814,0.5907071187000926,0.9127363710822118
f1,-2.6878226435602213,-3.0,-0.19283891236850195
f2,-1.1362014613195,-3.0,2.0
f3,1.8552161947333634,1.8030605520165013,2.0
f12,-1.153044674980176,-3.0,2.0
f13,-0.39115317767358837,-3.0,1.967308452648994
f23,-0.3157832048611195,-3.0,2.0
f123,-1.9496202437385421,-3.0,2.0
kb1,-1.3210266240802349,-1.8227510899312582,-1.2140013520151491
kb2,-2.962972120244225,-3.0,-1.4459698998961366
kb3,-0.9880068853407431,-1.0390926480176383,-0.710799215314014
ku1,-1.9377941911802874,-2.0,-1.624359989591695
ku2,-0.7469044141509684,-2.0,3.0
ku3,-0.16551571466519474,-0.4199070901706072,-0.11296320768344834
bcoop12,0.8602780997522349,-1.3010299956639813,1.3010299956639813
bcoop23,1.1559430179718369,-1.3010299956639813,1.3010299956639813
bcoop13,-0.8407336689065058,-1.3010299956639813,0.7614059473639951
bcoop123,-0.8955128886876049,-1.3010299956639813,1.3010299956639813
ucoop12,1.1535099893008376,-1.3010299956639813,1.3010299956639813
ucoop23,1.2652896258608302,-1.3010299956639813,1.3010299956639813
ucoop13,0.2880255353883628,-1.3010299956639813,1.3010299956639813
ucoop123,-0.7721132953863266,-1.3010299956639813,1.3010299956639813
