,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.847000E+02,7.645349E-03,2.152518E+00,7.577000E+02,9.198063E-03,2.315349E+00,6.274500E+02,1.141825E-02,2.419824E+00,5.432500E+02,1.483912E-02,2.484773E+00,4.892000E+02,2.116147E-02,2.485693E+00
gammam,6.120500E+02,3.108242E-02,1.403270E+00,6.481000E+02,1.938015E-02,1.620939E+00,7.118000E+02,1.383193E-02,1.757127E+00,8.229500E+02,1.038341E-02,1.869123E+00,1.032000E+03,8.038524E-03,1.940245E+00
gammamRNA,5.646000E+02,2.134488E-02,2.229714E+00,6.033500E+02,1.469284E-02,2.268744E+00,6.754500E+02,1.125820E-02,2.248296E+00,7.952000E+02,9.085226E-03,2.196113E+00,1.011400E+03,7.590628E-03,2.091779E+00
gammad,1.166450E+03,6.891365E-03,2.696980E+00,1.171900E+03,6.884309E-03,2.667131E+00,1.184825E+03,6.868457E-03,2.600031E+00,1.217175E+03,6.833996E-03,2.454442E+00,1.307525E+03,6.763831E-03,2.157275E+00
alphaass,9.806000E+02,8.148746E-03,2.006693E+00,7.610000E+02,1.053416E-02,1.973254E+00,6.369000E+02,1.400956E-02,1.875448E+00,5.582500E+02,1.950173E-02,1.737740E+00,5.070000E+02,3.056576E-02,1.527324E+00
alphadiss,5.163000E+02,3.635140E-02,1.420307E+00,5.668500E+02,2.279564E-02,1.665292E+00,6.426000E+02,1.606830E-02,1.825111E+00,7.632000E+02,1.170855E-02,1.944041E+00,9.786500E+02,8.628438E-03,1.996481E+00
phi0,9.960000E+02,7.600062E-03,2.144981E+00,7.628500E+02,9.141085E-03,2.311355E+00,6.303000E+02,1.134396E-02,2.417458E+00,5.449000E+02,1.473347E-02,2.483723E+00,4.900000E+02,2.096702E-02,2.487043E+00
f1,1.448825E+03,6.699423E-03,1.862330E+00,1.434225E+03,6.707906E-03,1.865611E+00,1.365150E+03,6.755225E-03,1.877422E+00,1.135150E+03,7.031495E-03,1.866444E+00,7.337000E+02,8.862533E-03,1.558499E+00
f2,1.453725E+03,6.548279E-03,1.866778E+00,1.452650E+03,6.590169E-03,1.865478E+00,1.446950E+03,6.818235E-03,1.858258E+00,1.416750E+03,8.067876E-03,1.814668E+00,1.260725E+03,1.493968E-02,1.491226E+00
f3,1.449950E+03,6.698797E-03,1.862067E+00,1.449650E+03,6.698835E-03,1.862144E+00,1.447775E+03,6.699093E-03,1.862667E+00,1.435225E+03,6.700901E-03,1.866044E+00,1.360875E+03,6.714320E-03,1.882343E+00
