,log10_var,log10_left_bound,log10_right_bound
beta,-0.8077113874318796,-1.0824966536096887,-0.663930601975381
gammam,-0.032498825277158604,-0.1571106910125904,0.0
gammamRNA,-1.4895890519898232,-1.616439971451615,-1.222152728045604
gammad,-2.601018933341869,-3.3010299956639813,-1.0
alphaass,-0.4438181533470888,-0.9878739161417589,-0.19070311276632723
alphadiss,-0.522444667801019,-0.6530969997724495,0.024497424171990807
phi0,-1.895854449445992,-2.0,-1.75162732354585
f1,-0.07613452481449859,-3.0,2.0
f2,1.9917132757130895,1.7138542359517164,2.0
f3,-1.9586073148417749,-3.0,2.0
f12,-0.4581712332186876,-3.0,1.4958828525625738
f13,1.7151673578484579,-3.0,2.0
f23,0.5687882123153469,-3.0,1.6785364148755175
f123,-0.6996219351292975,-3.0,-0.3489874455080118
kb1,-1.8645493006544862,-2.711701970869303,-1.5060217776445486
kb2,-0.7582045687048014,-1.2179477723883871,-0.42689679336233005
kb3,-1.7191940716063332,-3.0,-1.4903764675914906
ku1,-0.6515004297161623,-2.0,-0.47677042868482244
ku2,-1.0072256357446445,-1.1119323069747014,-0.5258889627010983
ku3,-0.5218665718994825,-1.5467442417738648,0.07313627667337927
bcoop12,0.5032457714651127,-0.31079270940758397,0.886556160435663
bcoop23,1.0707764628434346,-0.5737377808482307,1.3010299956639813
bcoop13,0.13001194967190424,-0.3814737456336954,1.3010299956639813
bcoop123,0.946697837245742,0.45061728037308824,1.3010299956639813
ucoop12,-1.1162250386447417,-1.3010299956639813,-0.9509829952837938
ucoop23,-1.0822844834405065,-1.3010299956639813,-0.444561663836376
ucoop13,-1.0153376938098935,-1.3010299956639813,-0.8569922462872652
ucoop123,-0.6025814576486522,-1.3010299956639813,-0.4501438217388515
