,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.594000E+02,1.577268E-02,1.705259E+00,2.030000E+02,2.136401E-02,2.214263E+00,1.679000E+02,3.259815E-02,2.478353E+00,1.415000E+02,5.763727E-02,2.434080E+00,1.185000E+02,1.257043E-01,1.837627E+00
gammam,1.424000E+02,1.012734E-01,1.773430E+00,1.589000E+02,4.654190E-02,2.330772E+00,1.781000E+02,2.652054E-02,2.466586E+00,2.060000E+02,1.735261E-02,2.416273E+00,2.539000E+02,1.255687E-02,2.198438E+00
gammamRNA,1.142000E+02,1.552249E-01,1.627908E+00,1.294000E+02,8.348330E-02,2.208716E+00,1.463000E+02,5.088664E-02,2.478803E+00,1.651000E+02,3.421642E-02,2.490921E+00,1.877000E+02,2.482162E-02,2.343918E+00
gammad,1.723000E+02,3.041304E-02,2.460684E+00,1.724000E+02,3.040505E-02,2.453948E+00,1.725000E+02,3.038610E-02,2.437837E+00,1.728000E+02,3.034232E-02,2.399422E+00,1.739000E+02,3.024845E-02,2.309512E+00
alphaass,2.419000E+02,1.554932E-02,1.998222E+00,1.974000E+02,2.155909E-02,2.332120E+00,1.678000E+02,3.301157E-02,2.461741E+00,1.449000E+02,5.777184E-02,2.319661E+00,1.250000E+02,1.229113E-01,1.722426E+00
alphadiss,1.279000E+02,1.184302E-01,1.745447E+00,1.486000E+02,5.422670E-02,2.337815E+00,1.729000E+02,3.004533E-02,2.453477E+00,2.058000E+02,1.894737E-02,2.290342E+00,2.587000E+02,1.323163E-02,1.886380E+00
phi0,2.611000E+02,1.569209E-02,1.689324E+00,2.043000E+02,2.112722E-02,2.202642E+00,1.691000E+02,3.198600E-02,2.472553E+00,1.426000E+02,5.586443E-02,2.446784E+00,1.197000E+02,1.195281E-01,1.887120E+00
f1,1.723000E+02,3.050626E-02,2.451029E+00,1.719000E+02,3.086583E-02,2.438346E+00,1.708000E+02,3.212223E-02,2.394813E+00,1.670000E+02,3.671143E-02,2.244315E+00,1.552000E+02,5.616427E-02,1.735105E+00
f2,1.724000E+02,3.041710E-02,2.454283E+00,1.722000E+02,3.052415E-02,2.451962E+00,1.717000E+02,3.100445E-02,2.441441E+00,1.693000E+02,3.323382E-02,2.393030E+00,1.591000E+02,4.542572E-02,2.145126E+00
f3,2.831000E+02,2.436636E-02,2.111074E+00,2.296000E+02,2.539013E-02,2.362806E+00,1.915000E+02,2.781249E-02,2.445614E+00,1.617000E+02,3.271570E-02,2.445715E+00,1.362000E+02,4.440470E-02,2.329102E+00
f12,1.833000E+02,1.076221E-02,2.957830E+00,1.831000E+02,1.108429E-02,2.947321E+00,1.821000E+02,1.213973E-02,2.913946E+00,1.795000E+02,1.592242E-02,2.803930E+00,1.712000E+02,3.328321E-02,2.392705E+00
f13,1.879000E+02,1.566906E-02,2.765264E+00,1.879000E+02,1.569738E-02,2.764571E+00,1.877000E+02,1.583684E-02,2.760961E+00,1.865000E+02,1.654158E-02,2.742876E+00,1.806000E+02,2.069117E-02,2.645831E+00
f23,1.768000E+02,6.415594E-02,5.779855E-01,1.790000E+02,4.211766E-02,1.059949E+00,1.762000E+02,3.326670E-02,1.791613E+00,1.705000E+02,2.967983E-02,2.766285E+00,1.635000E+02,2.864447E-02,3.953869E+00
f123,1.724000E+02,3.039793E-02,2.454156E+00,1.723000E+02,3.044709E-02,2.456764E+00,1.723000E+02,3.063686E-02,2.466839E+00,1.722000E+02,3.140570E-02,2.504652E+00,1.720000E+02,3.523817E-02,2.641506E+00
kb1,1.724000E+02,4.112898E-02,1.145674E+01,1.694000E+02,3.471563E-02,8.372363E+00,1.686000E+02,3.143662E-02,5.585781E+00,1.707000E+02,3.019549E-02,3.166966E+00,1.764000E+02,3.332068E-02,1.242295E+00
kb2,1.698000E+02,3.495589E-02,2.281001E+00,1.823000E+02,1.970876E-02,3.131496E+00,2.036000E+02,1.415074E-02,3.426040E+00,2.612000E+02,1.057035E-02,3.754642E+00,3.805000E+02,7.997515E-03,4.710342E+00
kb3,2.228000E+02,2.607807E-02,1.514172E+00,1.884000E+02,2.728046E-02,2.208698E+00,1.637000E+02,3.332690E-02,2.544175E+00,1.426000E+02,4.862726E-02,2.514025E+00,1.205000E+02,9.703025E-02,1.834682E+00
ku1,1.853000E+02,2.684412E-02,2.286516E+00,1.623000E+02,3.415073E-02,2.585857E+00,1.422000E+02,4.630141E-02,2.823882E+00,1.236000E+02,7.036230E-02,2.913325E+00,1.033000E+02,1.377002E-01,2.565341E+00
ku2,2.203000E+02,1.503458E-02,2.356691E+00,1.966000E+02,2.020786E-02,2.396033E+00,1.745000E+02,2.912444E-02,2.451890E+00,1.562000E+02,4.666870E-02,2.394233E+00,1.419000E+02,8.915001E-02,1.938103E+00
ku3,1.296000E+02,1.019800E-01,1.672788E+00,1.500000E+02,4.950370E-02,2.388053E+00,1.695000E+02,3.178295E-02,2.477199E+00,1.922000E+02,2.493100E-02,2.176720E+00,2.247000E+02,2.339443E-02,1.503220E+00
bcoop12,1.610000E+02,6.230613E-02,5.027441E+00,1.667000E+02,3.909564E-02,3.779277E+00,1.720000E+02,3.068441E-02,2.516039E+00,1.787000E+02,2.753016E-02,1.452317E+00,1.849000E+02,3.129671E-02,6.346982E-01
bcoop23,1.774000E+02,5.926302E-02,5.561026E-01,1.831000E+02,3.389473E-02,1.292780E+00,1.726000E+02,3.037236E-02,2.439410E+00,1.560000E+02,3.698888E-02,3.199236E+00,1.366000E+02,5.531985E-02,3.134076E+00
bcoop13,1.964000E+02,1.907785E-02,5.092617E+00,1.906000E+02,2.034281E-02,4.281985E+00,1.833000E+02,2.300573E-02,3.434278E+00,1.738000E+02,2.903841E-02,2.574806E+00,1.612000E+02,4.626004E-02,1.654322E+00
bcoop123,1.962000E+02,2.493281E-02,6.609050E+00,1.904000E+02,2.519213E-02,5.665940E+00,1.828000E+02,2.596357E-02,4.398018E+00,1.748000E+02,2.848965E-02,2.977974E+00,1.701000E+02,3.520751E-02,1.669459E+00
ucoop12,2.579000E+02,1.772042E-02,1.496588E+00,2.146000E+02,2.050476E-02,1.939347E+00,1.828000E+02,2.639045E-02,2.320777E+00,1.596000E+02,3.892648E-02,2.594194E+00,1.396000E+02,7.430041E-02,2.501037E+00
ucoop23,1.504000E+02,4.350955E-02,3.134568E+00,1.606000E+02,3.222671E-02,3.222062E+00,1.689000E+02,3.000247E-02,2.775598E+00,1.766000E+02,3.257420E-02,1.918636E+00,1.787000E+02,4.827966E-02,9.008869E-01
ucoop13,1.731000E+02,2.830845E-02,2.517177E+00,1.803000E+02,1.922966E-02,2.943869E+00,1.845000E+02,1.859714E-02,3.161723E+00,1.870000E+02,1.875057E-02,3.299824E+00,1.883000E+02,1.888432E-02,3.377430E+00
ucoop123,2.590000E+02,1.416596E-02,1.461113E+00,2.130000E+02,1.911729E-02,1.907169E+00,1.880000E+02,2.405800E-02,2.175714E+00,1.742000E+02,2.929923E-02,2.407881E+00,1.673000E+02,3.471109E-02,2.633269E+00
