,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.141000E+02,1.380100E-02,5.820742E-01,9.610000E+01,1.496377E-02,9.113596E-01,8.450000E+01,1.768966E-02,1.199523E+00,7.640000E+01,2.242619E-02,1.470719E+00,7.100000E+01,3.231579E-02,1.696209E+00
gammam,8.900000E+01,3.931187E-02,1.061474E+00,9.140000E+01,2.584612E-02,1.017622E+00,9.620000E+01,1.960229E-02,8.941992E-01,1.044000E+02,1.599107E-02,7.316703E-01,1.184000E+02,1.422804E-02,5.101094E-01
gammamRNA,8.050000E+01,3.305791E-02,1.444200E+00,8.390000E+01,2.260927E-02,1.285676E+00,8.990000E+01,1.776078E-02,1.075485E+00,9.940000E+01,1.505466E-02,8.443279E-01,1.148000E+02,1.388574E-02,5.707190E-01
gammad,1.231000E+02,1.354716E-02,4.867471E-01,1.231000E+02,1.356193E-02,4.851794E-01,1.232000E+02,1.359819E-02,4.813817E-01,1.234000E+02,1.368767E-02,4.722790E-01,1.238000E+02,1.391514E-02,4.505646E-01
alphaass,1.250000E+02,1.439154E-02,4.087526E-01,1.116000E+02,1.416523E-02,6.179718E-01,1.018000E+02,1.508739E-02,7.813733E-01,9.440000E+01,1.656117E-02,9.236059E-01,8.850000E+01,1.855777E-02,1.052353E+00
alphadiss,7.570000E+01,3.683488E-02,1.378160E+00,8.060000E+01,2.507334E-02,1.262318E+00,8.790000E+01,1.929830E-02,1.072549E+00,9.850000E+01,1.583710E-02,8.451791E-01,1.150000E+02,1.408570E-02,5.625648E-01
phi0,1.134000E+02,1.380063E-02,5.922110E-01,9.600000E+01,1.497608E-02,9.132018E-01,8.460000E+01,1.763804E-02,1.195417E+00,7.670000E+01,2.220309E-02,1.461385E+00,7.130000E+01,3.144960E-02,1.687000E+00
f1,1.247000E+02,1.261012E-02,4.433161E-01,1.247000E+02,1.278409E-02,4.402443E-01,1.247000E+02,1.337143E-02,4.299726E-01,1.247000E+02,1.537385E-02,3.963096E-01,1.230000E+02,2.261712E-02,2.928285E-01
f2,1.250000E+02,1.435418E-02,4.119509E-01,1.245000E+02,1.437105E-02,4.137188E-01,1.225000E+02,1.444938E-02,4.201781E-01,1.155000E+02,1.489625E-02,4.377929E-01,9.660000E+01,1.795577E-02,4.487303E-01
f3,1.444000E+02,1.948841E-02,1.554938E-01,1.454000E+02,1.800715E-02,1.771357E-01,1.443000E+02,1.528389E-02,2.477819E-01,1.314000E+02,1.401057E-02,3.754195E-01,1.056000E+02,1.790154E-02,4.663527E-01
