,log10_var,log10_left_bound,log10_right_bound
beta,2.0711452904510828,1.8127229819751838,2.0791812460476247
gammam,-1.1026478656556868,-1.2397612034891625,-0.7882209352148073
gammamRNA,0.38756777941718856,0.19238565150154974,0.6507222491988653
gammad,-1.0009565003968373,-3.3010299956639813,-1.0
alphaass,-1.70245833218184,-2.0,-1.3134200023668492
alphadiss,1.95501390303805,1.5630645610985168,2.5224086978728586
phi0,-0.2273116453178585,-0.48698279102325037,-0.03075001462242022
f1,-0.8071538848111582,-3.0,0.8623350955111029
f2,-0.02195650609003706,-3.0,0.40060081061237307
f3,-1.0936649581949094,-3.0,0.4924425643171292
f12,-2.103198302335078,-3.0,0.7858700335863977
f13,1.2898118391176214,1.1348088722745042,1.5533582269450665
f23,-2.8645493006544864,-3.0,-1.064095995041156
f123,-1.272540079142091,-3.0,-0.03575002970069535
kb1,1.4539295920577286,1.2582002642817542,1.7482956713391091
kb2,-2.6430185990068686,-3.0,-2.4389796957302
kb3,1.305566313515304,0.796803106547187,2.0
ku1,2.6122539060964374,2.319483882760238,2.8091562194068405
ku2,-1.6794383198047633,-1.9423990730899185,-1.4372408286429934
ku3,2.090258052931316,0.8959346566164104,2.5984342186767138
bcoop12,-0.9590023075765094,-1.3010299956639813,0.16659971845146934
bcoop23,0.8309733973226505,0.49368379804156226,1.135775722809607
bcoop13,1.2533380053261065,1.068745005254557,1.3010299956639813
bcoop123,-0.5556428743439724,-1.3010299956639813,0.6156566120087015
ucoop12,-1.1408016384661226,-1.3010299956639813,1.3010299956639813
ucoop23,-0.82564940252062,-1.2007544017978034,-0.6055048554429172
ucoop13,1.061829307294699,0.7987766114575021,1.2449673343274308
ucoop123,0.023663918197793475,-1.1639034772368835,1.3010299956639813
