,log10_var,log10_left_bound,log10_right_bound
beta,1.4617985575251093,1.1406356054109636,1.833192831089435
gammam,-0.27188981589965944,-0.6262244394205045,0.0
gammamRNA,0.1634595517699901,-0.21034768042158095,0.48042995598214233
gammad,-2.331987028358168,-3.3010299956639813,-1.0
alphaass,-1.098923284273745,-1.7360126809395737,-0.36487687173151695
alphadiss,1.7107095657243372,0.9792614983901873,2.347800346723835
phi0,-1.3966390756516196,-1.712460809490225,-1.026845155775686
f1,1.4038066105474225,-3.0,2.0
f2,1.759214431234244,1.159664956986961,2.0
f3,-2.5614576512138894,-3.0,2.0
f12,-1.0319842860063582,-3.0,2.0
f13,-0.09636748391576237,-3.0,1.668348112896139
f23,-1.1556471036891067,-3.0,1.5962990521647724
f123,-1.1832948163334847,-3.0,-0.017537437305108927
kb1,-1.5559552040819238,-2.17926360232,-0.4412465903023364
kb2,0.47407050321504357,-0.21463683287153246,0.6856740076520199
kb3,-1.868702203402377,-2.3327110652881204,0.11476328174044324
ku1,-1.2518895325050163,-2.0,-0.5916840289226943
ku2,-0.26544017842052386,-0.4720967196633912,0.4265525156392942
ku3,-1.1364392354737576,-2.0,-0.7042136512982771
bcoop12,-0.27802459841404653,-0.8175001008700669,1.3010299956639813
bcoop23,0.3220124385824005,-0.16933829834765649,1.3010299956639813
bcoop13,1.205745540942662,0.7699974496184604,1.3010299956639813
bcoop123,-0.3664305574459082,-0.8300794974994052,1.3010299956639813
ucoop12,-0.5670307091255943,-1.3010299956639813,-0.008801631327146897
ucoop23,-0.9722427953094466,-1.3010299956639813,-0.5149242455628391
ucoop13,-0.6183435174142131,-1.3010299956639813,-0.1047611516100869
ucoop123,-1.0828622472435558,-1.3010299956639813,-0.5660418586444609
