,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.446000E+02,4.877997E-02,2.881192E-01,1.148000E+02,4.717802E-02,4.042540E-01,9.260000E+01,5.593696E-02,4.963273E-01,7.570000E+01,7.573716E-02,5.644440E-01,6.190000E+01,1.198387E-01,5.832716E-01
gammam,8.830000E+01,1.107001E-01,5.257925E-01,9.760000E+01,7.140836E-02,5.078820E-01,1.099000E+02,5.485029E-02,4.477680E-01,1.271000E+02,4.817722E-02,3.695017E-01,1.508000E+02,5.088736E-02,2.707381E-01
gammamRNA,1.218000E+02,9.958266E-02,3.974983E-01,1.289000E+02,6.972708E-02,3.972254E-01,1.374000E+02,5.630236E-02,3.622535E-01,1.488000E+02,5.159497E-02,3.070066E-01,1.626000E+02,5.654604E-02,2.319269E-01
gammad,1.696000E+02,7.244037E-02,1.680120E-01,1.697000E+02,7.253963E-02,1.678204E-01,1.697000E+02,7.278087E-02,1.673566E-01,1.696000E+02,7.337089E-02,1.662322E-01,1.696000E+02,7.484076E-02,1.634934E-01
alphaass,1.473000E+02,5.082674E-02,2.732880E-01,1.189000E+02,4.894971E-02,3.780227E-01,9.740000E+01,5.735331E-02,4.582661E-01,8.110000E+01,7.596248E-02,5.169459E-01,6.820000E+01,1.154215E-01,5.382897E-01
alphadiss,7.820000E+01,1.246811E-01,4.744245E-01,8.910000E+01,8.258019E-02,4.649513E-01,1.037000E+02,6.205913E-02,4.199742E-01,1.232000E+02,5.227708E-02,3.536412E-01,1.491000E+02,5.300716E-02,2.628501E-01
phi0,1.456000E+02,4.911375E-02,2.838824E-01,1.155000E+02,4.706626E-02,4.015078E-01,9.300000E+01,5.565491E-02,4.945911E-01,7.590000E+01,7.529533E-02,5.636265E-01,6.200000E+01,1.191220E-01,5.835694E-01
f1,1.697000E+02,7.269695E-02,1.675185E-01,1.697000E+02,7.263576E-02,1.676347E-01,1.696000E+02,7.222198E-02,1.684249E-01,1.698000E+02,6.955817E-02,1.736977E-01,1.693000E+02,5.620780E-02,2.066119E-01
f2,1.661000E+02,4.738792E-02,2.416703E-01,1.475000E+02,3.399541E-02,3.463173E-01,1.257000E+02,3.105081E-02,4.387612E-01,1.060000E+02,3.420692E-02,5.130883E-01,8.860000E+01,4.817377E-02,5.468683E-01
f3,1.697000E+02,7.266244E-02,1.675761E-01,1.696000E+02,7.266296E-02,1.675908E-01,1.696000E+02,7.266671E-02,1.676905E-01,1.692000E+02,7.270162E-02,1.683548E-01,1.664000E+02,7.335223E-02,1.722392E-01
