,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.957000E+02,1.072415E-02,8.587371E-01,1.581000E+02,1.105012E-02,1.330243E+00,1.344000E+02,1.280130E-02,1.738211E+00,1.188000E+02,1.631947E-02,2.149010E+00,1.096000E+02,2.483882E-02,2.569378E+00
gammam,1.047000E+02,2.338037E-02,2.677876E+00,1.068000E+02,1.530507E-02,2.408338E+00,1.139000E+02,1.197501E-02,2.153655E+00,1.268000E+02,1.020730E-02,1.914709E+00,1.483000E+02,9.200560E-03,1.667799E+00
gammamRNA,1.090000E+02,2.371174E-02,2.540140E+00,1.172000E+02,1.605556E-02,2.134491E+00,1.313000E+02,1.278116E-02,1.748522E+00,1.533000E+02,1.110449E-02,1.370383E+00,1.885000E+02,1.061850E-02,9.395807E-01
gammad,1.069000E+02,4.796320E-02,2.856012E+00,1.069000E+02,4.819539E-02,2.844828E+00,1.067000E+02,4.876164E-02,2.818102E+00,1.065000E+02,5.015661E-02,2.754620E+00,1.059000E+02,5.368276E-02,2.607682E+00
alphaass,1.930000E+02,9.850253E-03,1.017438E+00,1.552000E+02,1.049584E-02,1.483566E+00,1.320000E+02,1.230308E-02,1.872265E+00,1.172000E+02,1.574549E-02,2.246848E+00,1.088000E+02,2.381985E-02,2.611776E+00
alphadiss,1.090000E+02,2.344460E-02,2.603592E+00,1.173000E+02,1.563747E-02,2.242611E+00,1.319000E+02,1.224811E-02,1.873330E+00,1.546000E+02,1.045081E-02,1.490586E+00,1.915000E+02,9.776146E-03,1.034580E+00
phi0,1.938000E+02,1.068955E-02,8.808978E-01,1.575000E+02,1.107653E-02,1.339972E+00,1.342000E+02,1.281824E-02,1.741000E+00,1.189000E+02,1.627292E-02,2.145077E+00,1.097000E+02,2.446494E-02,2.559182E+00
f1,1.061000E+02,5.208054E-02,2.670730E+00,1.061000E+02,5.208118E-02,2.670722E+00,1.062000E+02,5.208549E-02,2.670654E+00,1.062000E+02,5.211453E-02,2.670139E+00,1.062000E+02,5.231453E-02,2.666607E+00
f2,1.063000E+02,5.134522E-02,2.685101E+00,1.062000E+02,5.153685E-02,2.681339E+00,1.061000E+02,5.243431E-02,2.664043E+00,1.053000E+02,5.674642E-02,2.585335E+00,1.022000E+02,8.030689E-02,2.246097E+00
f3,2.193000E+02,1.019165E-03,1.183496E+01,2.145000E+02,1.081685E-03,1.151462E+01,2.021000E+02,1.279580E-03,1.065889E+01,1.755000E+02,1.994442E-03,8.711636E+00,1.362000E+02,5.636855E-03,5.557849E+00
f12,1.062000E+02,5.214306E-02,2.669626E+00,1.062000E+02,5.214316E-02,2.669624E+00,1.062000E+02,5.214364E-02,2.669615E+00,1.062000E+02,5.214704E-02,2.669554E+00,1.062000E+02,5.217080E-02,2.669208E+00
f13,1.086000E+02,6.618890E-02,6.425456E-01,1.070000E+02,4.789926E-02,1.038784E+00,1.056000E+02,4.035393E-02,1.483990E+00,1.050000E+02,3.795710E-02,1.975473E+00,1.056000E+02,4.184778E-02,2.481902E+00
f23,1.061000E+02,5.253922E-02,2.663721E+00,1.059000E+02,5.558044E-02,2.619238E+00,1.054000E+02,6.111079E-02,2.542160E+00,1.044000E+02,7.231404E-02,2.398897E+00,1.019000E+02,1.012771E-01,2.090164E+00
f123,1.059000E+02,5.314557E-02,2.631233E+00,1.059000E+02,5.309939E-02,2.632976E+00,1.060000E+02,5.280632E-02,2.644097E+00,1.064000E+02,5.097005E-02,2.716231E+00,1.092000E+02,4.059680E-02,3.231844E+00
kb1,1.204000E+02,3.229748E-02,8.114591E-01,1.165000E+02,2.187846E-02,1.492332E+00,1.102000E+02,2.002779E-02,2.025604E+00,1.055000E+02,2.122357E-02,2.431560E+00,1.040000E+02,2.675186E-02,2.720884E+00
kb2,9.910000E+01,2.481906E-02,2.388183E+00,9.460000E+01,1.731880E-02,1.791499E+00,9.230000E+01,1.442478E-02,1.226644E+00,9.070000E+01,1.417608E-02,7.259904E-01,8.660000E+01,1.899219E-02,3.277381E-01
kb3,1.113000E+02,5.251410E-02,2.205800E+00,1.059000E+02,4.664477E-02,2.794782E+00,1.049000E+02,5.046643E-02,2.789531E+00,1.058000E+02,5.222833E-02,2.684900E+00,1.071000E+02,5.146798E-02,2.649574E+00
