,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.804000E+02,1.532670E+00,1.513982E+01,3.578000E+02,1.765675E+00,1.402355E+01,3.419000E+02,2.059641E+00,1.269129E+01,3.300000E+02,2.456174E+00,1.111014E+01,3.204500E+02,3.097573E+00,9.104618E+00
gammam,3.330500E+02,3.164029E+00,8.446754E+00,3.388000E+02,2.406193E+00,1.095287E+01,3.474000E+02,1.961285E+00,1.306416E+01,3.608000E+02,1.642337E+00,1.495223E+01,3.834000E+02,1.394970E+00,1.662747E+01
gammamRNA,3.240500E+02,2.961608E+00,9.480840E+00,3.328000E+02,2.389292E+00,1.135601E+01,3.440000E+02,2.018765E+00,1.286746E+01,3.591000E+02,1.739438E+00,1.415167E+01,3.809000E+02,1.515160E+00,1.524028E+01
gammad,3.387000E+02,3.388151E+00,8.577256E+00,3.395500E+02,2.996461E+00,9.552417E+00,3.415500E+02,2.533084E+00,1.097522E+01,3.467000E+02,2.038954E+00,1.283100E+01,3.625000E+02,1.558078E+00,1.480574E+01
alphaass,3.809000E+02,1.421265E+00,1.642576E+01,3.600000E+02,1.661609E+00,1.482188E+01,3.472000E+02,1.968740E+00,1.302555E+01,3.387000E+02,2.390710E+00,1.102508E+01,3.327500E+02,3.085835E+00,8.669016E+00
alphadiss,3.353000E+02,2.944816E+00,9.025747E+00,3.405000E+02,2.331165E+00,1.126902E+01,3.482000E+02,1.936840E+00,1.319470E+01,3.600000E+02,1.642711E+00,1.497028E+01,3.794000E+02,1.408656E+00,1.658056E+01
phi0,3.805000E+02,1.532209E+00,1.514203E+01,3.583000E+02,1.758168E+00,1.405915E+01,3.427000E+02,2.040883E+00,1.277216E+01,3.308000E+02,2.417797E+00,1.125007E+01,3.214000E+02,3.008494E+00,9.345369E+00
f1,3.549000E+02,1.823329E+00,1.391015E+01,3.549000E+02,1.823515E+00,1.390888E+01,3.548000E+02,1.824779E+00,1.390019E+01,3.541000E+02,1.833415E+00,1.384111E+01,3.499000E+02,1.893500E+00,1.344389E+01
f2,3.624000E+02,1.736531E+00,1.452924E+01,3.621000E+02,1.740000E+00,1.450365E+01,3.607000E+02,1.754042E+00,1.440078E+01,3.558000E+02,1.811464E+00,1.399235E+01,3.405000E+02,2.061180E+00,1.243338E+01
f3,3.511000E+02,1.858597E+00,1.369380E+01,3.511000E+02,1.860169E+00,1.368259E+01,3.507000E+02,1.868850E+00,1.362096E+01,3.487000E+02,1.916572E+00,1.328861E+01,3.406000E+02,2.175274E+00,1.167381E+01
