,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.036075E+03,1.193081E-01,1.622762E+03,1.762750E+03,1.263274E-01,1.657897E+03,1.607025E+03,1.342290E-01,1.692184E+03,1.513175E+03,1.432986E-01,1.727175E+03,1.463600E+03,1.540436E-01,1.763834E+03
gammam,1.499112E+03,1.789523E-01,1.585246E+03,1.503275E+03,1.562358E-01,1.629005E+03,1.571075E+03,1.391195E-01,1.674853E+03,1.715600E+03,1.250929E-01,1.721965E+03,2.007000E+03,1.131685E-01,1.768490E+03
gammamRNA,1.471032E+03,1.516145E-01,1.756144E+03,1.527000E+03,1.414991E-01,1.720631E+03,1.627275E+03,1.328819E-01,1.686610E+03,1.791875E+03,1.253324E-01,1.653127E+03,2.083875E+03,1.185993E-01,1.618553E+03
gammad,1.600250E+03,1.335518E-01,1.678710E+03,1.538725E+03,1.303214E-01,1.585958E+03,1.490300E+03,1.251513E-01,1.445524E+03,1.494200E+03,1.183794E-01,1.251974E+03,1.634250E+03,1.145878E-01,1.012355E+03
alphaass,2.008075E+03,1.156655E-01,1.759290E+03,1.719750E+03,1.260358E-01,1.719169E+03,1.572025E+03,1.381979E-01,1.677348E+03,1.497950E+03,1.529719E-01,1.635754E+03,1.482912E+03,1.723139E-01,1.595288E+03
alphadiss,1.494144E+03,1.755955E-01,1.590109E+03,1.501750E+03,1.547648E-01,1.631642E+03,1.569075E+03,1.390255E-01,1.674805E+03,1.708425E+03,1.261503E-01,1.718770E+03,1.981225E+03,1.152187E-01,1.761795E+03
phi0,2.077200E+03,1.186189E-01,1.618929E+03,1.790175E+03,1.253498E-01,1.653331E+03,1.627150E+03,1.328863E-01,1.686642E+03,1.527275E+03,1.414712E-01,1.720442E+03,1.470960E+03,1.515189E-01,1.755660E+03
f1,1.610850E+03,1.353960E-01,1.690483E+03,1.611325E+03,1.453156E-01,1.686130E+03,1.606925E+03,2.169885E-01,1.655353E+03,1.426925E+03,6.681738E-01,1.414602E+03,8.645250E+02,2.592660E+00,7.058692E+02
f2,1.628350E+03,1.336199E-01,1.700014E+03,1.615575E+03,1.338714E-01,1.693573E+03,1.537500E+03,1.356039E-01,1.651009E+03,1.225900E+03,1.483249E-01,1.413207E+03,7.712500E+02,2.966341E-01,7.687658E+02
f3,1.593125E+03,1.343352E-01,1.681901E+03,1.415825E+03,1.391658E-01,1.572550E+03,1.127400E+03,1.562158E-01,1.309635E+03,8.345750E+02,2.328780E-01,8.876584E+02,6.351500E+02,9.239775E-01,4.959124E+02
