,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.768000E+02,9.840059E-01,1.693209E+01,3.265000E+02,1.165856E+00,1.833748E+01,3.020000E+02,1.403920E+00,1.817966E+01,2.860000E+02,1.772063E+00,1.637388E+01,2.724000E+02,2.462195E+00,1.260442E+01
gammam,3.148000E+02,2.367183E+00,7.679718E+00,3.183000E+02,1.820132E+00,1.074691E+01,3.229000E+02,1.443352E+00,1.412912E+01,3.323000E+02,1.161285E+00,1.756051E+01,3.614000E+02,9.392202E-01,2.053718E+01
gammamRNA,2.771000E+02,2.439569E+00,1.284363E+01,2.892000E+02,1.760002E+00,1.653677E+01,3.040000E+02,1.395119E+00,1.824471E+01,3.280000E+02,1.158532E+00,1.831731E+01,3.797000E+02,9.766250E-01,1.683909E+01
gammad,3.878000E+02,2.695842E+00,1.016141E+01,3.703000E+02,1.987770E+00,1.367435E+01,3.509000E+02,1.528267E+00,1.642079E+01,3.368000E+02,1.192650E+00,1.798361E+01,3.425000E+02,9.238534E-01,1.788907E+01
alphaass,3.642000E+02,9.445183E-01,2.039013E+01,3.309000E+02,1.167721E+00,1.747621E+01,3.183000E+02,1.446884E+00,1.407837E+01,3.113000E+02,1.816701E+00,1.076105E+01,3.059000E+02,2.351027E+00,7.760566E+00
alphadiss,3.405000E+02,1.640291E+00,1.188832E+01,3.393000E+02,1.568653E+00,1.258442E+01,3.370000E+02,1.432221E+00,1.404850E+01,3.349000E+02,1.213400E+00,1.679796E+01,3.427000E+02,9.307066E-01,2.096096E+01
phi0,3.536000E+02,1.044330E+00,1.763587E+01,3.185000E+02,1.222811E+00,1.844112E+01,2.985000E+02,1.461884E+00,1.796876E+01,2.844000E+02,1.829652E+00,1.604041E+01,2.719000E+02,2.501758E+00,1.241802E+01
f1,3.358000E+02,1.099523E+00,1.852693E+01,3.359000E+02,1.101029E+00,1.849589E+01,3.355000E+02,1.109056E+00,1.833087E+01,3.339000E+02,1.151107E+00,1.747793E+01,3.278000E+02,1.355867E+00,1.367674E+01
f2,3.352000E+02,1.117432E+00,1.816020E+01,3.352000E+02,1.117735E+00,1.815344E+01,3.348000E+02,1.119801E+00,1.810740E+01,3.324000E+02,1.133943E+00,1.779632E+01,3.190000E+02,1.234224E+00,1.579456E+01
f3,3.367000E+02,1.109036E+00,1.834898E+01,3.365000E+02,1.110203E+00,1.832261E+01,3.355000E+02,1.115929E+00,1.819382E+01,3.307000E+02,1.144271E+00,1.757366E+01,3.132000E+02,1.292650E+00,1.478251E+01
f12,3.359000E+02,1.084882E+00,1.878737E+01,3.359000E+02,1.084907E+00,1.878687E+01,3.360000E+02,1.085082E+00,1.878348E+01,3.359000E+02,1.086274E+00,1.876032E+01,3.358000E+02,1.094414E+00,1.860244E+01
f13,3.352000E+02,1.115346E+00,1.819914E+01,3.352000E+02,1.116792E+00,1.817124E+01,3.351000E+02,1.123547E+00,1.804116E+01,3.342000E+02,1.155437E+00,1.743325E+01,3.305000E+02,1.313277E+00,1.460793E+01
f23,3.902000E+02,1.007580E+00,1.236501E+01,3.454000E+02,1.084711E+00,1.696428E+01,3.191000E+02,1.195766E+00,1.998910E+01,3.010000E+02,1.364358E+00,2.140370E+01,2.871000E+02,1.650705E+00,2.055373E+01
f123,3.347000E+02,1.081571E+00,1.874129E+01,3.348000E+02,1.085519E+00,1.867673E+01,3.349000E+02,1.098276E+00,1.846858E+01,3.354000E+02,1.141232E+00,1.777412E+01,3.368000E+02,1.308166E+00,1.521719E+01
kb1,4.036000E+02,1.315207E+00,2.438237E+01,3.641000E+02,1.196170E+00,2.187341E+01,3.362000E+02,1.120406E+00,1.831511E+01,3.172000E+02,1.068165E+00,1.392613E+01,3.064000E+02,1.037439E+00,8.586153E+00
kb2,3.656000E+02,1.106033E+00,1.594715E+01,3.350000E+02,1.118107E+00,1.815710E+01,3.299000E+02,1.144428E+00,1.739537E+01,3.367000E+02,1.222097E+00,1.479794E+01,3.480000E+02,1.474190E+00,1.037716E+01
