,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.087000E+02,8.603372E-05,1.597626E-01,2.944000E+02,9.813531E-05,1.595378E-01,2.351000E+02,1.135638E-04,1.546517E-01,1.962000E+02,1.340306E-04,1.464249E-01,1.681000E+02,1.628037E-04,1.354639E-01
gammam,1.667000E+02,1.644214E-04,1.351897E-01,1.931000E+02,1.324005E-04,1.521684E-01,2.302000E+02,1.100709E-04,1.675189E-01,2.878000E+02,9.356324E-05,1.801198E-01,4.010000E+02,8.087531E-05,1.878563E-01
gammamRNA,1.667000E+02,1.649203E-04,1.347229E-01,1.936000E+02,1.361830E-04,1.452181E-01,2.304000E+02,1.156378E-04,1.531120E-01,2.851000E+02,1.000889E-04,1.579227E-01,3.846000E+02,8.785488E-05,1.585413E-01
gammad,1.650000E+02,1.672821E-04,1.339268E-01,1.651000E+02,1.672844E-04,1.339254E-01,1.651000E+02,1.672892E-04,1.339508E-01,1.651000E+02,1.673012E-04,1.339273E-01,1.651000E+02,1.673294E-04,1.338832E-01
alphaass,3.989000E+02,8.046028E-05,1.623446E-01,2.910000E+02,9.305597E-05,1.615206E-01,2.337000E+02,1.094220E-04,1.560703E-01,1.955000E+02,1.314913E-04,1.471606E-01,1.677000E+02,1.630101E-04,1.353812E-01
alphadiss,1.534000E+02,1.951013E-04,1.257258E-01,1.601000E+02,1.777928E-04,1.306938E-01,1.674000E+02,1.629594E-04,1.352908E-01,1.752000E+02,1.500403E-04,1.395142E-01,1.837000E+02,1.386473E-04,1.433740E-01
phi0,4.153000E+02,8.564209E-05,1.595991E-01,2.975000E+02,9.759356E-05,1.596234E-01,2.372000E+02,1.127989E-04,1.549193E-01,1.978000E+02,1.329065E-04,1.468619E-01,1.693000E+02,1.610413E-04,1.360994E-01
f1,1.652000E+02,1.671978E-04,1.340345E-01,1.653000E+02,1.672134E-04,1.340208E-01,1.650000E+02,1.673202E-04,1.338711E-01,1.640000E+02,1.680500E-04,1.328638E-01,1.574000E+02,1.732134E-04,1.262555E-01
f2,2.171000E+02,8.142540E-05,1.896519E-01,2.160000E+02,8.303195E-05,1.886384E-01,2.109000E+02,9.048077E-05,1.841513E-01,1.868000E+02,1.270646E-04,1.600287E-01,1.266000E+02,3.341631E-04,7.539277E-02
f3,1.656000E+02,1.662669E-04,1.345536E-01,1.654000E+02,1.667083E-04,1.342867E-01,1.646000E+02,1.682557E-04,1.333429E-01,1.620000E+02,1.737894E-04,1.300850E-01,1.537000E+02,1.950969E-04,1.190848E-01
f12,1.651000E+02,1.673909E-04,1.338783E-01,1.649000E+02,1.677371E-04,1.337016E-01,1.645000E+02,1.690372E-04,1.330372E-01,1.626000E+02,1.740622E-04,1.306154E-01,1.558000E+02,1.956693E-04,1.209784E-01
f13,4.245000E+02,9.759837E-05,6.846668E-02,3.225000E+02,1.020934E-04,8.343763E-02,2.651000E+02,1.091074E-04,9.876943E-02,2.247000E+02,1.198557E-04,1.137629E-01,1.926000E+02,1.370448E-04,1.267464E-01
f23,1.683000E+02,1.493664E-04,1.393233E-01,1.681000E+02,1.507039E-04,1.389244E-01,1.672000E+02,1.554949E-04,1.374618E-01,1.641000E+02,1.732196E-04,1.320963E-01,1.515000E+02,2.468493E-04,1.109584E-01
f123,1.651000E+02,1.669810E-04,1.339996E-01,1.651000E+02,1.677051E-04,1.338065E-01,1.648000E+02,1.694116E-04,1.333670E-01,1.643000E+02,1.735016E-04,1.323594E-01,1.632000E+02,1.837211E-04,1.298925E-01
kb1,3.858000E+02,1.165164E-04,1.996031E-01,2.878000E+02,1.209652E-04,1.939284E-01,2.370000E+02,1.272936E-04,1.827077E-01,2.031000E+02,1.366582E-04,1.673465E-01,1.781000E+02,1.516856E-04,1.481827E-01
kb2,1.635000E+02,1.539892E-04,1.048846E-01,1.643000E+02,1.442407E-04,7.129632E-02,1.684000E+02,1.396919E-04,4.348097E-02,1.776000E+02,1.402892E-04,2.239677E-02,1.992000E+02,1.495753E-04,8.338833E-03
kb3,4.128000E+02,1.613493E-04,1.624842E-01,2.902000E+02,1.603273E-04,1.669428E-01,2.279000E+02,1.613269E-04,1.601060E-01,1.911000E+02,1.635194E-04,1.486312E-01,1.678000E+02,1.667260E-04,1.358275E-01
ku1,1.758000E+02,1.363492E-04,1.517274E-01,1.949000E+02,1.121455E-04,1.728365E-01,2.217000E+02,9.838162E-05,1.912382E-01,2.633000E+02,8.957598E-05,2.079593E-01,3.437000E+02,8.335314E-05,2.227180E-01
ku2,1.178000E+02,1.451965E-04,1.380414E-01,1.733000E+02,1.520868E-04,1.368404E-01,1.688000E+02,1.599226E-04,1.353555E-01,1.643000E+02,1.689519E-04,1.335760E-01,1.598000E+02,1.795290E-04,1.314000E-01
ku3,1.713000E+02,1.658604E-04,1.425815E-01,1.910000E+02,1.654821E-04,1.671161E-01,2.136000E+02,1.675970E-04,1.873031E-01,2.487000E+02,1.692001E-04,2.054241E-01,3.224000E+02,1.689205E-04,2.228863E-01
bcoop12,1.702000E+02,1.553583E-04,1.211642E-01,1.810000E+02,1.418552E-04,1.015476E-01,1.951000E+02,1.318482E-04,8.331499E-02,2.127000E+02,1.238735E-04,6.678010E-02,2.342000E+02,1.173531E-04,5.208049E-02
bcoop23,1.656000E+02,1.488748E-04,1.033395E-01,1.702000E+02,1.342818E-04,6.901574E-02,1.788000E+02,1.245393E-04,4.136154E-02,1.929000E+02,1.185902E-04,2.106738E-02,2.164000E+02,1.192357E-04,8.101213E-03
bcoop13,3.974000E+02,1.147693E-04,1.960219E-01,2.978000E+02,1.192861E-04,1.913595E-01,2.442000E+02,1.257052E-04,1.814097E-01,2.077000E+02,1.352014E-04,1.671167E-01,1.801000E+02,1.504636E-04,1.487508E-01
bcoop123,1.694000E+02,1.525339E-04,1.131337E-01,1.788000E+02,1.393392E-04,8.631291E-02,1.918000E+02,1.302757E-04,6.291520E-02,2.094000E+02,1.240607E-04,4.338003E-02,2.326000E+02,1.209053E-04,2.790016E-02
ucoop12,1.962000E+02,1.035299E-04,1.478479E-01,1.886000E+02,1.146505E-04,1.453623E-01,1.812000E+02,1.274260E-04,1.424956E-01,1.742000E+02,1.425269E-04,1.391870E-01,1.671000E+02,1.612365E-04,1.351843E-01
ucoop23,5.688000E+02,2.387298E-05,1.596020E-01,4.197000E+02,3.135282E-05,1.603684E-01,3.194000E+02,4.291353E-05,1.594557E-01,2.498000E+02,6.244268E-05,1.558691E-01,1.992000E+02,9.979535E-05,1.478576E-01
ucoop13,1.779000E+02,1.341337E-04,1.538271E-01,1.988000E+02,1.118291E-04,1.748237E-01,2.279000E+02,9.989973E-05,1.926270E-01,2.728000E+02,9.272785E-05,2.085353E-01,3.595000E+02,8.797206E-05,2.222032E-01
