,log10_var,log10_left_bound,log10_right_bound
beta,1.229425847920695,1.2136571670226446,1.3057710594711613
gammam,-1.0425363842700688,-1.1151766356350468,-1.0221743455147942
gammamRNA,0.8318697742805017,0.7532865074251398,0.8502590177185718
gammad,-1.026087429580295,-3.3010299956639813,-1.0
alphaass,-0.8863908489269722,-0.9168410991516251,-0.7375048860212698
alphadiss,2.4358443659844413,2.2845537757202266,2.4666966272196675
phi0,-1.1680023227641037,-1.1842522773976172,-1.0875491115677796
f1,-1.3901922306712977,-3.0,2.0
f2,1.1473671077937864,1.127116291837762,1.2772603999658267
f3,-0.8353497840657033,-3.0,1.5043675670432024
f12,-2.4513649401852486,-3.0,2.0
f13,1.5345337560051155,-3.0,2.0
f23,-1.4474534520443396,-3.0,0.10457393212796563
f123,-1.9808837095529273,-3.0,2.0
kb1,-1.3068008548462828,-3.0,1.2927838015514297
kb2,0.3845326154942486,0.3547857468033812,0.4949649562319465
kb3,-2.2401811226251738,-2.67648336861775,-1.9710290005835367
ku1,0.8362608028584869,-1.819963913881053,3.0
ku2,-0.7822529267372064,-0.882146241340795,-0.7490104693733052
ku3,-1.5747919488613438,-1.9501709315071887,-1.3022701628451894
bcoop12,-1.0382942159974946,-1.3010299956639813,1.3010299956639813
bcoop23,1.1051694279993316,0.6869042938078571,1.3010299956639813
bcoop13,-0.819874124835946,-1.3010299956639813,1.3010299956639813
bcoop123,-0.9044819576768491,-1.3010299956639813,1.3010299956639813
ucoop12,-0.22885365118501483,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1255761694134983,-1.3010299956639813,-0.8459477246096481
ucoop13,-0.4036228560024009,-1.3010299956639813,1.3010299956639813
ucoop123,0.09725730969341992,-1.3010299956639813,1.3010299956639813
