,log10_var,log10_left_bound,log10_right_bound
beta,-0.629857152948898,-0.9697168044635268,-0.1351401796946502
gammam,-1.103584023526877,-1.4036029573048514,-0.754403141082826
gammamRNA,0.7090154169721173,0.2055455508010975,1.0
gammad,-1.5371529641683264,-3.3010299956639813,-1.0
alphaass,-1.6322714539130234,-2.0,-0.7364349723709148
alphadiss,1.3531465462139793,0.4561602949921535,2.044696336378031
phi0,0.9722954286111395,0.6326874548342808,1.0
f1,1.9744656357372425,1.6684194101010645,2.0
f2,-0.26970233790285036,-3.0,2.0
f3,0.022840610876527823,-3.0,0.9071560407774559
f12,-1.5749551254486112,-3.0,2.0
f13,-1.079876673709276,-3.0,-0.11440752111095802
f23,0.10277661488344138,-3.0,2.0
f123,0.46849502450706937,-3.0,1.3628700004296985
kb1,0.379305517750582,-0.053007981102275656,1.1548331508582137
kb2,-0.5379016188648442,-3.0,0.7558333860643048
kb3,-1.699187205881883,-3.0,-1.1175767174570947
ku1,0.651278013998144,-0.06073512452674818,1.087076038744582
ku2,1.0318122713303703,-0.3034878598903299,3.0
ku3,-1.6983190507064236,-2.0,-1.0513825407946993
bcoop12,-0.9237237445957823,-1.3010299956639813,0.41025945513028683
bcoop23,0.25527250510330607,-1.3010299956639813,1.3010299956639813
bcoop13,1.2229764498933913,0.0053405279155182015,1.3010299956639813
bcoop123,1.2397998184470986,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8498578381514413,-1.3010299956639813,1.3010299956639813
ucoop23,0.25017594808392507,-1.164693535764263,1.3010299956639813
ucoop13,-1.25500332596144,-1.3010299956639813,-0.6209872481363843
ucoop123,0.1781132523146318,-1.234584107571192,1.3010299956639813
