,log10_var,log10_left_bound,log10_right_bound
beta,0.8289819540079231,0.33998800297335047,0.9022358187758743
gammam,-0.14605855411950996,-0.1934384414046353,0.0
gammamRNA,0.32014628611105395,0.2390880271727958,0.8114468215386127
gammad,-2.637894680706227,-3.3010299956639813,-1.0
alphaass,-0.6635402661514705,-1.6476131561141572,-0.5624540537299574
alphadiss,0.7047509042906711,0.5998312009465017,1.6865078417132162
phi0,0.7866094726486599,0.29405447797150414,0.8632966934155477
f1,-1.2581396059347365,-3.0,2.0
f2,-2.2162393042560757,-3.0,0.019520404934401922
f3,-2.999565922520681,-3.0,2.0
f12,-0.7587026128900068,-3.0,0.725716468850612
f13,-0.040195683491662054,-3.0,2.0
f23,1.9613261559347108,1.278174800478857,2.0
f123,-2.022459294053465,-3.0,-1.1464745063836186
kb1,-2.9118639112994487,-3.0,-0.9499963920401961
kb2,1.828917561616686,-1.165577215362411,2.0
kb3,0.026533264523296733,-0.6739436726759427,0.14602050827286278
ku1,-0.494850021680094,-2.0,-0.41635241377126375
ku2,0.5591881890047754,-1.9650110989784504,3.0
ku3,1.7515870050823101,1.6306862519888372,2.4489427014621135
bcoop12,-0.38457604711405613,-0.5814704501228292,1.3010299956639813
bcoop23,0.5669086552268034,-0.12992002117971974,0.6844827761561953
bcoop13,0.7473341096159051,0.5753035304615397,1.3010299956639813
bcoop123,0.8936508169859635,0.7264778644598935,1.3010299956639813
ucoop12,-0.5214335044061567,-1.3010299956639813,-0.43956502686394344
ucoop23,1.0,0.8786566213224072,1.3010299956639813
ucoop13,-1.015067833932588,-1.3010299956639813,-0.9381661481842645
ucoop123,-0.28819277095880896,-1.3010299956639813,-0.20438610162518528
