,log10_var,log10_left_bound,log10_right_bound
beta,1.826787238816292,1.6137727147806193,2.0791812460476247
gammam,-0.1082395985433285,-0.5064214506970304,0.0
gammamRNA,0.3605934135652489,-0.16778113680975604,0.5753940636956731
gammad,-1.1423057422134504,-3.3010299956639813,-1.0
alphaass,-1.9240882385172224,-2.0,-1.1236374674153313
alphadiss,-0.8651856296795399,-2.153579458642474,-0.24992658901766002
phi0,-1.263444152837364,-1.4792319986857922,-0.7550533763211593
f1,1.8540630118664212,1.6502302877353117,2.0
f2,1.203304916138483,-3.0,2.0
f3,-2.432268037451931,-3.0,0.2470033640937187
f12,0.6194064108867774,-3.0,2.0
f13,-0.7597004179972875,-3.0,0.029940424261701994
f23,-2.332266947466733,-3.0,1.8096171751601533
f123,-0.028724151261894797,-3.0,1.2748896099981901
kb1,0.7326349675391958,0.4446680120356836,1.4801823109047483
kb2,-0.769551078621726,-3.0,0.7261146894230147
kb3,-2.310868802765502,-3.0,-1.8519970259086276
ku1,1.939619078956698,1.2047877859091107,2.225424874081651
ku2,1.2187979981117376,-0.24914991704273645,3.0
ku3,-1.8161609629435789,-2.0,-1.162404738481511
bcoop12,-0.24664678735850398,-1.3010299956639813,1.3010299956639813
bcoop23,0.31806333496276157,-1.3010299956639813,1.3010299956639813
bcoop13,1.1202447955463652,-0.5207363617778343,1.3010299956639813
bcoop123,0.08278537031645007,-1.3010299956639813,1.3010299956639813
ucoop12,0.5342800052050815,-1.3010299956639813,1.3010299956639813
ucoop23,-0.43062609038495414,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7064164865038832,-1.3010299956639813,0.15223737989213693
ucoop123,-0.7387371312075065,-1.3010299956639813,1.3010299956639813
