,log10_var,log10_left_bound,log10_right_bound
beta,1.7865384804978024,1.7606539401037744,2.0791812460476247
gammam,-0.2601904009786411,-0.49296719308299486,-0.23173207587160222
gammamRNA,-0.26312563835157754,-0.5491076273128874,-0.2384552157275233
gammad,-2.3174037085394468,-3.3010299956639813,-1.048888028246581
alphaass,-1.5810361692963772,-1.630133493206958,-0.9665318769331369
alphadiss,1.3968964491425238,0.782876730170472,1.4438623734840514
phi0,-0.7300203233546761,-0.7548246139141552,-0.3481994316767887
f1,0.09166695759568456,-3.0,2.0
f2,-1.0265026912679367,-3.0,-0.39105534886304766
f3,1.5872618496925341,1.5648631101920825,2.0
f12,-0.45642857603763454,-3.0,2.0
f13,0.39932753215867883,-3.0,2.0
f23,-0.5823622603477704,-3.0,-0.05025441178001689
f123,-0.8958544494459919,-3.0,2.0
kb1,-2.1740548567961517,-3.0,-0.14817081008942573
kb2,-2.5377517846450024,-3.0,-2.480143607691501
kb3,-0.9888526392242025,-1.016348794547309,-0.2854215005005377
ku1,2.2723058444020863,0.2571459588100866,3.0
ku2,-1.0904439707588247,-1.2147973341316416,-0.6470462356472724
ku3,1.0187004986662433,0.37309951311164635,1.0457885777860407
bcoop12,-0.15372475758778684,-1.3010299956639813,1.3010299956639813
bcoop23,0.5897262562542369,-0.5218316184086218,0.7147601166973561
bcoop13,0.6729286904427224,-1.3010299956639813,1.3010299956639813
bcoop123,-0.7389751660076026,-1.3010299956639813,1.3010299956639813
ucoop12,-0.19341306567219707,-1.3010299956639813,1.3010299956639813
ucoop23,-1.020998251525279,-1.2003935876141352,-0.41781513262650627
ucoop13,0.16761267272753008,-1.3010299956639813,1.3010299956639813
ucoop123,0.49429376866533276,-1.3010299956639813,1.3010299956639813
