,log10_var,log10_left_bound,log10_right_bound
beta,-1.4299242946783959,-2.0,-1.2003246157441736
gammam,-0.5628839069519214,-0.8818033956906348,0.0
gammamRNA,-1.6942188487450178,-1.8089847702420376,-0.9496251630078694
gammad,-1.6422556748196244,-3.3010299956639813,-1.0
alphaass,-1.5836924129401173,-2.0,-1.1351857725566856
alphadiss,1.7265642161622448,1.2788330355296882,3.0
phi0,0.5227049927347499,-0.18187862828296342,0.7501658946345957
f1,0.19256745333654565,-3.0,1.0080301843507213
f2,0.25551371281953333,-3.0,2.0
f3,1.4360035356698966,1.3103745292886202,2.0
f12,-2.896538377905295,-3.0,1.316206066366741
f13,-2.1777011287376333,-3.0,0.7475056186304165
f23,-1.3193925710082122,-3.0,2.0
f123,-2.02429253646282,-3.0,-1.3286872835781334
kb1,-2.3540867249661557,-3.0,-1.9076227541444308
kb2,1.339650157613684,0.2844031954595752,1.8323330478315993
kb3,0.9469923407483724,0.6656149570817403,1.288397167771361
ku1,-1.6285626825958992,-2.0,-1.3618779186572685
ku2,2.402089350572097,1.9077140817090195,3.0
ku3,0.5588285248170117,0.2439726711774185,0.8592070461774186
bcoop12,0.9591368311703742,0.3455368527915159,1.3010299956639813
bcoop23,1.119585774961784,0.09366073155203578,1.3010299956639813
bcoop13,1.2425414282983842,0.4725149229972774,1.3010299956639813
bcoop123,0.5677319625480691,-0.041805629290627006,1.3010299956639813
ucoop12,-1.1884249941294067,-1.3010299956639813,-0.9307275049515756
ucoop23,-0.3076819557407213,-0.8237573046071025,0.7197571225978289
ucoop13,-0.021271822861508152,-1.1660555008762203,0.2292423888513287
ucoop123,-0.7411233706278687,-1.3010299956639813,-0.4898427806349262
