,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.897000E+02,1.396560E-02,3.143081E-01,1.456000E+02,1.792682E-02,4.158042E-01,1.230000E+02,2.348558E-02,4.852521E-01,1.080000E+02,3.221393E-02,5.269312E-01,9.680000E+01,4.972345E-02,5.213447E-01
gammam,1.287000E+02,4.774306E-02,3.800616E-01,1.365000E+02,2.989827E-02,4.102050E-01,1.477000E+02,2.137007E-02,3.986417E-01,1.664000E+02,1.616276E-02,3.600523E-01,2.061000E+02,1.264337E-02,2.891980E-01
gammamRNA,1.245000E+02,4.569050E-02,4.324159E-01,1.319000E+02,2.921527E-02,4.527813E-01,1.429000E+02,2.138941E-02,4.276084E-01,1.614000E+02,1.656388E-02,3.758212E-01,2.007000E+02,1.319271E-02,2.944186E-01
gammad,1.780000E+02,1.462002E-02,3.370664E-01,1.780000E+02,1.462850E-02,3.364849E-01,1.783000E+02,1.464898E-02,3.350892E-01,1.788000E+02,1.469869E-02,3.317347E-01,1.799000E+02,1.481971E-02,3.237777E-01
alphaass,2.001000E+02,1.325241E-02,2.986005E-01,1.556000E+02,1.722567E-02,3.827335E-01,1.334000E+02,2.305692E-02,4.311351E-01,1.191000E+02,3.243105E-02,4.505988E-01,1.083000E+02,5.149708E-02,4.265865E-01
alphadiss,1.108000E+02,5.327150E-02,4.079460E-01,1.215000E+02,3.325916E-02,4.354753E-01,1.359000E+02,2.329702E-02,4.204675E-01,1.582000E+02,1.710427E-02,3.758429E-01,2.037000E+02,1.293928E-02,2.934869E-01
phi0,1.867000E+02,1.411156E-02,3.197713E-01,1.446000E+02,1.808773E-02,4.186529E-01,1.225000E+02,2.366054E-02,4.867071E-01,1.079000E+02,3.241086E-02,5.273383E-01,9.670000E+01,4.995412E-02,5.209452E-01
f1,1.988000E+02,1.514500E-02,2.622096E-01,1.986000E+02,1.514072E-02,2.626179E-01,1.978000E+02,1.511214E-02,2.653927E-01,1.921000E+02,1.494283E-02,2.839201E-01,1.650000E+02,1.445177E-02,3.972393E-01
f2,1.800000E+02,9.557353E-03,3.820473E-01,1.800000E+02,9.617165E-03,3.815104E-01,1.799000E+02,9.891783E-03,3.790363E-01,1.794000E+02,1.116748E-02,3.675591E-01,1.768000E+02,1.738269E-02,3.142471E-01
f3,1.980000E+02,1.513709E-02,2.666563E-01,1.567000E+02,1.438523E-02,4.381674E-01,1.323000E+02,1.471426E-02,6.064446E-01,1.153000E+02,1.574554E-02,7.740561E-01,1.026000E+02,1.772203E-02,9.327841E-01
