,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.355000E+02,1.508025E+00,3.968547E+01,1.007000E+02,1.969444E+00,4.679249E+01,8.270000E+01,2.704904E+00,4.864483E+01,7.060000E+01,3.913735E+00,4.452244E+01,6.180000E+01,6.109713E+00,3.472083E+01
gammam,6.220000E+01,5.712390E+00,3.669959E+01,7.000000E+01,3.643621E+00,4.739559E+01,8.080000E+01,2.519890E+00,5.229654E+01,9.700000E+01,1.841787E+00,5.120045E+01,1.299000E+02,1.413454E+00,4.457609E+01
gammamRNA,6.240000E+01,5.315079E+00,3.913385E+01,7.030000E+01,3.171381E+00,5.192459E+01,8.000000E+01,2.112264E+00,5.669470E+01,9.290000E+01,1.524605E+00,5.517662E+01,1.181000E+02,1.170270E+00,4.921662E+01
gammad,5.940000E+01,7.459402E+00,2.988103E+01,5.950000E+01,7.461363E+00,2.979295E+01,5.950000E+01,7.465525E+00,2.958506E+01,5.970000E+01,7.472345E+00,2.910446E+01,6.030000E+01,7.470745E+00,2.806572E+01
alphaass,1.349000E+02,1.465823E+00,4.175940E+01,9.990000E+01,1.917489E+00,4.892949E+01,8.220000E+01,2.635211E+00,5.044126E+01,7.030000E+01,3.815847E+00,4.578141E+01,6.190000E+01,5.975216E+00,3.540782E+01
alphadiss,6.210000E+01,5.927976E+00,3.560703E+01,7.050000E+01,3.786165E+00,4.593220E+01,8.240000E+01,2.613590E+00,5.048640E+01,1.004000E+02,1.901457E+00,4.882425E+01,1.366000E+02,1.453921E+00,4.147347E+01
phi0,1.378000E+02,1.492606E+00,3.927525E+01,1.016000E+02,1.948201E+00,4.661635E+01,8.320000E+01,2.675680E+00,4.867587E+01,7.080000E+01,3.872969E+00,4.470603E+01,6.200000E+01,6.044844E+00,3.497975E+01
f1,5.940000E+01,7.428344E+00,3.000261E+01,5.940000E+01,7.433031E+00,2.998437E+01,5.940000E+01,7.455276E+00,2.989842E+01,5.920000E+01,7.561612E+00,2.949355E+01,5.870000E+01,8.103957E+00,2.757756E+01
f2,8.090000E+01,2.323584E+00,7.232315E+01,8.060000E+01,2.347336E+00,7.204730E+01,7.980000E+01,2.434076E+00,7.103250E+01,7.680000E+01,2.759633E+00,6.714365E+01,6.790000E+01,4.038570E+00,5.265948E+01
f3,6.110000E+01,6.765562E+00,3.238947E+01,6.100000E+01,6.769209E+00,3.237551E+01,6.100000E+01,6.788263E+00,3.230141E+01,6.070000E+01,6.889877E+00,3.191237E+01,5.940000E+01,7.461525E+00,2.987529E+01
f12,5.930000E+01,7.459524E+00,2.988175E+01,5.940000E+01,7.462961E+00,2.986835E+01,5.940000E+01,7.480521E+00,2.979797E+01,5.930000E+01,7.572171E+00,2.943546E+01,5.900000E+01,8.076436E+00,2.757534E+01
f13,9.620000E+01,3.212906E+00,1.602774E+01,8.720000E+01,2.956235E+00,2.440129E+01,7.940000E+01,3.139953E+00,3.233171E+01,7.200000E+01,3.772582E+00,3.780233E+01,6.390000E+01,5.401737E+00,3.616867E+01
f23,5.940000E+01,7.455905E+00,2.989612E+01,5.940000E+01,7.478153E+00,2.980975E+01,5.930000E+01,7.545452E+00,2.955232E+01,5.910000E+01,7.754768E+00,2.877661E+01,5.850000E+01,8.475214E+00,2.636642E+01
f123,5.940000E+01,7.467985E+00,2.984969E+01,5.930000E+01,7.543531E+00,2.956487E+01,5.920000E+01,7.707181E+00,2.896382E+01,5.900000E+01,8.077610E+00,2.767865E+01,5.860000E+01,9.017221E+00,2.483688E+01
kb1,7.560000E+01,7.450072E+00,2.200032E+01,6.960000E+01,6.818601E+00,2.717641E+01,6.450000E+01,6.829190E+00,3.000123E+01,6.020000E+01,7.305090E+00,3.019157E+01,5.640000E+01,8.517666E+00,2.700791E+01
kb2,5.750000E+01,1.025059E+01,3.441207E+01,5.850000E+01,8.387772E+00,3.415281E+01,5.930000E+01,7.521797E+00,3.042372E+01,6.000000E+01,7.180056E+00,2.517211E+01,6.050000E+01,7.390869E+00,1.918232E+01
kb3,1.064000E+02,3.951353E+00,2.738889E+01,8.960000E+01,3.597098E+00,3.841239E+01,7.890000E+01,3.768241E+00,4.494794E+01,7.030000E+01,4.406985E+00,4.536171E+01,6.270000E+01,5.899969E+00,3.740377E+01
ku1,6.210000E+01,5.668405E+00,3.891051E+01,6.620000E+01,4.483180E+00,4.572116E+01,6.960000E+01,4.096547E+00,4.459449E+01,7.400000E+01,4.102611E+00,3.792051E+01,8.110000E+01,4.539704E+00,2.684729E+01
ku2,9.670000E+01,2.196500E+00,1.561700E+01,8.740000E+01,1.988272E+00,2.697269E+01,8.070000E+01,2.096435E+00,3.741785E+01,7.520000E+01,2.511473E+00,4.514551E+01,6.830000E+01,3.714822E+00,4.521965E+01
