,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.990000E+01,1.083772E-01,4.841657E+00,3.360000E+01,1.334278E-01,6.939193E+00,3.000000E+01,1.700518E-01,8.527610E+00,2.760000E+01,2.235977E-01,9.604316E+00,2.590000E+01,3.084665E-01,9.855685E+00
gammam,2.680000E+01,6.713304E-01,5.857003E+00,2.620000E+01,4.336346E-01,8.470200E+00,2.570000E+01,3.151506E-01,9.859890E+00,2.540000E+01,2.431466E-01,1.034636E+01,2.550000E+01,1.943467E-01,1.026931E+01
gammamRNA,2.540000E+01,4.996177E-01,8.250724E+00,2.590000E+01,2.985693E-01,9.873584E+00,2.700000E+01,2.064172E-01,9.324884E+00,2.950000E+01,1.524088E-01,7.921626E+00,3.450000E+01,1.172325E-01,5.980573E+00
gammad,2.580000E+01,3.194456E-01,9.861862E+00,2.570000E+01,3.195146E-01,9.855251E+00,2.570000E+01,3.196316E-01,9.838163E+00,2.580000E+01,3.199571E-01,9.794740E+00,2.570000E+01,3.207138E-01,9.695947E+00
alphaass,2.720000E+01,2.203607E-01,9.868597E+00,2.630000E+01,2.733953E-01,1.001413E+01,2.550000E+01,3.502305E-01,9.585356E+00,2.490000E+01,4.747495E-01,8.314459E+00,2.430000E+01,7.221528E-01,5.915299E+00
alphadiss,2.500000E+01,5.056900E-01,8.004814E+00,2.600000E+01,2.956805E-01,9.943016E+00,2.770000E+01,1.979305E-01,9.640656E+00,3.080000E+01,1.403246E-01,8.173318E+00,3.660000E+01,1.037014E-01,5.890719E+00
phi0,3.780000E+01,1.137316E-01,5.446994E+00,3.160000E+01,1.497506E-01,7.773698E+00,2.820000E+01,2.066114E-01,9.371579E+00,2.600000E+01,3.040292E-01,9.869075E+00,2.440000E+01,5.184748E-01,8.042021E+00
f1,2.570000E+01,3.197800E-01,9.814787E+00,2.570000E+01,3.201866E-01,9.802306E+00,2.580000E+01,3.220261E-01,9.745906E+00,2.570000E+01,3.313906E-01,9.473085E+00,2.530000E+01,3.843956E-01,8.117494E+00
f2,2.580000E+01,3.195404E-01,9.821862E+00,2.570000E+01,3.202553E-01,9.800763E+00,2.580000E+01,3.232279E-01,9.711802E+00,2.560000E+01,3.360699E-01,9.347006E+00,2.530000E+01,3.999291E-01,7.797223E+00
f3,2.580000E+01,3.037422E-01,1.040328E+01,2.580000E+01,3.053988E-01,1.034059E+01,2.580000E+01,3.119198E-01,1.009670E+01,2.570000E+01,3.378296E-01,9.203315E+00,2.530000E+01,4.427581E-01,6.505726E+00
f12,2.770000E+01,3.610199E-01,3.510377E+00,2.680000E+01,3.238329E-01,6.518581E+00,2.570000E+01,3.204388E-01,1.012975E+01,2.460000E+01,3.429706E-01,1.388399E+01,2.350000E+01,4.310295E-01,1.550313E+01
f13,2.570000E+01,3.048543E-01,1.026879E+01,2.570000E+01,3.056658E-01,1.024377E+01,2.570000E+01,3.090487E-01,1.013884E+01,2.570000E+01,3.233111E-01,9.710996E+00,2.560000E+01,3.915646E-01,7.931567E+00
f23,2.550000E+01,1.746110E-01,1.558192E+01,2.550000E+01,1.779838E-01,1.540966E+01,2.550000E+01,1.890074E-01,1.485782E+01,2.560000E+01,2.259406E-01,1.317850E+01,2.570000E+01,3.561639E-01,8.789273E+00
f123,2.550000E+01,2.938373E-01,1.042404E+01,2.560000E+01,2.990537E-01,1.029923E+01,2.570000E+01,3.118329E-01,9.998004E+00,2.590000E+01,3.452939E-01,9.243472E+00,2.640000E+01,4.504967E-01,7.220569E+00
