,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.503000E+02,6.155789E-02,4.421250E-01,2.236000E+02,6.542060E-02,6.424737E-01,2.040000E+02,7.719979E-02,7.918471E-01,1.882000E+02,1.002368E-01,8.796737E-01,1.733000E+02,1.536191E-01,8.514703E-01
gammam,1.862000E+02,1.455289E-01,7.512047E-01,1.985000E+02,9.512314E-02,7.925216E-01,2.116000E+02,7.327991E-02,7.299771E-01,2.282000E+02,6.198157E-02,6.091899E-01,2.507000E+02,5.780586E-02,4.371240E-01
gammamRNA,1.789000E+02,1.425124E-01,8.408309E-01,1.932000E+02,9.491369E-02,8.518262E-01,2.088000E+02,7.390762E-02,7.563575E-01,2.287000E+02,6.337148E-02,6.011714E-01,2.566000E+02,6.141059E-02,3.915376E-01
gammad,2.159000E+02,6.744487E-02,7.354375E-01,2.164000E+02,6.752079E-02,7.221451E-01,2.176000E+02,6.774144E-02,6.918557E-01,2.206000E+02,6.851386E-02,6.241697E-01,2.281000E+02,7.213004E-02,4.788593E-01
alphaass,2.524000E+02,5.935201E-02,4.319294E-01,2.281000E+02,6.294988E-02,6.112305E-01,2.101000E+02,7.358918E-02,7.412738E-01,1.958000E+02,9.379644E-02,8.166937E-01,1.827000E+02,1.376596E-01,7.997138E-01
alphadiss,1.872000E+02,1.304196E-01,7.813942E-01,2.000000E+02,8.975367E-02,7.895340E-01,2.144000E+02,7.053699E-02,7.111592E-01,2.326000E+02,6.045191E-02,5.785773E-01,2.576000E+02,5.786389E-02,3.934978E-01
phi0,2.507000E+02,6.157458E-02,4.395966E-01,2.247000E+02,6.502751E-02,6.335862E-01,2.055000E+02,7.578576E-02,7.805397E-01,1.901000E+02,9.624070E-02,8.729590E-01,1.759000E+02,1.401727E-01,8.697004E-01
f1,2.312000E+02,7.102015E-02,5.035680E-01,2.127000E+02,6.781799E-02,7.640346E-01,1.981000E+02,7.238603E-02,1.000444E+00,1.855000E+02,8.558244E-02,1.190762E+00,1.720000E+02,1.224628E-01,1.250005E+00
f2,2.178000E+02,6.778351E-02,6.869769E-01,2.178000E+02,6.778350E-02,6.869783E-01,2.178000E+02,6.778345E-02,6.869862E-01,2.179000E+02,6.778304E-02,6.870424E-01,2.178000E+02,6.778061E-02,6.874311E-01
f3,2.422000E+02,2.781116E-02,6.773467E-01,2.418000E+02,2.807658E-02,6.788255E-01,2.408000E+02,2.891817E-02,6.832109E-01,2.379000E+02,3.174560E-02,6.950339E-01,2.289000E+02,4.329946E-02,7.137071E-01
