,log10_var,log10_left_bound,log10_right_bound
beta,2.020775488193558,1.836228175747174,2.0755308861817454
gammam,-0.0036196867665898593,-0.035807365912651885,0.0
gammamRNA,0.14891099310935643,0.10893458401714781,0.3583586783988507
gammad,-2.1139042675622526,-3.3010299956639813,-1.0
alphaass,-1.178945244953112,-1.5541929259706349,-1.073024383101856
alphadiss,2.6534054906645013,2.5457478665746986,3.0
phi0,0.4242280706959799,0.23957007312343453,0.48270490726591947
f1,1.9984773030365064,1.9350200716503005,2.0
f2,-2.099523628610743,-3.0,-1.671155436949269
f3,-0.4769041617474322,-3.0,2.0
f12,-0.3923305633117572,-3.0,1.5934907050622602
f13,1.610766594773271,-3.0,2.0
f23,-1.2942217871714023,-3.0,2.0
f123,-1.0372046301427669,-3.0,1.4868785146340833
kb1,1.3248994970523134,1.2530994077457809,1.4330210619775285
kb2,-0.6655462488490691,-0.961912447725652,-0.595263291115744
kb3,-2.52841494581481,-3.0,0.05861898319072102
ku1,2.917977882592908,2.807515488745606,2.992310426493085
ku2,-1.4577972175659717,-1.7077188125941565,-1.4012040888273412
ku3,1.6426623314420354,-2.0,3.0
bcoop12,-1.2890368810047244,-1.3010299956639813,0.6914537092605066
bcoop23,-0.060580596670682836,-1.3010299956639813,1.3010299956639813
bcoop13,0.11126251365906521,-1.3010299956639813,1.3010299956639813
bcoop123,0.563243701140398,-1.3010299956639813,1.3010299956639813
ucoop12,0.24797326636180664,-1.3010299956639813,1.3010299956639813
ucoop23,0.23678909940929294,-1.3010299956639813,1.3010299956639813
ucoop13,0.38934331125207794,-1.3010299956639813,1.3010299956639813
ucoop123,-1.2932822176632413,-1.3010299956639813,1.3010299956639813
