,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.603000E+02,3.077340E-01,3.280522E+00,2.378000E+02,3.127788E-01,5.593653E+00,2.217000E+02,3.609508E-01,7.610770E+00,2.120000E+02,4.533840E-01,9.289648E+00,2.071000E+02,6.708299E-01,9.909332E+00
gammam,1.937000E+02,5.044269E-01,1.192818E+01,1.855000E+02,3.291766E-01,1.209709E+01,1.858000E+02,2.463302E-01,1.137210E+01,1.946000E+02,1.957965E-01,1.019832E+01,2.154000E+02,1.658169E-01,8.092172E+00
gammamRNA,2.070000E+02,6.548694E-01,9.940552E+00,2.116000E+02,4.505534E-01,9.265048E+00,2.210000E+02,3.610012E-01,7.621718E+00,2.365000E+02,3.135455E-01,5.655143E+00,2.585000E+02,3.063539E-01,3.396251E+00
gammad,2.008000E+02,1.630774E+00,6.157310E+00,2.010000E+02,1.400639E+00,6.918451E+00,1.997000E+02,1.085408E+00,8.153789E+00,1.928000E+02,7.809209E-01,9.189223E+00,1.801000E+02,5.698970E-01,8.505056E+00
alphaass,2.480000E+02,2.490252E-01,4.408685E+00,2.238000E+02,2.635801E-01,7.244606E+00,2.093000E+02,3.118351E-01,9.270718E+00,2.024000E+02,3.975586E-01,1.065883E+01,2.024000E+02,5.876754E-01,1.088909E+01
alphadiss,2.023000E+02,5.886241E-01,1.088817E+01,2.023000E+02,3.982782E-01,1.067107E+01,2.091000E+02,3.124266E-01,9.298659E+00,2.233000E+02,2.639571E-01,7.293268E+00,2.472000E+02,2.484062E-01,4.489387E+00
phi0,2.598000E+02,3.069120E-01,3.339188E+00,2.377000E+02,3.128928E-01,5.601562E+00,2.219000E+02,3.598862E-01,7.580302E+00,2.122000E+02,4.488287E-01,9.239045E+00,2.073000E+02,6.504590E-01,9.944495E+00
f1,2.014000E+02,1.197662E+00,7.748412E+00,2.012000E+02,1.207463E+00,7.694121E+00,2.007000E+02,1.232208E+00,7.560073E+00,1.996000E+02,1.297548E+00,7.225946E+00,1.967000E+02,1.493585E+00,6.373736E+00
f2,2.074000E+02,8.769337E-01,1.017069E+01,2.073000E+02,8.820277E-01,1.012257E+01,2.069000E+02,8.987594E-01,9.967248E+00,2.056000E+02,9.549846E-01,9.473827E+00,2.018000E+02,1.160818E+00,7.983498E+00
f3,2.017000E+02,1.180462E+00,7.846322E+00,2.015000E+02,1.188512E+00,7.800509E+00,2.011000E+02,1.209908E+00,7.681076E+00,2.001000E+02,1.269206E+00,7.366937E+00,1.973000E+02,1.455501E+00,6.521094E+00
