,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.430700E+03,6.753638E-02,4.468832E+00,1.348272E+03,7.224291E-02,4.526150E+00,1.288575E+03,7.759030E-02,4.558528E+00,1.244150E+03,8.394872E-02,4.557693E+00,1.211625E+03,9.195625E-02,4.507643E+00
gammam,1.349424E+03,9.361045E-02,4.081902E+00,1.324080E+03,7.917268E-02,4.424705E+00,1.328016E+03,6.905480E-02,4.670825E+00,1.373700E+03,6.106888E-02,4.861031E+00,1.515825E+03,5.420990E-02,4.996108E+00
gammamRNA,1.292275E+03,8.912315E-02,4.519551E+00,1.301088E+03,7.928425E-02,4.563394E+00,1.336992E+03,7.221783E-02,4.524377E+00,1.412425E+03,6.653463E-02,4.450345E+00,1.573425E+03,6.146089E-02,4.365126E+00
gammad,1.319592E+03,7.435369E-02,4.698825E+00,1.321824E+03,7.431860E-02,4.545205E+00,1.330728E+03,7.425699E-02,4.220538E+00,1.364088E+03,7.401055E-02,3.630741E+00,1.467825E+03,7.208267E-02,2.799527E+00
alphaass,1.657975E+03,5.522057E-02,4.702827E+00,1.446475E+03,6.256555E-02,4.697064E+00,1.347696E+03,7.070495E-02,4.599432E+00,1.292250E+03,8.037267E-02,4.437545E+00,1.262550E+03,9.289688E-02,4.200659E+00
alphadiss,1.263750E+03,9.292862E-02,4.200823E+00,1.293225E+03,8.028447E-02,4.439283E+00,1.348656E+03,7.051748E-02,4.602266E+00,1.448275E+03,6.229353E-02,4.700158E+00,1.665275E+03,5.487632E-02,4.703235E+00
phi0,1.679825E+03,6.044247E-02,4.320832E+00,1.467100E+03,6.601055E-02,4.443881E+00,1.350840E+03,7.206106E-02,4.524458E+00,1.275175E+03,7.920010E-02,4.562084E+00,1.223925E+03,8.833695E-02,4.536145E+00
f1,1.338624E+03,6.001113E-02,5.497300E+00,1.338192E+03,6.020123E-02,5.484034E+00,1.335648E+03,6.147570E-02,5.395138E+00,1.324800E+03,6.937275E-02,4.857048E+00,1.342152E+03,1.081853E-01,3.020521E+00
f2,1.321848E+03,7.432050E-02,4.542411E+00,1.321512E+03,7.434985E-02,4.539785E+00,1.319832E+03,7.449770E-02,4.526624E+00,1.311864E+03,7.525126E-02,4.461385E+00,1.280225E+03,7.933486E-02,4.153080E+00
f3,1.395150E+03,6.984479E-02,5.011478E+00,1.394875E+03,6.985718E-02,5.009954E+00,1.393025E+03,6.993704E-02,5.000170E+00,1.381776E+03,7.045466E-02,4.938221E+00,1.326072E+03,7.395978E-02,4.575112E+00
f12,1.321464E+03,7.312460E-02,4.609783E+00,1.321464E+03,7.314299E-02,4.608741E+00,1.321512E+03,7.326840E-02,4.601633E+00,1.321800E+03,7.412678E-02,4.553318E+00,1.324872E+03,8.016917E-02,4.230206E+00
f13,1.320672E+03,6.910622E-02,4.843719E+00,1.320672E+03,6.911632E-02,4.843118E+00,1.320648E+03,6.918507E-02,4.839022E+00,1.320720E+03,6.965462E-02,4.811128E+00,1.321392E+03,7.291245E-02,4.621845E+00
f23,2.465448E+03,7.025875E-02,1.285473E+00,1.923350E+03,6.980263E-02,2.074211E+00,1.615560E+03,7.049188E-02,2.942286E+00,1.413225E+03,7.232046E-02,3.908568E+00,1.275840E+03,7.605771E-02,4.934221E+00
f123,1.315416E+03,7.205588E-02,4.643564E+00,1.316232E+03,7.234203E-02,4.630672E+00,1.318680E+03,7.319305E-02,4.592543E+00,1.326096E+03,7.581858E-02,4.476965E+00,1.351176E+03,8.500407E-02,4.099485E+00
kb1,1.293240E+03,7.320321E-02,4.122431E+00,1.237500E+03,7.114813E-02,3.109230E+00,1.204100E+03,6.989048E-02,2.212274E+00,1.196975E+03,6.930821E-02,1.434765E+00,1.241300E+03,7.011707E-02,7.611713E-01
kb2,1.867728E+03,1.522319E-01,4.252291E+00,1.541750E+03,1.235429E-01,4.831008E+00,1.404675E+03,1.014357E-01,4.946097E+00,1.340592E+03,8.437824E-02,4.785581E+00,1.320408E+03,7.151115E-02,4.445284E+00
kb3,1.951375E+03,9.061106E-02,5.206962E+00,1.616775E+03,8.636361E-02,5.270000E+00,1.469350E+03,8.222409E-02,5.154160E+00,1.385544E+03,7.847110E-02,4.942169E+00,1.334976E+03,7.531594E-02,4.664112E+00
