,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.295000E+02,1.652956E-02,8.188172E+00,1.759000E+02,2.183799E-02,9.195924E+00,1.477000E+02,3.020052E-02,9.979705E+00,1.285000E+02,4.477090E-02,1.047422E+01,1.132000E+02,7.529150E-02,1.039516E+01
gammam,1.093000E+02,5.721880E-02,1.142184E+01,1.174000E+02,3.066360E-02,1.196372E+01,1.282000E+02,1.970801E-02,1.194274E+01,1.462000E+02,1.386411E-02,1.172713E+01,1.840000E+02,1.032388E-02,1.135716E+01
gammamRNA,1.129000E+02,7.551612E-02,1.035682E+01,1.280000E+02,4.455277E-02,1.041114E+01,1.474000E+02,2.988678E-02,9.894896E+00,1.762000E+02,2.151692E-02,9.099389E+00,2.335000E+02,1.622706E-02,8.082463E+00
gammad,1.009000E+02,1.457257E-01,1.012420E+01,1.008000E+02,1.462763E-01,1.008753E+01,1.007000E+02,1.475832E-01,1.000281E+01,1.005000E+02,1.507919E-01,9.807232E+00,1.000000E+02,1.593130E-01,9.354941E+00
alphaass,1.585000E+02,2.219395E-02,1.053573E+01,1.420000E+02,2.842187E-02,1.092599E+01,1.293000E+02,3.788021E-02,1.113865E+01,1.187000E+02,5.367032E-02,1.107752E+01,1.091000E+02,8.476975E-02,1.051642E+01
alphadiss,1.131000E+02,6.792312E-02,1.084956E+01,1.275000E+02,3.882674E-02,1.115932E+01,1.459000E+02,2.553688E-02,1.083362E+01,1.739000E+02,1.810428E-02,1.016820E+01,2.288000E+02,1.347394E-02,9.212503E+00
phi0,2.346000E+02,1.627263E-02,8.118158E+00,1.776000E+02,2.154359E-02,9.155019E+00,1.484000E+02,2.987711E-02,9.959322E+00,1.288000E+02,4.446496E-02,1.046974E+01,1.132000E+02,7.526733E-02,1.039538E+01
f1,2.134000E+02,5.549328E-02,3.136577E+00,1.710000E+02,5.157441E-02,4.857576E+00,1.465000E+02,5.314972E-02,6.502916E+00,1.289000E+02,6.044380E-02,8.079381E+00,1.145000E+02,8.077700E-02,9.331242E+00
f2,9.930000E+01,1.716518E-01,8.821085E+00,9.930000E+01,1.716522E-01,8.821086E+00,9.930000E+01,1.716550E-01,8.821089E+00,9.940000E+01,1.716726E-01,8.820988E+00,9.940000E+01,1.717944E-01,8.819223E+00
f3,1.065000E+02,8.323843E-02,1.118161E+01,1.063000E+02,8.431908E-02,1.114337E+01,1.060000E+02,8.720548E-02,1.104245E+01,1.051000E+02,9.517723E-02,1.077410E+01,1.028000E+02,1.192602E-01,1.005073E+01
f12,9.930000E+01,1.716519E-01,8.821083E+00,9.930000E+01,1.716519E-01,8.821083E+00,9.930000E+01,1.716518E-01,8.821085E+00,9.930000E+01,1.716516E-01,8.821088E+00,9.930000E+01,1.716500E-01,8.821118E+00
f13,9.950000E+01,1.671360E-01,8.907305E+00,9.960000E+01,1.679338E-01,8.891871E+00,9.950000E+01,1.693199E-01,8.865473E+00,9.930000E+01,1.717585E-01,8.819157E+00,9.920000E+01,1.761422E-01,8.737375E+00
f23,9.950000E+01,1.688299E-01,8.874931E+00,9.950000E+01,1.688325E-01,8.874884E+00,9.950000E+01,1.688507E-01,8.874513E+00,9.950000E+01,1.689720E-01,8.872065E+00,9.940000E+01,1.698059E-01,8.856286E+00
f123,9.930000E+01,1.721219E-01,8.808012E+00,9.930000E+01,1.721214E-01,8.808027E+00,9.930000E+01,1.721184E-01,8.808118E+00,9.930000E+01,1.720980E-01,8.808541E+00,9.940000E+01,1.719569E-01,8.812547E+00
kb1,2.139000E+02,4.173862E-02,9.360395E+00,1.668000E+02,4.314329E-02,1.101250E+01,1.418000E+02,4.755989E-02,1.181816E+01,1.252000E+02,5.671671E-02,1.198594E+01,1.123000E+02,7.810971E-02,1.137939E+01
kb2,9.930000E+01,1.721419E-01,8.812277E+00,9.940000E+01,1.732530E-01,8.791911E+00,9.920000E+01,1.747721E-01,8.764325E+00,9.920000E+01,1.768648E-01,8.726698E+00,9.910000E+01,1.797764E-01,8.675035E+00
kb3,9.890000E+01,8.262170E-02,7.894617E+00,9.680000E+01,6.317020E-02,5.778689E+00,9.500000E+01,5.474326E-02,3.836157E+00,9.430000E+01,5.165611E-02,2.239883E+00,9.490000E+01,5.602990E-02,1.030787E+00
ku1,1.122000E+02,7.835691E-02,1.137100E+01,1.251000E+02,5.674542E-02,1.198754E+01,1.418000E+02,4.754323E-02,1.182222E+01,1.669000E+02,4.311864E-02,1.101369E+01,2.145000E+02,4.172775E-02,9.348919E+00
ku2,9.940000E+01,1.727281E-01,8.800965E+00,9.940000E+01,1.701435E-01,8.849175E+00,9.950000E+01,1.693856E-01,8.863191E+00,9.950000E+01,1.691298E-01,8.867737E+00,9.940000E+01,1.690400E-01,8.869464E+00
ku3,1.436000E+02,2.442558E-02,1.049882E+01,1.344000E+02,2.974159E-02,1.076095E+01,1.260000E+02,3.776011E-02,1.094613E+01,1.180000E+02,5.130638E-02,1.095955E+01,1.095000E+02,7.959966E-02,1.054640E+01
bcoop12,9.940000E+01,1.715378E-01,8.824316E+00,9.940000E+01,1.705079E-01,8.851957E+00,9.970000E+01,1.678394E-01,8.925595E+00,1.003000E+02,1.613224E-01,9.115537E+00,1.020000E+02,1.476333E-01,9.574761E+00
bcoop23,9.940000E+01,1.702802E-01,8.844707E+00,9.940000E+01,1.708815E-01,8.834514E+00,9.930000E+01,1.719765E-01,8.815695E+00,9.930000E+01,1.739929E-01,8.781135E+00,9.920000E+01,1.777751E-01,8.717228E+00
bcoop13,1.055000E+02,6.895551E-02,9.509050E+00,1.077000E+02,4.611459E-02,8.480636E+00,1.097000E+02,3.526451E-02,7.260819E+00,1.121000E+02,2.863640E-02,6.083687E+00,1.150000E+02,2.404262E-02,5.014468E+00
bcoop123,9.940000E+01,1.720921E-01,8.809391E+00,9.930000E+01,1.719668E-01,8.812821E+00,9.940000E+01,1.716320E-01,8.821794E+00,9.950000E+01,1.707438E-01,8.845452E+00,9.960000E+01,1.684285E-01,8.908982E+00
ucoop12,9.940000E+01,1.759597E-01,8.751968E+00,9.950000E+01,1.728928E-01,8.804993E+00,9.940000E+01,1.718005E-01,8.822869E+00,9.940000E+01,1.715413E-01,8.825702E+00,9.930000E+01,1.715820E-01,8.823240E+00
ucoop23,9.940000E+01,1.706795E-01,8.838348E+00,9.950000E+01,1.699352E-01,8.850827E+00,9.940000E+01,1.696882E-01,8.854933E+00,9.940000E+01,1.696010E-01,8.856505E+00,9.940000E+01,1.695686E-01,8.856916E+00
ucoop13,1.207000E+02,2.967536E-02,1.111103E+01,1.175000E+02,3.467146E-02,1.120467E+01,1.144000E+02,4.187541E-02,1.123058E+01,1.112000E+02,5.364381E-02,1.112204E+01,1.071000E+02,7.802626E-02,1.066950E+01
ucoop123,9.930000E+01,1.719175E-01,8.813882E+00,9.940000E+01,1.720533E-01,8.810348E+00,9.940000E+01,1.721073E-01,8.808909E+00,9.930000E+01,1.721272E-01,8.808417E+00,9.930000E+01,1.721346E-01,8.808263E+00
