,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.781000E+02,1.341625E-01,6.055445E-01,1.523000E+02,1.396457E-01,8.717761E-01,1.320000E+02,1.585421E-01,1.064184E+00,1.160000E+02,1.942936E-01,1.166961E+00,1.029000E+02,2.682383E-01,1.134883E+00
gammam,9.980000E+01,3.773346E-01,9.390482E-01,1.020000E+02,3.055648E-01,1.057319E+00,1.043000E+02,2.612253E-01,1.134588E+00,1.068000E+02,2.302918E-01,1.186026E+00,1.096000E+02,2.072458E-01,1.218558E+00
gammamRNA,9.650000E+01,3.576842E-01,1.015773E+00,1.023000E+02,2.742403E-01,1.128680E+00,1.086000E+02,2.270535E-01,1.170195E+00,1.155000E+02,1.963043E-01,1.166070E+00,1.231000E+02,1.748245E-01,1.128088E+00
gammad,1.052000E+02,2.479508E-01,1.158758E+00,1.049000E+02,2.412025E-01,1.177633E+00,1.043000E+02,2.267013E-01,1.219726E+00,1.031000E+02,1.993795E-01,1.304879E+00,1.007000E+02,1.581493E-01,1.447184E+00
alphaass,1.491000E+02,1.241261E-01,1.030853E+00,1.339000E+02,1.382191E-01,1.169388E+00,1.216000E+02,1.605082E-01,1.241620E+00,1.117000E+02,1.978197E-01,1.234512E+00,1.035000E+02,2.716486E-01,1.114789E+00
alphadiss,9.950000E+01,1.279381E-01,1.759949E+00,9.520000E+01,6.793191E-02,2.382564E+00,9.610000E+01,4.005390E-02,2.807820E+00,1.047000E+02,2.422708E-02,3.019519E+00,1.315000E+02,1.467280E-02,3.082758E+00
phi0,1.777000E+02,1.341214E-01,6.086056E-01,1.519000E+02,1.398036E-01,8.746242E-01,1.318000E+02,1.589214E-01,1.066407E+00,1.158000E+02,1.951239E-01,1.167730E+00,1.027000E+02,2.704198E-01,1.132322E+00
f1,1.161000E+02,3.069457E-01,7.090900E-01,1.128000E+02,2.755921E-01,8.567935E-01,1.096000E+02,2.594022E-01,9.887245E-01,1.064000E+02,2.511277E-01,1.109559E+00,1.033000E+02,2.479903E-01,1.220476E+00
f2,1.067000E+02,2.517680E-01,1.098188E+00,1.067000E+02,2.517504E-01,1.098519E+00,1.066000E+02,2.516329E-01,1.100801E+00,1.062000E+02,2.508874E-01,1.116144E+00,1.036000E+02,2.479736E-01,1.212753E+00
f3,1.054000E+02,2.272272E-01,1.264788E+00,1.054000E+02,2.285686E-01,1.257485E+00,1.053000E+02,2.323095E-01,1.237604E+00,1.053000E+02,2.430724E-01,1.183962E+00,1.049000E+02,2.772962E-01,1.041972E+00
f12,1.051000E+02,2.494068E-01,1.154572E+00,1.051000E+02,2.493839E-01,1.154710E+00,1.052000E+02,2.492279E-01,1.155647E+00,1.052000E+02,2.481711E-01,1.162030E+00,1.051000E+02,2.413444E-01,1.205570E+00
f13,1.052000E+02,2.449676E-01,1.173019E+00,1.051000E+02,2.486062E-01,1.157939E+00,1.051000E+02,2.559282E-01,1.128799E+00,1.051000E+02,2.715362E-01,1.071513E+00,1.049000E+02,3.097675E-01,9.534689E-01
f23,1.068000E+02,1.497364E-01,1.816423E+00,1.068000E+02,1.497581E-01,1.816188E+00,1.067000E+02,1.499049E-01,1.814537E+00,1.067000E+02,1.509158E-01,1.803437E+00,1.065000E+02,1.582980E-01,1.726718E+00
f123,1.051000E+02,2.493154E-01,1.155434E+00,1.052000E+02,2.491242E-01,1.158217E+00,1.052000E+02,2.483704E-01,1.169556E+00,1.057000E+02,2.457098E-01,1.215688E+00,1.075000E+02,2.413739E-01,1.401565E+00
kb1,1.067000E+02,2.666904E-01,1.092209E+00,1.007000E+02,2.152140E-01,1.286863E+00,9.510000E+01,1.936891E-01,1.349503E+00,8.940000E+01,1.909548E-01,1.296570E+00,8.320000E+01,2.161605E-01,1.112606E+00
kb2,1.019000E+02,1.350144E-01,2.233649E+00,1.019000E+02,1.350712E-01,2.232410E+00,1.019000E+02,1.353967E-01,2.225416E+00,1.020000E+02,1.372958E-01,2.185713E+00,1.025000E+02,1.496545E-01,1.966775E+00
kb3,1.190000E+02,3.528752E-01,4.787996E+00,1.145000E+02,2.729630E-01,4.016201E+00,1.106000E+02,2.425728E-01,3.048753E+00,1.075000E+02,2.324049E-01,2.115472E+00,1.055000E+02,2.435543E-01,1.283222E+00
ku1,8.350000E+01,2.175598E-01,1.108121E+00,8.970000E+01,1.922665E-01,1.290765E+00,9.520000E+01,1.949558E-01,1.343315E+00,1.008000E+02,2.165237E-01,1.280924E+00,1.068000E+02,2.681966E-01,1.087161E+00
ku2,1.057000E+02,2.833288E-01,1.020161E+00,1.048000E+02,2.274770E-01,1.263830E+00,1.041000E+02,1.986093E-01,1.447923E+00,1.036000E+02,1.809838E-01,1.594009E+00,1.033000E+02,1.692705E-01,1.712050E+00
ku3,1.165000E+02,1.945046E-01,1.160351E+00,1.101000E+02,2.211255E-01,1.165608E+00,1.040000E+02,2.568778E-01,1.150123E+00,9.850000E+01,3.080692E-01,1.104658E+00,9.320000E+01,3.908188E-01,1.009323E+00
bcoop12,1.000000E+02,2.284768E-01,1.383375E+00,1.004000E+02,2.298372E-01,1.366655E+00,1.013000E+02,2.334116E-01,1.324118E+00,1.035000E+02,2.424381E-01,1.224691E+00,1.086000E+02,2.632055E-01,1.027735E+00
bcoop23,1.033000E+02,1.745156E-01,1.655321E+00,1.037000E+02,1.852019E-01,1.556515E+00,1.042000E+02,2.014763E-01,1.428549E+00,1.048000E+02,2.283512E-01,1.260129E+00,1.056000E+02,2.804035E-01,1.028767E+00
bcoop13,1.008000E+02,4.133548E-01,1.045024E+00,1.023000E+02,3.314328E-01,1.128551E+00,1.038000E+02,2.798766E-01,1.157520E+00,1.055000E+02,2.435932E-01,1.151857E+00,1.072000E+02,2.165050E-01,1.122286E+00
bcoop123,1.005000E+02,2.362452E-01,1.325192E+00,1.013000E+02,2.387781E-01,1.291521E+00,1.034000E+02,2.448105E-01,1.213213E+00,1.083000E+02,2.564124E-01,1.061466E+00,1.176000E+02,2.671202E-01,8.464468E-01
ucoop12,1.191000E+02,3.067846E-01,7.125439E-01,1.121000E+02,2.779932E-01,9.089005E-01,1.074000E+02,2.583852E-01,1.070905E+00,1.043000E+02,2.456690E-01,1.191245E+00,1.024000E+02,2.378906E-01,1.272796E+00
ucoop23,1.041000E+02,2.028170E-01,1.417029E+00,1.029000E+02,1.682024E-01,1.713444E+00,1.023000E+02,1.560858E-01,1.853449E+00,1.020000E+02,1.509905E-01,1.920794E+00,1.018000E+02,1.486882E-01,1.953224E+00
ucoop13,1.154000E+02,1.659765E-01,1.311292E+00,1.115000E+02,1.899001E-01,1.269794E+00,1.076000E+02,2.219484E-01,1.208443E+00,1.038000E+02,2.679210E-01,1.119093E+00,1.000000E+02,3.429018E-01,9.837612E-01
ucoop123,1.089000E+02,2.559199E-01,1.057438E+00,1.036000E+02,2.457940E-01,1.203248E+00,1.013000E+02,2.400394E-01,1.280195E+00,1.004000E+02,2.375708E-01,1.313522E+00,1.000000E+02,2.366090E-01,1.326638E+00
