,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.922000E+02,7.713732E-02,6.823478E+00,3.635000E+02,8.670467E-02,9.764875E+00,2.956000E+02,1.181884E-01,1.234645E+01,2.498000E+02,1.952152E-01,1.450677E+01,2.083000E+02,4.484388E-01,1.517115E+01
gammam,2.068000E+02,2.405407E-01,1.742020E+01,2.210000E+02,9.159694E-02,1.717485E+01,2.419000E+02,4.981761E-02,1.568767E+01,2.848000E+02,3.348457E-02,1.386424E+01,3.826000E+02,2.725710E-02,1.164453E+01
gammamRNA,2.036000E+02,4.475279E-01,1.527808E+01,2.374000E+02,1.912793E-01,1.471923E+01,2.753000E+02,1.169242E-01,1.263920E+01,3.344000E+02,8.582210E-02,1.018647E+01,4.529000E+02,7.371714E-02,7.393623E+00
gammad,1.720000E+02,1.244402E+00,1.359360E+01,1.723000E+02,1.231623E+00,1.358926E+01,1.728000E+02,1.202537E+00,1.357289E+01,1.740000E+02,1.141866E+00,1.350046E+01,1.762000E+02,1.040688E+00,1.316889E+01
alphaass,1.943000E+02,6.126706E-01,1.493623E+01,1.866000E+02,7.616366E-01,1.426684E+01,1.781000E+02,9.815784E-01,1.334192E+01,1.684000E+02,1.331476E+00,1.206505E+01,1.580000E+02,1.925504E+00,1.035231E+01
alphadiss,2.095000E+02,4.017776E-01,1.583341E+01,2.478000E+02,1.691909E-01,1.561136E+01,2.908000E+02,9.875824E-02,1.368386E+01,3.565000E+02,6.956743E-02,1.112962E+01,4.859000E+02,5.936164E-02,8.027593E+00
phi0,1.854000E+02,8.057512E-01,1.396631E+01,1.782000E+02,9.811259E-01,1.332325E+01,1.705000E+02,1.229049E+00,1.247263E+01,1.623000E+02,1.594944E+00,1.138361E+01,1.540000E+02,2.142261E+00,1.004968E+01
f1,1.788000E+02,9.577773E-01,1.355265E+01,1.788000E+02,9.578490E-01,1.355220E+01,1.787000E+02,9.583380E-01,1.354942E+01,1.786000E+02,9.616796E-01,1.353044E+01,1.779000E+02,9.847441E-01,1.340138E+01
f2,1.763000E+02,1.034571E+00,1.313355E+01,1.764000E+02,1.034702E+00,1.313281E+01,1.764000E+02,1.035594E+00,1.312802E+01,1.762000E+02,1.041642E+00,1.309562E+01,1.752000E+02,1.082017E+00,1.288584E+01
f3,3.736000E+02,3.397636E-02,3.715403E+01,3.655000E+02,3.511469E-02,3.670173E+01,3.442000E+02,3.918408E-02,3.535246E+01,3.030000E+02,5.780385E-02,3.174377E+01,2.364000E+02,2.086627E-01,2.275489E+01
f12,1.764000E+02,1.031980E+00,1.314704E+01,1.764000E+02,1.032747E+00,1.314303E+01,1.763000E+02,1.037697E+00,1.311725E+01,1.755000E+02,1.070187E+00,1.295270E+01,1.707000E+02,1.286627E+00,1.195764E+01
f13,2.516000E+02,8.448578E-01,5.802980E+00,2.386000E+02,5.855195E-01,8.245171E+00,2.236000E+02,5.108677E-01,1.064626E+01,2.067000E+02,5.605948E-01,1.274909E+01,1.838000E+02,8.622722E-01,1.347614E+01
f23,1.762000E+02,1.037837E+00,1.311648E+01,1.759000E+02,1.053493E+00,1.303744E+01,1.747000E+02,1.097810E+00,1.281539E+01,1.718000E+02,1.228429E+00,1.221055E+01,1.647000E+02,1.641658E+00,1.065801E+01
f123,1.897000E+02,5.829718E-01,1.584420E+01,1.891000E+02,6.000913E-01,1.571682E+01,1.877000E+02,6.394023E-01,1.543349E+01,1.845000E+02,7.379544E-01,1.477423E+01,1.761000E+02,1.047166E+00,1.307455E+01
kb1,3.208000E+02,7.599762E-01,9.804731E+00,2.833000E+02,4.633226E-01,1.329452E+01,2.526000E+02,3.838659E-01,1.555321E+01,2.265000E+02,4.102593E-01,1.655578E+01,1.984000E+02,6.172873E-01,1.555717E+01
kb2,1.802000E+02,8.173133E-01,1.260592E+01,1.841000E+02,5.284082E-01,9.751955E+00,1.831000E+02,4.265036E-01,6.873688E+00,1.803000E+02,4.001681E-01,4.515340E+00,1.764000E+02,4.468639E-01,2.683189E+00
kb3,1.567000E+02,1.868274E+00,1.020671E+01,1.659000E+02,1.376500E+00,1.175457E+01,1.717000E+02,1.166230E+00,1.256732E+01,1.751000E+02,1.069074E+00,1.298119E+01,1.769000E+02,1.022155E+00,1.318972E+01
ku1,1.991000E+02,6.042266E-01,1.565676E+01,2.270000E+02,4.009508E-01,1.664548E+01,2.532000E+02,3.750792E-01,1.563419E+01,2.839000E+02,4.529651E-01,1.336398E+01,3.216000E+02,7.450974E-01,9.848818E+00
ku2,4.684000E+02,3.835081E-02,8.519342E+00,3.802000E+02,4.754574E-02,1.038504E+01,3.158000E+02,6.809262E-02,1.245704E+01,2.666000E+02,1.172630E-01,1.456881E+01,2.235000E+02,2.802437E-01,1.587779E+01
ku3,1.785000E+02,9.841378E-01,1.336500E+01,1.779000E+02,9.968210E-01,1.330600E+01,1.763000E+02,1.035099E+00,1.313108E+01,1.721000E+02,1.153164E+00,1.262162E+01,1.622000E+02,1.542094E+00,1.118633E+01
bcoop12,1.647500E+02,1.779235E+00,1.223896E+01,1.727000E+02,1.232700E+00,1.309070E+01,1.778000E+02,9.663995E-01,1.308069E+01,1.814000E+02,8.023377E-01,1.271231E+01,1.840000E+02,6.911161E-01,1.214972E+01
bcoop23,1.805000E+02,8.128579E-01,1.261278E+01,1.851000E+02,5.190822E-01,9.735536E+00,1.848000E+02,4.160005E-01,6.834263E+00,1.824000E+02,3.894599E-01,4.470138E+00,1.783000E+02,4.358825E-01,2.647830E+00
bcoop13,3.151000E+02,8.044386E-01,9.719987E+00,2.795000E+02,4.884255E-01,1.317302E+01,2.502000E+02,4.010681E-01,1.542053E+01,2.252000E+02,4.230848E-01,1.643775E+01,1.980000E+02,6.243059E-01,1.550173E+01
