,log10_var,log10_left_bound,log10_right_bound
beta,0.8575737041474957,0.8324583102633868,1.0913970227143175
gammam,-0.19990181982522437,-0.37217348520707094,-0.17803755828184048
gammamRNA,0.6936390261615483,0.45917951766496556,0.7175734772426774
gammad,-2.0929112549257045,-3.3010299956639813,-1.0
alphaass,-0.9415739755429946,-0.9870532187813814,-0.5112452445331104
alphadiss,2.5146805441249818,2.0865388417246535,2.563970801362288
phi0,0.7921114090871685,0.7675713674057384,1.0
f1,1.9939209588012867,1.9500290753743224,2.0
f2,0.10754912974468628,-3.0,0.6878514473815696
f3,0.5959369062691736,-3.0,2.0
f12,-2.37509939779551,-3.0,0.8165014324322692
f13,0.7739326474676452,-3.0,2.0
f23,1.0170333392987803,-3.0,2.0
f123,-0.09642170633694563,-3.0,2.0
kb1,0.33385014510254507,0.29152587568229793,0.597440258865619
kb2,-2.5595632338942265,-3.0,-2.0385975128340466
kb3,-2.920095532333279,-3.0,-0.13812745301592697
ku1,1.715334683792313,1.4577284703653066,1.7579895868695212
ku2,-1.7411233706278686,-2.0,-1.4031331303389676
ku3,1.5225746326911769,-1.1296763846964184,3.0
bcoop12,0.8464608251293324,-0.23147890327668635,1.3010299956639813
bcoop23,1.0017337128090005,-1.3010299956639813,1.3010299956639813
bcoop13,-1.2824959252357981,-1.3010299956639813,1.3010299956639813
bcoop123,1.2467447097238413,-1.3010299956639813,1.3010299956639813
ucoop12,0.18892848376085342,-1.1875370646140424,0.7927648515520047
ucoop23,-0.18223636771963225,-1.3010299956639813,1.3010299956639813
ucoop13,-0.04885683989244738,-1.3010299956639813,1.3010299956639813
ucoop123,-0.6617427697537444,-1.3010299956639813,1.3010299956639813
