,log10_var,log10_left_bound,log10_right_bound
beta,1.3850697763319348,1.1437513254801464,1.474545082974973
gammam,-0.1381670023420551,-0.20244645443788784,0.0
gammamRNA,-0.8315025164769673,-0.9373861826646153,-0.634759082089793
gammad,-1.6784015695346561,-2.4168242712692907,-1.219950508872564
alphaass,-1.7918274733328783,-2.0,-1.6693392671480134
alphadiss,-1.3403689883929994,-1.4408544597988922,-0.48840202875726424
phi0,0.02530586526477026,-0.21599034133904024,0.11287604143238855
f1,-2.7961515362537654,-3.0,-1.1896281212781388
f2,-2.0853395694107784,-3.0,-0.15836787797971785
f3,1.2024883170600935,-3.0,1.5732066384266905
f12,-1.0946899378839146,-3.0,-1.0614461983168022
f13,-0.8422411139531362,-3.0,-0.6174154008377026
f23,1.515211304327802,1.5019831462096542,2.0
f123,-2.621057301386563,-3.0,-2.5623915348650534
kb1,-2.669180533504163,-3.0,-2.6463818004304125
kb2,-0.6994045161100365,-2.132783342986791,-0.35407053992799076
kb3,0.313234291694724,0.2905852291538421,1.5816030371977146
ku1,-1.8948305720006684,-1.9178363843755224,-0.8384267083169303
ku2,-0.16171775008531147,-0.5458900171573265,0.21188366374312861
ku3,2.3070679506612985,1.0494377580365635,2.3260153113854036
bcoop12,-0.039196375088230276,-1.3010299956639813,-0.015637708414851556
bcoop23,-0.4130752918551797,-0.4304181571639453,1.1302890392900025
bcoop13,0.25406445291433793,-0.40502831142452,0.31541009018482485
bcoop123,0.2193225084193367,-0.35377911909644527,0.2911546462441764
ucoop12,-1.2770371910575105,-1.3010299956639813,-0.27753262745552587
ucoop23,-0.9457700901366027,-1.3010299956639813,-0.9238286830487064
ucoop13,-1.2781893847874535,-1.3010299956639813,-0.7265789899448125
ucoop123,-0.906578314837765,-0.9836196587491353,-0.4365992018598542
