,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.919000E+02,3.273199E-02,1.148780E-01,2.601000E+02,3.226739E-02,1.526594E-01,2.343000E+02,3.526178E-02,1.832901E-01,2.127000E+02,4.219381E-02,2.029983E-01,1.938000E+02,5.648890E-02,2.044832E-01
gammam,2.048000E+02,5.884566E-02,2.022689E-01,2.209000E+02,4.419790E-02,1.988752E-01,2.397000E+02,3.665323E-02,1.799313E-01,2.628000E+02,3.307765E-02,1.509646E-01,2.920000E+02,3.283334E-02,1.150009E-01
gammamRNA,2.856000E+02,4.779085E-02,1.154267E-01,2.894500E+02,3.950180E-02,1.177633E-01,2.942000E+02,3.429040E-02,1.142085E-01,3.007000E+02,3.269780E-02,1.030611E-01,3.094500E+02,3.473092E-02,8.332518E-02
gammad,2.972000E+02,3.314995E-02,1.096129E-01,2.974000E+02,3.322997E-02,1.092494E-01,2.978000E+02,3.342463E-02,1.083753E-01,2.988000E+02,3.390142E-02,1.062894E-01,3.017000E+02,3.662076E-02,9.735763E-02
alphaass,2.958000E+02,3.310840E-02,1.103573E-01,2.665000E+02,3.321577E-02,1.425218E-01,2.425000E+02,3.648686E-02,1.679073E-01,2.225000E+02,4.347196E-02,1.837929E-01,2.048000E+02,5.687105E-02,1.856293E-01
alphadiss,2.467000E+02,5.301153E-02,1.360832E-01,2.605000E+02,4.317113E-02,1.334330E-01,2.760000E+02,3.716748E-02,1.254869E-01,2.944000E+02,3.351778E-02,1.111794E-01,3.168500E+02,3.397699E-02,8.905104E-02
phi0,2.898000E+02,3.257502E-02,1.173679E-01,2.583000E+02,3.241020E-02,1.548332E-01,2.328000E+02,3.556877E-02,1.849511E-01,2.113000E+02,4.284590E-02,2.036012E-01,1.925000E+02,5.790002E-02,2.037266E-01
f1,2.788000E+02,2.336176E-02,1.680155E-01,2.552000E+02,1.853754E-02,2.518027E-01,2.353000E+02,1.715423E-02,3.364322E-01,2.181000E+02,1.742627E-02,4.174238E-01,2.029000E+02,1.909707E-02,4.863459E-01
f2,2.973000E+02,3.291953E-02,1.100448E-01,2.973000E+02,3.306820E-02,1.096799E-01,2.974000E+02,3.345356E-02,1.087458E-01,2.974000E+02,3.446193E-02,1.063764E-01,2.981500E+02,3.909524E-02,9.583676E-02
f3,2.973000E+02,3.321755E-02,1.093104E-01,2.973000E+02,3.321696E-02,1.093125E-01,2.974000E+02,3.321304E-02,1.093265E-01,2.974000E+02,3.318627E-02,1.094222E-01,2.971000E+02,3.300525E-02,1.100741E-01
f12,2.969000E+02,3.107140E-02,1.138051E-01,2.970000E+02,3.139620E-02,1.131015E-01,2.971000E+02,3.207118E-02,1.116678E-01,2.974000E+02,3.350978E-02,1.087355E-01,2.984000E+02,3.862510E-02,9.798874E-02
f13,2.974000E+02,3.321245E-02,1.093285E-01,2.974000E+02,3.320863E-02,1.093397E-01,2.973000E+02,3.318262E-02,1.094163E-01,2.973000E+02,3.300617E-02,1.099394E-01,2.969000E+02,3.184000E-02,1.135381E-01
f23,2.974000E+02,3.321264E-02,1.093278E-01,2.974000E+02,3.321263E-02,1.093279E-01,2.974000E+02,3.321264E-02,1.093279E-01,2.974000E+02,3.321275E-02,1.093276E-01,2.974000E+02,3.321332E-02,1.093265E-01
f123,2.973000E+02,3.359830E-02,1.080444E-01,2.973000E+02,3.359791E-02,1.080456E-01,2.973000E+02,3.359534E-02,1.080541E-01,2.973000E+02,3.357803E-02,1.081111E-01,2.973000E+02,3.346023E-02,1.085004E-01
kb1,2.813000E+02,2.335752E-02,1.459530E-01,2.613000E+02,1.759838E-02,1.818781E-01,2.448000E+02,1.544585E-02,1.988292E-01,2.300000E+02,1.523681E-02,1.981901E-01,2.146000E+02,1.788371E-02,1.761458E-01
kb2,3.325000E+02,2.108902E-02,1.709453E+00,3.152000E+02,1.763471E-02,1.231747E+00,3.044000E+02,1.659340E-02,8.150295E-01,2.984000E+02,1.722995E-02,4.864211E-01,2.966000E+02,2.098429E-02,2.467381E-01
kb3,2.972000E+02,3.290096E-02,1.100281E-01,2.972000E+02,3.293095E-02,1.099600E-01,2.973000E+02,3.305820E-02,1.096727E-01,2.975000E+02,3.359818E-02,1.084855E-01,2.989500E+02,3.734947E-02,1.002246E-01
ku1,2.381000E+02,2.468377E-02,1.422786E-01,2.501000E+02,2.055378E-02,1.618182E-01,2.617000E+02,2.013384E-02,1.642022E-01,2.745000E+02,2.215413E-02,1.524881E-01,2.897000E+02,2.793481E-02,1.260418E-01
ku2,3.297500E+02,3.277126E-02,8.331443E-02,3.078000E+02,3.209139E-02,1.022792E-01,2.880000E+02,3.474253E-02,1.144508E-01,2.694000E+02,4.000726E-02,1.237694E-01,2.520000E+02,4.895708E-02,1.268721E-01
ku3,2.992000E+02,3.854065E-02,9.838038E-02,2.977000E+02,3.417210E-02,1.072986E-01,2.973000E+02,3.329415E-02,1.091482E-01,2.973000E+02,3.301652E-02,1.097660E-01,2.972000E+02,3.293022E-02,1.099614E-01
bcoop12,2.160000E+02,7.191087E-02,7.318386E-01,2.282000E+02,4.226736E-02,6.587592E-01,2.421000E+02,3.100204E-02,4.901136E-01,2.597000E+02,2.647178E-02,3.201882E-01,2.817000E+02,2.721725E-02,1.812569E-01
bcoop23,2.974000E+02,3.326371E-02,1.091433E-01,2.972000E+02,3.308305E-02,1.097985E-01,2.969000E+02,3.268224E-02,1.112752E-01,2.961000E+02,3.180806E-02,1.146134E-01,2.946000E+02,2.997857E-02,1.218392E-01
bcoop13,2.973000E+02,3.299721E-02,1.097574E-01,2.973000E+02,3.300417E-02,1.097434E-01,2.973000E+02,3.302315E-02,1.097052E-01,2.973000E+02,3.307457E-02,1.096021E-01,2.974000E+02,3.321446E-02,1.093243E-01
bcoop123,2.975000E+02,3.340355E-02,1.086414E-01,2.975000E+02,3.339122E-02,1.086854E-01,2.974000E+02,3.335789E-02,1.088049E-01,2.974000E+02,3.326757E-02,1.091297E-01,2.971000E+02,3.302411E-02,1.100128E-01
ucoop12,3.208500E+02,3.312621E-02,8.756092E-02,3.015000E+02,3.275420E-02,1.061086E-01,2.841000E+02,3.544175E-02,1.181232E-01,2.676000E+02,4.070087E-02,1.265185E-01,2.516000E+02,4.965898E-02,1.302521E-01
ucoop23,2.985000E+02,2.699126E-02,1.353277E-01,2.979000E+02,3.021422E-02,1.204021E-01,2.976000E+02,3.195070E-02,1.137240E-01,2.974000E+02,3.281401E-02,1.106792E-01,2.973000E+02,3.322858E-02,1.092745E-01
ucoop13,2.974000E+02,3.343472E-02,1.088817E-01,2.973000E+02,3.314211E-02,1.094724E-01,2.973000E+02,3.303230E-02,1.097002E-01,2.973000E+02,3.299155E-02,1.097856E-01,2.973000E+02,3.297652E-02,1.098171E-01
ucoop123,2.984000E+02,2.727900E-02,1.338299E-01,2.978000E+02,3.050837E-02,1.192133E-01,2.975000E+02,3.216354E-02,1.129574E-01,2.974000E+02,3.294643E-02,1.102266E-01,2.973000E+02,3.330481E-02,1.090201E-01
