,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.739000E+02,3.537260E-02,2.758447E-01,2.165000E+02,4.314206E-02,3.607851E-01,1.830000E+02,5.354179E-02,4.028588E-01,1.597000E+02,6.884462E-02,4.106998E-01,1.419000E+02,9.589979E-02,3.760620E-01
gammam,1.811000E+02,8.271021E-02,2.941933E-01,1.966000E+02,6.179418E-02,3.200053E-01,2.176000E+02,4.910540E-02,3.192758E-01,2.491000E+02,4.024687E-02,2.933303E-01,3.048000E+02,3.378002E-02,2.283445E-01
gammamRNA,1.466000E+02,9.645495E-02,3.721920E-01,1.630000E+02,6.948711E-02,4.059371E-01,1.847000E+02,5.419587E-02,3.994509E-01,2.157000E+02,4.378530E-02,3.610755E-01,2.683000E+02,3.596604E-02,2.839269E-01
gammad,3.250000E+02,3.274972E-02,2.026952E-01,3.267000E+02,3.263740E-02,2.001736E-01,3.304000E+02,3.241026E-02,1.946360E-01,3.387000E+02,3.199060E-02,1.820478E-01,3.589000E+02,3.152959E-02,1.510502E-01
alphaass,2.921000E+02,3.449819E-02,2.448350E-01,2.368000E+02,4.150107E-02,3.102811E-01,2.044000E+02,5.104617E-02,3.365972E-01,1.820000E+02,6.486633E-02,3.356268E-01,1.653000E+02,8.818314E-02,3.048664E-01
alphadiss,2.321000E+02,7.228783E-02,1.881917E-01,2.473000E+02,5.553315E-02,2.135368E-01,2.680000E+02,4.458130E-02,2.249590E-01,2.979000E+02,3.663070E-02,2.193373E-01,3.468000E+02,3.094147E-02,1.825197E-01
phi0,3.575000E+02,3.243537E-02,1.569140E-01,3.194000E+02,3.286677E-02,2.105917E-01,2.917000E+02,3.413120E-02,2.501958E-01,2.702000E+02,3.568682E-02,2.813383E-01,2.529000E+02,3.740801E-02,3.068627E-01
f1,2.632000E+02,3.342336E-02,3.665833E-01,2.093000E+02,3.754494E-02,5.431083E-01,1.760000E+02,4.271141E-02,6.756582E-01,1.520000E+02,4.902299E-02,7.779856E-01,1.335000E+02,5.703241E-02,8.515908E-01
f2,3.288000E+02,3.162828E-02,2.094719E-01,3.286000E+02,3.164600E-02,2.093243E-01,3.285000E+02,3.174005E-02,2.085438E-01,3.272000E+02,3.224396E-02,2.044395E-01,3.207000E+02,3.510192E-02,1.835570E-01
f3,3.303000E+02,3.082867E-02,2.133302E-01,3.301000E+02,3.093523E-02,2.125951E-01,3.292000E+02,3.127780E-02,2.102527E-01,3.267000E+02,3.240975E-02,2.027417E-01,3.187000E+02,3.654756E-02,1.783057E-01
