,log10_var,log10_left_bound,log10_right_bound
beta,2.0166155475571776,1.9891582147125484,2.0518087529580544
gammam,-0.31095766097182814,-0.35034792960993616,-0.28666409370840407
gammamRNA,0.17695898058690818,0.13662649352867595,0.1994640084614849
gammad,-3.2754783728814374,-3.3010299956639813,-1.0
alphaass,-1.8551145817128578,-1.9049189442490628,-1.7790258976972915
alphadiss,2.7983052820219765,2.7218627807453197,2.8455774815480757
phi0,-0.7864822430036951,-0.8101837616950291,-0.7481007885641625
f1,-2.2098556349570995,-3.0,0.014296609683321247
f2,-0.34151161869098295,-3.0,0.7332056281691361
f3,1.1826999033360426,1.1459378924668782,1.2305885808749464
f12,0.38435341413750623,-3.0,2.0
f13,-1.6759234202605136,-3.0,1.0558907621791844
f23,1.4581844355702627,-3.0,2.0
f123,-2.268733650924508,-3.0,2.0
kb1,-1.5943122133272225,-1.7782596385363556,-1.338077065306825
kb2,-2.3498868355564286,-3.0,-1.6149938447837116
kb3,1.3982873053574012,1.3596304833376585,1.4499969900532494
ku1,-1.82739706879014,-2.0,-1.6718266554404577
ku2,-1.945386945443112,-2.0,3.0
ku3,1.06707085604537,1.0161526875368045,1.1085986306225206
bcoop12,-1.124071015077073,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8535618647142253,-1.3010299956639813,1.044330574798609
bcoop13,-1.0678307540792078,-1.3010299956639813,0.33405363492896856
bcoop123,-1.2843308575990098,-1.3010299956639813,1.3010299956639813
ucoop12,0.16702179579025653,-1.3010299956639813,1.3010299956639813
ucoop23,1.0802656273398448,-0.7103570579267041,1.3010299956639813
ucoop13,-0.6455073994105635,-1.3010299956639813,1.3010299956639813
ucoop123,0.30578115125498223,-1.3010299956639813,1.3010299956639813
