,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.930000E+01,1.283485E-02,2.174539E+00,7.300000E+01,1.911975E-02,3.160164E+00,5.930000E+01,3.206946E-02,3.889140E+00,5.020000E+01,6.082005E-02,4.153843E+00,4.320000E+01,1.402024E-01,3.610212E+00
gammam,4.870000E+01,8.717150E-02,3.823109E+00,5.030000E+01,3.017553E-02,4.783620E+00,5.350000E+01,1.363696E-02,4.726039E+00,6.120000E+01,7.506644E-03,4.231058E+00,7.920000E+01,4.925309E-03,3.543824E+00
gammamRNA,4.510000E+01,1.418216E-01,3.595181E+00,4.970000E+01,6.147230E-02,4.152292E+00,5.670000E+01,3.293446E-02,3.911838E+00,6.800000E+01,1.989023E-02,3.248603E+00,9.070000E+01,1.316150E-02,2.357807E+00
gammad,4.900000E+01,6.809854E-02,4.129927E+00,4.900000E+01,6.805787E-02,4.125403E+00,4.900000E+01,6.796138E-02,4.114288E+00,4.890000E+01,6.773761E-02,4.087347E+00,4.890000E+01,6.724179E-02,4.023001E+00
alphaass,8.300000E+01,1.091254E-02,3.001486E+00,6.670000E+01,1.715734E-02,3.795191E+00,5.680000E+01,2.997330E-02,4.274597E+00,5.020000E+01,5.854067E-02,4.225527E+00,4.500000E+01,1.366895E-01,3.426210E+00
alphadiss,4.550000E+01,1.243153E-01,3.544023E+00,5.130000E+01,4.982326E-02,4.297245E+00,5.940000E+01,2.386718E-02,4.178829E+00,7.220000E+01,1.293117E-02,3.495243E+00,9.770000E+01,8.094595E-03,2.482216E+00
phi0,1.001000E+02,1.275814E-02,2.153477E+00,7.330000E+01,1.902494E-02,3.150873E+00,5.930000E+01,3.202007E-02,3.887833E+00,5.020000E+01,6.105491E-02,4.153319E+00,4.320000E+01,1.421048E-01,3.595485E+00
f1,7.310000E+01,8.107625E-02,9.798099E-01,6.570000E+01,5.673814E-02,1.658379E+00,5.990000E+01,4.981414E-02,2.389127E+00,5.530000E+01,5.063016E-02,3.131868E+00,5.150000E+01,5.813519E-02,3.801835E+00
f2,4.900000E+01,6.807779E-02,4.130587E+00,4.900000E+01,6.807982E-02,4.130505E+00,4.900000E+01,6.809115E-02,4.131065E+00,4.900000E+01,6.816989E-02,4.133935E+00,4.890000E+01,6.871284E-02,4.153170E+00
f3,4.940000E+01,6.019230E-02,4.406764E+00,4.930000E+01,6.128182E-02,4.366349E+00,4.920000E+01,6.516115E-02,4.229895E+00,4.850000E+01,7.920391E-02,3.801310E+00,4.750000E+01,1.340110E-01,2.743970E+00
