,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.914000E+02,5.829336E-02,4.754860E-01,2.693000E+02,6.633623E-02,4.517208E-01,2.525000E+02,7.715354E-02,4.291773E-01,2.386000E+02,9.319702E-02,4.012777E-01,2.255000E+02,1.218313E-01,3.553104E-01
gammam,2.309000E+02,1.211021E-01,3.541484E-01,2.437000E+02,8.985193E-02,4.056684E-01,2.576000E+02,7.331162E-02,4.364514E-01,2.759000E+02,6.244454E-02,4.632222E-01,3.023000E+02,5.447832E-02,4.950384E-01
gammamRNA,2.295000E+02,1.143231E-01,3.668476E-01,2.426000E+02,8.835861E-02,4.093269E-01,2.573000E+02,7.337971E-02,4.364058E-01,2.760000E+02,6.313734E-02,4.601449E-01,3.017000E+02,5.545240E-02,4.875647E-01
gammad,2.563000E+02,7.245567E-02,4.504566E-01,2.563000E+02,7.245115E-02,4.501569E-01,2.565000E+02,7.243997E-02,4.494337E-01,2.569000E+02,7.241179E-02,4.476955E-01,2.578000E+02,7.233684E-02,4.435539E-01
alphaass,3.039000E+02,5.514519E-02,4.896305E-01,2.771000E+02,6.286087E-02,4.612590E-01,2.576000E+02,7.317832E-02,4.367778E-01,2.423000E+02,8.835810E-02,4.089128E-01,2.285000E+02,1.150288E-01,3.649692E-01
alphadiss,2.303000E+02,1.105939E-01,3.720055E-01,2.429000E+02,8.748080E-02,4.104096E-01,2.571000E+02,7.354138E-02,4.360417E-01,2.747000E+02,6.380409E-02,4.586090E-01,2.982000E+02,5.640965E-02,4.838988E-01
phi0,3.094000E+02,5.420754E-02,4.931369E-01,2.797000E+02,6.199132E-02,4.633001E-01,2.587000E+02,7.241254E-02,4.383533E-01,2.424000E+02,8.779645E-02,4.103714E-01,2.279000E+02,1.150681E-01,3.658372E-01
f1,3.115000E+02,5.802256E-02,4.411588E-01,2.766000E+02,6.558667E-02,4.389165E-01,2.528000E+02,7.546117E-02,4.382547E-01,2.343000E+02,9.017759E-02,4.307955E-01,2.177000E+02,1.185463E-01,3.982821E-01
f2,5.009000E+02,3.790823E-03,1.178193E+00,5.007000E+02,3.849935E-03,1.177873E+00,5.002000E+02,4.167425E-03,1.176154E+00,4.962000E+02,5.935743E-03,1.165645E+00,4.295000E+02,1.625559E-02,1.044386E+00
f3,2.590000E+02,7.223428E-02,4.387144E-01,2.589000E+02,7.224165E-02,4.387139E-01,2.588000E+02,7.229181E-02,4.387098E-01,2.581000E+02,7.263560E-02,4.386790E-01,2.534000E+02,7.507388E-02,4.383460E-01
f12,2.589000E+02,7.232187E-02,4.384206E-01,2.587000E+02,7.260298E-02,4.374791E-01,2.583000E+02,7.344104E-02,4.347091E-01,2.570000E+02,7.605358E-02,4.263932E-01,2.534000E+02,8.554056E-02,3.993688E-01
f13,2.589000E+02,7.237786E-02,4.374536E-01,2.589000E+02,7.237760E-02,4.374559E-01,2.590000E+02,7.237574E-02,4.374722E-01,2.590000E+02,7.236303E-02,4.375836E-01,2.590000E+02,7.227668E-02,4.383416E-01
f23,2.591000E+02,7.190969E-02,4.398112E-01,2.591000E+02,7.190984E-02,4.398107E-01,2.591000E+02,7.191085E-02,4.398073E-01,2.591000E+02,7.191781E-02,4.397840E-01,2.591000E+02,7.196524E-02,4.396229E-01
f123,2.590000E+02,7.224237E-02,4.384973E-01,2.590000E+02,7.224236E-02,4.384976E-01,2.590000E+02,7.224227E-02,4.384998E-01,2.590000E+02,7.224172E-02,4.385152E-01,2.589000E+02,7.223799E-02,4.386190E-01
kb1,3.061000E+02,5.969402E-02,5.044008E-01,2.802000E+02,6.435291E-02,4.716236E-01,2.615000E+02,7.087464E-02,4.433773E-01,2.473000E+02,8.130826E-02,4.124563E-01,2.340000E+02,1.028797E-01,3.633653E-01
kb2,2.615000E+02,8.053108E-02,4.772161E-01,2.586000E+02,7.101682E-02,4.267519E-01,2.592000E+02,6.742412E-02,3.610434E-01,2.621000E+02,6.666916E-02,2.868769E-01,2.645000E+02,6.977147E-02,2.046534E-01
kb3,2.575000E+02,7.032680E-02,4.563395E-01,2.575000E+02,7.037937E-02,4.558232E-01,2.577000E+02,7.060581E-02,4.536200E-01,2.585000E+02,7.160709E-02,4.442702E-01,2.620000E+02,7.661813E-02,4.051471E-01
ku1,2.378000E+02,9.492370E-02,3.802475E-01,2.505000E+02,7.813768E-02,4.209345E-01,2.652000E+02,6.916499E-02,4.496921E-01,2.847000E+02,6.328849E-02,4.777423E-01,3.118000E+02,5.897695E-02,5.113426E-01
ku2,2.827000E+02,6.750573E-02,4.040887E-01,2.672000E+02,7.009341E-02,4.266178E-01,2.536000E+02,7.410965E-02,4.462151E-01,2.411000E+02,8.104279E-02,4.591786E-01,2.279000E+02,9.614076E-02,4.526575E-01
ku3,2.633000E+02,7.906672E-02,3.895639E-01,2.592000E+02,7.259265E-02,4.356421E-01,2.580000E+02,7.097951E-02,4.500546E-01,2.576000E+02,7.051288E-02,4.545187E-01,2.575000E+02,7.037242E-02,4.558910E-01
bcoop12,2.576000E+02,7.466729E-02,4.350080E-01,2.803000E+02,5.354382E-02,4.693078E-01,3.140000E+02,4.245532E-02,4.947276E-01,3.588000E+02,3.507680E-02,5.154290E-01,4.145000E+02,2.963154E-02,5.284627E-01
bcoop23,2.591000E+02,7.201289E-02,4.394187E-01,2.590000E+02,7.215778E-02,4.389579E-01,2.587000E+02,7.255531E-02,4.377020E-01,2.577000E+02,7.366663E-02,4.342570E-01,2.550000E+02,7.694714E-02,4.245895E-01
bcoop13,2.590000E+02,7.220821E-02,4.391707E-01,2.589000E+02,7.211114E-02,4.408681E-01,2.588000E+02,7.185542E-02,4.454659E-01,2.585000E+02,7.121526E-02,4.578761E-01,2.580000E+02,6.982490E-02,4.910859E-01
bcoop123,2.590000E+02,7.224757E-02,4.385511E-01,2.590000E+02,7.224460E-02,4.385884E-01,2.590000E+02,7.223650E-02,4.386894E-01,2.590000E+02,7.221463E-02,4.389638E-01,2.590000E+02,7.215527E-02,4.397095E-01
ucoop12,6.709000E+02,2.547790E-02,7.442973E-01,5.186000E+02,3.063598E-02,6.620435E-01,4.050000E+02,3.759397E-02,5.807646E-01,3.221000E+02,4.796855E-02,5.082810E-01,2.650000E+02,6.772167E-02,4.475779E-01
ucoop23,2.561000E+02,7.958812E-02,4.187438E-01,2.579000E+02,7.449845E-02,4.323250E-01,2.586000E+02,7.284921E-02,4.369560E-01,2.589000E+02,7.226792E-02,4.386184E-01,2.590000E+02,7.205715E-02,4.392249E-01
ucoop13,2.589000E+02,7.180909E-02,4.463184E-01,2.589000E+02,7.209266E-02,4.411969E-01,2.589000E+02,7.220115E-02,4.392933E-01,2.589000E+02,7.224169E-02,4.385903E-01,2.590000E+02,7.225667E-02,4.383310E-01
ucoop123,2.590000E+02,7.217945E-02,4.395391E-01,2.589000E+02,7.222313E-02,4.388844E-01,2.589000E+02,7.223933E-02,4.386429E-01,2.590000E+02,7.224529E-02,4.385532E-01,2.589000E+02,7.224752E-02,4.385209E-01
