,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.944000E+02,1.187944E-03,2.832742E-02,1.304000E+02,1.399771E-03,4.327010E-02,9.600000E+01,1.665502E-03,5.647270E-02,7.370000E+01,2.103158E-03,6.541849E-02,5.770000E+01,3.129999E-03,6.393886E-02
gammam,5.630000E+01,3.380731E-03,6.199718E-02,6.140000E+01,2.314446E-03,7.482623E-02,6.830000E+01,1.878936E-03,7.926164E-02,7.790000E+01,1.627249E-03,7.934729E-02,9.100000E+01,1.449301E-03,7.668904E-02
gammamRNA,5.730000E+01,3.150856E-03,6.372333E-02,7.170000E+01,2.147139E-03,6.478889E-02,9.240000E+01,1.699561E-03,5.656009E-02,1.253000E+02,1.418459E-03,4.433973E-02,1.882000E+02,1.190360E-03,3.013635E-02
gammad,5.640000E+01,3.299301E-03,6.287739E-02,5.640000E+01,3.298778E-03,6.287403E-02,5.640000E+01,3.297495E-03,6.286187E-02,5.650000E+01,3.294358E-03,6.282897E-02,5.650000E+01,3.286851E-03,6.276013E-02
alphaass,6.230000E+01,2.585470E-03,6.827077E-02,5.870000E+01,2.954530E-03,6.560573E-02,5.540000E+01,3.497750E-03,6.130048E-02,5.210000E+01,4.393155E-03,5.469175E-02,4.900000E+01,6.241334E-03,4.428346E-02
alphadiss,5.960000E+01,2.456771E-03,7.247548E-02,7.140000E+01,1.059957E-03,9.517216E-02,8.590000E+01,4.936828E-04,1.016900E-01,1.073000E+02,2.292402E-04,9.215201E-02,1.523000E+02,1.080758E-04,7.361694E-02
phi0,1.950000E+02,1.186453E-03,2.821445E-02,1.310000E+02,1.397107E-03,4.310199E-02,9.650000E+01,1.660191E-03,5.627701E-02,7.410000E+01,2.090453E-03,6.530485E-02,5.800000E+01,3.084708E-03,6.421216E-02
f1,5.640000E+01,3.302069E-03,6.281964E-02,5.630000E+01,3.326433E-03,6.233676E-02,5.620000E+01,3.404664E-03,6.084214E-02,5.580000E+01,3.664657E-03,5.640977E-02,5.480000E+01,4.637021E-03,4.471235E-02
f2,5.650000E+01,3.288876E-03,6.295910E-02,5.650000E+01,3.288885E-03,6.295886E-02,5.650000E+01,3.288956E-03,6.295713E-02,5.640000E+01,3.289443E-03,6.295729E-02,5.640000E+01,3.292662E-03,6.293100E-02
f3,8.460000E+01,3.169117E-03,2.370181E-02,7.540000E+01,2.818126E-03,3.698912E-02,6.720000E+01,2.824545E-03,4.946887E-02,5.980000E+01,3.070144E-03,5.956976E-02,5.290000E+01,3.671121E-03,6.459331E-02
f12,5.640000E+01,3.299190E-03,6.287793E-02,5.640000E+01,3.299194E-03,6.287785E-02,5.640000E+01,3.299225E-03,6.287725E-02,5.640000E+01,3.299450E-03,6.287297E-02,5.640000E+01,3.300918E-03,6.284719E-02
f13,5.860000E+01,2.315500E-03,8.810378E-02,5.860000E+01,2.345444E-03,8.699559E-02,5.830000E+01,2.419141E-03,8.439676E-02,5.780000E+01,2.615704E-03,7.824543E-02,5.650000E+01,3.275032E-03,6.330533E-02
f23,5.640000E+01,3.299438E-03,6.286845E-02,5.640000E+01,3.299443E-03,6.286851E-02,5.640000E+01,3.299432E-03,6.286884E-02,5.640000E+01,3.299379E-03,6.287108E-02,5.640000E+01,3.299027E-03,6.288187E-02
f123,5.640000E+01,3.299197E-03,6.287768E-02,5.640000E+01,3.299194E-03,6.287780E-02,5.640000E+01,3.299174E-03,6.287849E-02,5.640000E+01,3.299037E-03,6.288115E-02,5.640000E+01,3.298129E-03,6.291606E-02
kb1,5.660000E+01,4.207838E-03,8.893641E-02,5.640000E+01,3.488559E-03,7.378627E-02,5.650000E+01,3.215277E-03,5.486385E-02,5.690000E+01,3.158044E-03,3.681313E-02,5.800000E+01,3.360668E-03,2.117369E-02
kb2,5.640000E+01,3.283011E-03,6.312310E-02,5.640000E+01,3.294399E-03,6.294929E-02,5.630000E+01,3.331685E-03,6.238633E-02,5.620000E+01,3.459540E-03,6.055215E-02,5.570000E+01,3.977673E-03,5.415503E-02
kb3,8.660000E+01,3.878944E-03,5.846227E-02,7.730000E+01,3.235965E-03,8.297954E-02,6.950000E+01,2.991875E-03,8.952910E-02,6.270000E+01,2.947873E-03,8.181815E-02,5.650000E+01,3.294628E-03,6.301535E-02
ku1,6.320000E+01,2.511996E-03,6.927841E-02,5.890000E+01,2.940030E-03,6.569427E-02,5.500000E+01,3.555051E-03,6.097300E-02,5.130000E+01,4.551885E-03,5.439302E-02,4.760000E+01,6.614709E-03,4.414604E-02
ku2,5.630000E+01,3.366870E-03,6.175602E-02,5.640000E+01,3.284506E-03,6.310435E-02,5.640000E+01,3.278772E-03,6.318874E-02,5.640000E+01,3.278049E-03,6.319875E-02,5.640000E+01,3.277934E-03,6.319843E-02
ku3,5.790000E+01,3.027097E-03,7.189061E-02,6.360000E+01,2.672760E-03,9.971785E-02,6.980000E+01,2.666454E-03,1.160810E-01,7.700000E+01,2.787885E-03,1.146033E-01,8.590000E+01,3.142152E-03,8.484732E-02
bcoop12,5.640000E+01,3.299092E-03,6.287853E-02,5.640000E+01,3.297666E-03,6.288266E-02,5.640000E+01,3.298809E-03,6.283556E-02,5.640000E+01,3.303972E-03,6.270019E-02,5.640000E+01,3.315436E-03,6.240379E-02
bcoop23,5.640000E+01,3.299473E-03,6.286444E-02,5.640000E+01,3.302106E-03,6.278360E-02,5.640000E+01,3.311050E-03,6.256963E-02,5.640000E+01,3.333616E-03,6.207734E-02,5.630000E+01,3.386523E-03,6.094597E-02
bcoop13,5.130000E+01,5.797160E-03,7.297921E-02,5.450000E+01,3.867767E-03,6.973254E-02,5.780000E+01,3.004678E-03,5.712082E-02,6.120000E+01,2.533639E-03,4.266753E-02,6.450000E+01,2.301326E-03,2.934950E-02
bcoop123,5.640000E+01,3.302875E-03,6.283491E-02,5.640000E+01,3.302741E-03,6.283712E-02,5.640000E+01,3.302380E-03,6.284128E-02,5.640000E+01,3.301548E-03,6.284728E-02,5.650000E+01,3.299944E-03,6.286481E-02
ucoop12,5.650000E+01,3.300765E-03,6.283690E-02,5.640000E+01,3.299580E-03,6.286723E-02,5.640000E+01,3.299205E-03,6.287753E-02,5.640000E+01,3.299090E-03,6.287885E-02,5.650000E+01,3.299055E-03,6.287807E-02
ucoop23,5.640000E+01,3.303546E-03,6.278621E-02,5.640000E+01,3.299655E-03,6.286299E-02,5.640000E+01,3.298871E-03,6.289011E-02,5.640000E+01,3.298706E-03,6.290094E-02,5.640000E+01,3.298651E-03,6.290567E-02
ucoop13,6.340000E+01,2.306694E-03,6.848321E-02,5.980000E+01,2.714161E-03,6.645985E-02,5.640000E+01,3.302013E-03,6.285972E-02,5.280000E+01,4.254915E-03,5.685843E-02,4.910000E+01,6.208735E-03,4.658271E-02
ucoop123,5.650000E+01,3.299076E-03,6.275375E-02,5.640000E+01,3.304811E-03,6.273539E-02,5.650000E+01,3.303908E-03,6.278267E-02,5.640000E+01,3.300522E-03,6.284775E-02,5.640000E+01,3.299391E-03,6.286786E-02
